;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
718;0,923592237;0,708584636;0,847184474;1;-0,02729918;0,317711315;-1,090997265;1;0,690783342;0,559029842;0,381566683;1;;;;;;;;;;;;;
719;1,64361878;0,543420522;2,28723756;0;0,177343018;0,278485394;-0,408856606;1;0,2079645;0,439838169;-0,584071;1;;;;;;;;;;;;;
720;-3,260144752;7,661059059;-7,520289504;1;0,099809944;0,508578434;-0,667300187;1;0,631186258;0,859552482;0,262372516;1;;;;;;;;;;;;;
721;0,812683157;0,995119564;0,625366314;1;0,118480456;0,377639294;-0,605065147;1;0,31009965;0,674869937;-0,379800699;1;;;;;;;;;;;;;
722;1,031363566;0,544311034;1,062727131;1;0,516858495;0,280358903;0,722861649;1;0,530897113;0,506241387;0,061794226;1;;;;;;;;;;;;;
723;-3,349304791;6,25900336;-7,698609583;1;1,331466604;0,523388756;3,438222014;0;0,838335984;0,978234906;0,676671968;1;;;;;;;;;;;;;
724;0,51131651;1,065951193;0,022633021;1;0,739880523;0,362672706;1,466268411;1;0,824935478;0,612716783;0,649870956;1;;;;;;;;;;;;;
725;1,129966305;0,878498337;1,25993261;1;0,230552327;0,380280202;-0,231492244;1;-0,24248392;0,608966732;-1,48496784;1;;;;;;;;;;;;;
726;-0,86445873;2,841236053;-2,72891746;1;0,854725885;0,480325266;1,849086282;1;-0,23165418;0,857684755;-1,463308359;1;;;;;;;;;;;;;
727;1,586752555;0,613149042;2,173505109;1;0,651996163;0,264981852;1,173320544;1;0,153667739;0,390595743;-0,692664523;1;;;;;;;;;;;;;
728;0,658695629;1,824176332;0,317391257;1;-0,446526298;0,446846524;-2,488420992;1;-0,38000492;0,704688822;-1,760009841;1;;;;;;;;;;;;;
729;1,800199843;0,51269215;2,600399686;0;-0,240426433;0,246234968;-1,801421442;0;0,356131548;0,428998908;-0,287736904;1;;;;;;;;;;;;;
730;2,241590687;0,644260952;3,483181374;0;0,054879136;0,30061616;-0,817069548;1;-0,501446672;0,513827924;-2,002893344;1;;;;;;;;;;;;;
731;1,120072214;0,801360886;1,240144428;1;0,759020031;0,325316777;1,530066771;1;-0,135629039;0,516127519;-1,271258078;1;;;;;;;;;;;;;
732;1,402320652;0,740764711;1,804641303;1;0,558417485;0,308478941;0,861391618;1;-0,585984747;0,516383634;-2,171969493;0;;;;;;;;;;;;;
733;1,448959963;0,617011637;1,897919927;1;-0,190262942;0,324449704;-1,634209806;1;-0,464512002;0,51734841;-1,929024003;1;;;;;;;;;;;;;
734;-2,517064411;NA;-6,034128822;NA;0,443302836;0,463460446;0,477676119;1;-0,631645612;0,528677704;-2,263291224;0;;;;;;;;;;;;;
735;0,275035636;0,917984648;-0,449928728;1;0,008181397;0,351184179;-0,972728678;1;0,907702165;0,609278973;0,815404331;1;;;;;;;;;;;;;
736;0,653308874;1,261906924;0,306617748;1;0,358397043;0,390182179;0,194656809;1;0,409773341;0,619856305;-0,180453318;1;;;;;;;;;;;;;
737;1,174899558;0,661214416;1,349799115;1;0,148715242;0,333557786;-0,504282527;1;0,241179653;0,514075823;-0,517640694;1;;;;;;;;;;;;;
738;1,265775999;0,599304427;1,531551997;1;0,12045855;0,331520529;-0,598471501;1;0,264234633;0,495240166;-0,471530734;1;;;;;;;;;;;;;
739;-3,339541547;4,303507795;-7,679083094;1;-0,566083849;0,503836179;-2,886946164;1;0,892897377;0,817421389;0,785794754;1;;;;;;;;;;;;;
740;-1,507244201;2,018508488;-4,014488402;1;0,680129883;0,415017922;1,267099611;1;1,866032978;0,789598605;2,732065955;1;;;;;;;;;;;;;
741;-0,38602541;1,982498091;-1,772050819;1;0,744372949;0,427323153;1,481243165;1;0,391799163;0,731845325;-0,216401673;1;;;;;;;;;;;;;
742;1,010005123;0,68550124;1,020010247;1;0,628609713;0,31916063;1,09536571;1;-0,103932353;0,517148049;-1,207864706;1;;;;;;;;;;;;;
743;0,897404366;1,068467898;0,794808731;1;0,567092414;0,395739387;0,890308048;1;0,576082603;0,657899005;0,152165206;1;;;;;;;;;;;;;
744;-2,998743275;4,549310788;-6,997486549;1;0,549679096;0,467134254;0,832263652;1;-0,133528733;0,809360848;-1,267057466;1;;;;;;;;;;;;;
745;0,46247434;1,522465991;-0,075051319;1;0,455310859;0,408668584;0,517702862;1;-0,133745381;0,770173986;-1,267490762;1;;;;;;;;;;;;;
746;0,753367725;0,707092578;0,506735449;1;0,526974266;0,325719083;0,756580888;1;0,382980392;0,519747854;-0,234039216;1;;;;;;;;;;;;;
747;1,425675693;0,80585452;1,851351386;1;0,262476052;0,350302958;-0,125079826;1;-0,784230242;0,5789134;-2,568460484;0;;;;;;;;;;;;;
748;1,902505171;0,572166706;2,805010341;0;-0,29143082;0,311191455;-1,971436065;1;0,230209189;0,50233941;-0,539581623;1;;;;;;;;;;;;;
749;0,770022498;1,180396492;0,540044996;1;0,147113106;0,38692302;-0,509622982;1;0,42979767;0,651926434;-0,14040466;1;;;;;;;;;;;;;
750;0,270533873;1,230164622;-0,458932255;1;0,706539754;0,410350276;1,355132512;1;0,822633537;0,73907604;0,645267074;1;;;;;;;;;;;;;
751;0,257308274;1,537275886;-0,485383452;1;0,043592187;0,455239056;-0,85469271;1;0,828918453;0,800504477;0,657836907;1;;;;;;;;;;;;;
752;0,951198965;0,62929427;0,902397931;1;0,906737456;0,25899746;2,022458188;0;1,180571262;0,452809975;1,361142523;1;;;;;;;;;;;;;
753;0,640808272;1,180195454;0,281616544;1;0,284151323;0,3653117;-0,052828925;1;0,844015072;0,664887529;0,688030143;1;;;;;;;;;;;;;
754;0,315621249;0,909305478;-0,368757501;1;0,37777088;0,331717871;0,259236268;1;0,670668732;0,542227567;0,341337464;1;;;;;;;;;;;;;
755;1,357424281;0,671881399;1,714848562;1;-0,446099648;0,321820053;-2,486998826;0;0,448914284;0,510652893;-0,102171432;1;;;;;;;;;;;;;
756;1,108859408;0,692265721;1,217718817;1;0,901914196;0,300378116;2,006380652;0;0,207850818;0,522983878;-0,584298365;1;;;;;;;;;;;;;
757;0,869815567;0,639711755;0,739631134;1;0,166176319;0,288093751;-0,446078937;1;1,104520114;0,508409371;1,209040229;1;;;;;;;;;;;;;
758;1,337982462;0,59551952;1,675964925;1;0,087348123;0,300769838;-0,70883959;1;0,141033914;0,500276852;-0,717932172;1;;;;;;;;;;;;;
759;0,078579967;1,436338688;-0,842840067;1;0,171855947;0,408234043;-0,427146843;1;0,580814525;0,691620296;0,16162905;1;;;;;;;;;;;;;
760;0,430708779;1,215945887;-0,138582443;1;0,863610553;0,36561522;1,878701842;1;0,401986231;0,64122237;-0,196027538;1;;;;;;;;;;;;;
761;0,198947032;0,86235651;-0,602105937;1;1,09069199;0,345632699;2,635639968;0;0,552365808;0,51311511;0,104731616;1;;;;;;;;;;;;;
762;-0,823004824;2,168614423;-2,646009648;1;0,222137569;0,442419181;-0,259541438;1;0,633225917;0,723430512;0,266451834;1;;;;;;;;;;;;;
763;1,143158245;0,571276291;1,28631649;1;1,175348869;0,263779867;2,917829564;0;0,547390766;0,430549735;0,094781533;1;;;;;;;;;;;;;
764;0,71507079;0,672269242;0,430141581;1;0,044767988;0,31168142;-0,850773374;1;0,970897168;0,524567044;0,941794335;1;;;;;;;;;;;;;
765;0,657448211;1,098852802;0,314896423;1;-0,438820853;0,409170293;-2,462736178;1;0,595919818;0,706839146;0,191839635;1;;;;;;;;;;;;;
766;1,39012935;0,588414823;1,780258699;1;0,388199121;0,289813832;0,293997069;1;1,155668674;0,488280799;1,311337347;1;;;;;;;;;;;;;
767;0,096106622;1,242086821;-0,807786757;1;0,531328876;0,408236857;0,771096255;1;0,634656334;0,714005707;0,269312668;1;;;;;;;;;;;;;
768;0,112101852;1,44206244;-0,775796296;1;0,857429783;0,391870636;1,858099277;1;0,609447679;0,679738131;0,218895359;1;;;;;;;;;;;;;
769;-1,687642418;2,713378172;-4,375284836;1;0,46762672;0,428211794;0,558755732;1;1,457642183;0,764448313;1,915284366;1;;;;;;;;;;;;;
770;-0,091119343;1,078038097;-1,182238685;1;0,563505242;0,368249668;0,878350807;1;0,869917184;0,691368301;0,739834367;1;;;;;;;;;;;;;
771;1,022977422;0,644642791;1,045954843;1;0,211628159;0,303332464;-0,294572803;1;0,809778687;0,55409218;0,619557374;1;;;;;;;;;;;;;
772;0,02595282;1,49671015;-0,948094359;1;0,813718934;0,434782903;1,712396448;1;0,024074671;0,782516881;-0,951850657;1;;;;;;;;;;;;;
773;1,609811314;0,742221018;2,219622628;1;0,548658756;0,337376079;0,828862521;1;-0,720898081;0,569277714;-2,441796161;0;;;;;;;;;;;;;
774;0,593318154;0,749209501;0,186636308;1;0,490024342;0,308679519;0,633414472;1;0,299141023;0,54150767;-0,401717954;1;;;;;;;;;;;;;
775;1,777774814;0,616902944;2,555549627;0;-0,253415656;0,309218926;-1,844718855;1;-0,377196184;0,538481949;-1,754392367;1;;;;;;;;;;;;;
776;2,524703783;0,559682202;4,049407565;0;0,691848604;0,314565092;1,306162014;1;-1,617743599;0,544409479;-4,235487197;0;;;;;;;;;;;;;
777;0,167046979;1,170195794;-0,665906042;1;0,417257118;0,393845564;0,390857059;1;0,85390317;0,712207469;0,707806341;1;;;;;;;;;;;;;
778;0,46313755;1,065268527;-0,0737249;1;0,31587456;0,362888089;0,052915199;1;0,9611854;0,697927655;0,922370801;1;;;;;;;;;;;;;
779;1,907808678;0,503075865;2,815617355;0;0,520967432;0,323046468;0,736558106;1;0,379750932;0,396109974;-0,240498136;1;;;;;;;;;;;;;
780;1,042654303;0,791426;1,085308606;1;0,487222694;0,318321837;0,624075646;1;-0,242428142;0,536634035;-1,484856283;1;;;;;;;;;;;;;
781;-0,696302168;1,45168829;-2,392604337;1;0,817081194;0,419279995;1,723603979;1;0,782770441;0,652834196;0,565540883;1;;;;;;;;;;;;;
782;-0,256587878;1,932311879;-1,513175755;1;0,519086565;0,403126913;0,730288549;1;0,321381716;0,713464212;-0,357236567;1;;;;;;;;;;;;;
783;0,072020585;1,216816299;-0,85595883;1;-0,044745637;0,454345697;-1,149152123;1;0,808135799;0,677946583;0,616271599;1;;;;;;;;;;;;;
784;-0,194053859;1,636305772;-1,388107717;1;0,138297574;0,391389007;-0,539008086;1;1,126742629;0,660469357;1,253485257;1;;;;;;;;;;;;;
785;0,305022044;1,49748289;-0,389955912;1;1,022971067;0,445459483;2,409903556;1;-0,562889006;0,679742433;-2,125778012;1;;;;;;;;;;;;;
786;-0,814788036;2,692335534;-2,629576073;1;0,561684299;0,443353691;0,872280997;1;0,431190281;0,846967692;-0,137619438;1;;;;;;;;;;;;;
787;1,728971356;0,87101861;2,457942713;1;-1,052592476;0,404978062;-4,508641587;0;0,824517175;0,547307242;0,649034349;1;;;;;;;;;;;;;
788;1,408828654;0,611097403;1,817657307;1;0,191219006;0,309540933;-0,362603314;1;-0,286356501;0,574234349;-1,572713002;1;;;;;;;;;;;;;
789;0,806705672;0,820318459;0,613411343;1;0,498978332;0,355881196;0,663261107;1;0,150332407;0,63754709;-0,699335187;1;;;;;;;;;;;;;
790;1,407015845;0,555674397;1,814031691;1;0,451158504;0,279371366;0,50386168;1;0,412864613;0,457525289;-0,174270774;1;;;;;;;;;;;;;
791;1,195635065;0,757321441;1,39127013;1;0,281516222;0,366501009;-0,061612594;1;0,131896745;0,524170624;-0,73620651;1;;;;;;;;;;;;;
792;0,722901304;0,751572131;0,445802609;1;0,2623942;0,321003657;-0,125352666;1;1,034256355;0,536960705;1,068512709;1;;;;;;;;;;;;;
793;0,772637751;1,111786995;0,545275502;1;0,427977871;0,365041553;0,426592902;1;1,306623713;0,764578332;1,613247425;1;;;;;;;;;;;;;
794;-0,661378046;1,785639114;-2,322756091;1;0,927914517;0,489719686;2,09304839;1;1,375767842;0,757344071;1,751535684;1;;;;;;;;;;;;;
795;1,293800268;0,727498368;1,587600535;1;-0,007766988;0,315510551;-1,02588996;1;-0,181750613;0,533687216;-1,363501226;1;;;;;;;;;;;;;
796;-1,032091266;4,224375718;-3,064182533;1;0,451101132;0,541388424;0,50367044;1;0,782555811;0,973227821;0,565111621;1;;;;;;;;;;;;;
797;-2,003125849;3,024745757;-5,006251697;1;0,796389975;0,465918935;1,654633249;1;2,013148397;0,884996856;3,026296794;1;;;;;;;;;;;;;
798;1,217050269;0,7381884;1,434100538;1;0,13188362;0,34874343;-0,560387933;1;0,002067385;0,513210309;-0,995865229;1;;;;;;;;;;;;;
799;0,998415468;0,724939222;0,996830937;1;0,640039156;0,320152621;1,133463852;1;-0,021287789;0,572560144;-1,042575578;1;;;;;;;;;;;;;
800;-3,995485697;4,754126005;-8,990971393;1;0,288379847;0,511499925;-0,038733842;1;2,01582336;0,976633466;3,031646719;1;;;;;;;;;;;;;
801;-0,427959172;1,113474738;-1,855918345;1;0,395132509;0,363270306;0,317108363;1;1,496458243;0,682417275;1,992916486;1;;;;;;;;;;;;;
802;0,540920862;0,900685911;0,081841724;1;0,084975285;0,374923763;-0,71674905;1;1,221015569;0,757855002;1,442031139;1;;;;;;;;;;;;;
803;-0,096547626;2,184446789;-1,193095252;1;0,078118993;0,434325511;-0,739603358;1;-0,267104793;0,727503537;-1,534209587;1;;;;;;;;;;;;;
804;2,314423252;0,450060033;3,628846504;0;0,226268925;0,249252376;-0,245770249;1;0,309380894;0,375707652;-0,381238212;1;;;;;;;;;;;;;
805;1,271482636;0,737171665;1,542965272;1;0,753527348;0,350029334;1,511757828;1;0,351253245;0,530766087;-0,297493509;1;;;;;;;;;;;;;
806;1,305901918;0,845430244;1,611803835;1;-0,056592933;0,352765102;-1,188643111;1;-0,368360286;0,589818005;-1,736720572;1;;;;;;;;;;;;;
807;1,688961245;0,658276487;2,377922489;1;0,257669938;0,310951879;-0,141100205;1;-0,178937736;0,487403854;-1,357875473;1;;;;;;;;;;;;;
808;0,165768858;1,38277965;-0,668462284;1;0,209313665;0,364873095;-0,302287785;1;1,038861036;0,709075187;1,077722071;1;;;;;;;;;;;;;
809;0,537281106;1,136057777;0,074562212;1;-0,084537331;0,40252659;-1,281791102;1;0,899562162;0,794570916;0,799124324;1;;;;;;;;;;;;;
810;-4,754633415;3,661337829;-10,50926683;1;-0,08893787;0,550691386;-1,296459568;1;2,01075226;0,93115954;3,021504521;1;;;;;;;;;;;;;
811;0,585122684;1,604945231;0,170245368;1;0,036591035;0,416149694;-0,878029882;1;-0,451011665;0,699335583;-1,90202333;1;;;;;;;;;;;;;
812;0,117807604;1,163077261;-0,764384791;1;0,661564302;0,389358574;1,205214341;1;1,005354988;0,644490914;1,010709976;1;;;;;;;;;;;;;
813;0,750168638;0,95016882;0,500337275;1;-0,007693431;0,374524393;-1,025644772;1;0,745007638;0,670762329;0,490015277;1;;;;;;;;;;;;;
814;2,141309841;0,593649352;3,282619681;0;0,364992026;0,275033329;0,216640087;1;0,278021408;0,4579524;-0,443957185;1;;;;;;;;;;;;;
815;0,10281982;1,474491374;-0,79436036;1;0,033924857;0,3927736;-0,886917143;1;0,615263333;0,738829216;0,230526666;1;;;;;;;;;;;;;
816;0,222897568;1,662856555;-0,554204864;1;-0,342122304;0,464133343;-2,140407679;1;0,406797598;0,753886513;-0,186404804;1;;;;;;;;;;;;;
817;0,844074119;0,908129805;0,688148239;1;-0,018960738;0,334646376;-1,063202461;1;0,344293912;0,651942489;-0,311412176;1;;;;;;;;;;;;;
818;-4,202134368;3,274231628;-9,404268737;1;0,929459916;0,460285957;2,09819972;1;0,927103445;0,812276813;0,85420689;1;;;;;;;;;;;;;
819;1,137040136;1,059184081;1,274080273;1;0,411898566;0,365892044;0,37299522;1;-0,511319412;0,639213874;-2,022638824;1;;;;;;;;;;;;;
820;1,5054315;0,637056284;2,010863;1;-0,19758975;0,330260832;-1,658632501;1;0,423057257;0,497881363;-0,153885486;1;;;;;;;;;;;;;
821;1,639819861;0,560772091;2,279639721;0;0,407516655;0,253298611;0,358388849;1;0,604988241;0,446879769;0,209976483;1;;;;;;;;;;;;;
822;-0,836728694;2,281895748;-2,673457387;1;0,763387456;0,455296815;1,544624852;1;0,105525627;0,804989719;-0,788948746;1;;;;;;;;;;;;;
823;2,113429489;0,436355336;3,226858977;0;0,291190721;0,255302631;-0,029364264;1;0,028272403;0,422734803;-0,943455195;1;;;;;;;;;;;;;
824;1,399463542;0,628526277;1,798927083;1;0,196834164;0,310324698;-0,343886121;1;-0,630834598;0,488482162;-2,261669195;0;;;;;;;;;;;;;
825;1,298767175;0,806439241;1,59753435;1;0,558650039;0,334097892;0,862166797;1;0,548749384;0,561929378;0,097498768;1;;;;;;;;;;;;;
826;-1,836954378;5,227474528;-4,673908756;1;0,930815762;0,503192934;2,102719207;1;0,473717772;0,785213772;-0,052564455;1;;;;;;;;;;;;;
827;0,509592562;1,128645151;0,019185125;1;0,572118393;0,388846162;0,907061311;1;-0,113493474;0,614614904;-1,226986947;1;;;;;;;;;;;;;
828;1,678340356;0,590024865;2,356680711;0;0,010642852;0,329991188;-0,964523827;1;0,123423731;0,517903299;-0,753152539;1;;;;;;;;;;;;;
829;-0,308057636;1,438825421;-1,616115273;1;0,793527569;0,390914225;1,645091898;1;0,756995191;0,678431946;0,513990382;1;;;;;;;;;;;;;
830;1,605298335;0,801890628;2,21059667;1;0,469457296;0,328117747;0,564857653;1;0,055821308;0,545067224;-0,888357384;1;;;;;;;;;;;;;
831;1,585427707;0,641940777;2,170855415;1;-0,326977109;0,270922003;-2,089923695;0;1,201336972;0,4686308;1,402673945;1;;;;;;;;;;;;;
832;-0,088104862;1,299033839;-1,176209724;1;0,843242721;0,382217512;1,810809071;1;-0,019944053;0,623358129;-1,039888106;1;;;;;;;;;;;;;
833;0,906175052;0,948696028;0,812350103;1;0,515354999;0,372418104;0,717849996;1;0,886291382;0,578250981;0,772582765;1;;;;;;;;;;;;;
834;0,655149771;0,94813812;0,310299541;1;0,031583214;0,441392938;-0,894722619;1;0,343324204;0,679999839;-0,313351592;1;;;;;;;;;;;;;
835;0,484106274;0,997318126;-0,031787453;1;0,392221081;0,355618388;0,307403604;1;0,533019944;0,638355073;0,066039888;1;;;;;;;;;;;;;
836;1,917633878;0,63214784;2,835267756;0;-0,246305701;0,322100456;-1,821019003;1;0,10334428;0,583475076;-0,793311441;1;;;;;;;;;;;;;
837;1,236202778;0,794716097;1,472405555;1;0,106960846;0,347074994;-0,643463845;1;0,16536895;0,595168231;-0,669262101;1;;;;;;;;;;;;;
838;0,515189599;0,966670238;0,030379199;1;0,053671901;0,316718543;-0,821093662;1;1,294197369;0,570848844;1,588394737;1;;;;;;;;;;;;;
839;1,138443951;0,465116121;1,276887902;1;1,018135788;0,245224116;2,393785961;0;0,797142542;0,334043532;0,594285084;1;;;;;;;;;;;;;
840;1,436952031;0,792061648;1,873904063;1;0,389240581;0,346933689;0,297468605;1;-0,360068618;0,562461503;-1,720137237;1;;;;;;;;;;;;;
841;0,79709921;0,74501377;0,59419842;1;0,545182573;0,306109558;0,817275243;1;0,921040236;0,5709038;0,842080473;1;;;;;;;;;;;;;
842;-0,640161931;1,664805029;-2,280323861;1;0,614279498;0,405924885;1,047598326;1;1,230232292;0,693149497;1,460464585;1;;;;;;;;;;;;;
843;1,781920024;0,722636437;2,563840048;1;0,316815467;0,289594889;0,056051557;1;0,255059402;0,573451064;-0,489881196;1;;;;;;;;;;;;;
844;0,895210811;0,707303121;0,790421622;1;-0,056668889;0,340602395;-1,188896297;1;1,444303108;0,633248206;1,888606216;1;;;;;;;;;;;;;
845;-0,651117156;1,944320939;-2,302234312;1;0,132086082;0,438204261;-0,559713061;1;0,640098692;0,781095322;0,280197384;1;;;;;;;;;;;;;
846;-2,747520984;6,31728121;-6,495041968;1;-0,095410859;0,455519317;-1,318036196;1;0,898879071;0,864096949;0,797758142;1;;;;;;;;;;;;;
847;0,711241023;0,701172665;0,422482047;1;-0,31661433;0,291357253;-2,055381101;0;1,771882872;0,584806313;2,543765744;0;;;;;;;;;;;;;
848;0,99265976;0,75116063;0,985319519;1;-0,069521226;0,317154055;-1,231737419;1;0,123181257;0,497650823;-0,753637486;1;;;;;;;;;;;;;
849;2,007324051;0,567258402;3,014648102;0;0,47975536;0,283491625;0,599184533;1;0,125924514;0,42004895;-0,748150972;1;;;;;;;;;;;;;
850;1,29295431;0,766536588;1,585908621;1;0,894074903;0,318776946;1,980249676;1;0,029244708;0,476358621;-0,941510583;1;;;;;;;;;;;;;
851;-0,161524501;2,883786867;-1,323049003;1;0,164461839;0,457914253;-0,451793869;1;-0,410210666;0,802254063;-1,820421332;1;;;;;;;;;;;;;
852;-0,296480217;1,010143967;-1,592960435;1;0,430867847;0,346132879;0,436226158;1;1,716438934;0,69895902;2,432877868;1;;;;;;;;;;;;;
853;-0,047655872;1,514663355;-1,095311744;1;0,328996714;0,412944816;0,096655714;1;0,698959558;0,741674646;0,397919116;1;;;;;;;;;;;;;
854;2,563990883;0,644019528;4,127981765;0;-0,152829388;0,332708408;-1,509431294;1;-0,823352933;0,54500783;-2,646705867;0;;;;;;;;;;;;;
855;1,275696043;0,518563021;1,551392086;1;0,952138488;0,25559035;2,173794958;0;0,674028657;0,402610544;0,348057315;1;;;;;;;;;;;;;
856;-0,17463987;1,702437345;-1,34927974;1;0,295278008;0,430708625;-0,015739972;1;0,598173488;0,820504167;0,196346977;1;;;;;;;;;;;;;
857;0,708009382;0,996709169;0,416018765;1;0,559470826;0,396822331;0,864902754;1;0,685061183;0,645490422;0,370122366;1;;;;;;;;;;;;;
858;0,109190019;1,023124429;-0,781619962;1;0,558961944;0,365921017;0,863206478;1;0,562762936;0,689977882;0,125525871;1;;;;;;;;;;;;;
859;0,14193623;1,413145917;-0,716127539;1;0,53121509;0,418452685;0,770716965;1;0,314925557;0,736087857;-0,370148885;1;;;;;;;;;;;;;
860;1,508031002;0,63269849;2,016062004;1;0,43540786;0,284746426;0,451359533;1;0,266059564;0,471309982;-0,467880872;1;;;;;;;;;;;;;
861;1,021054601;0,853300454;1,042109201;1;0,121324181;0,324019759;-0,595586064;1;0,649418917;0,661521623;0,298837835;1;;;;;;;;;;;;;
862;0,476572278;0,883648406;-0,046855444;1;0,529103098;0,352775564;0,763676994;1;1,364365565;0,593232587;1,728731129;1;;;;;;;;;;;;;
863;1,06464409;0,755736633;1,129288181;1;0,275912912;0,308567434;-0,080290293;1;1,029590336;0,557051391;1,059180672;1;;;;;;;;;;;;;
864;2,060821787;0,521818883;3,121643574;0;-0,735404218;0,288815669;-3,451347394;0;0,619054793;0,410153242;0,238109586;1;;;;;;;;;;;;;
865;-0,487965593;1,418847928;-1,975931185;1;0,740198271;0,43527573;1,467327569;1;1,347384475;0,807615977;1,694768949;1;;;;;;;;;;;;;
866;0,266389965;1,123686285;-0,46722007;1;0,146696892;0,399925635;-0,511010362;1;0,48885095;0,758503722;-0,0222981;1;;;;;;;;;;;;;
867;0,852867035;0,746022007;0,705734071;1;0,602614717;0,322909043;1,008715722;1;0,599487821;0,478174271;0,198975643;1;;;;;;;;;;;;;
868;0,419681698;0,962861969;-0,160636605;1;0,064584445;0,342155291;-0,784718516;1;1,272932217;0,652800338;1,545864435;1;;;;;;;;;;;;;
869;1,383625989;0,942951852;1,767251979;1;-0,122398626;0,383984296;-1,407995421;1;0,742730793;0,686877217;0,485461585;1;;;;;;;;;;;;;
870;0,095514894;1,62884462;-0,808970212;1;0,141507569;0,4049155;-0,528308103;1;0,371491852;0,647050347;-0,257016297;1;;;;;;;;;;;;;
871;1,433150396;0,557707456;1,866300793;1;-0,076180613;0,287709423;-1,253935375;1;0,709349166;0,556906038;0,418698332;1;;;;;;;;;;;;;
872;0,821498691;0,799918599;0,642997382;1;-0,073502828;0,416684937;-1,245009426;1;-0,084923489;0,596242773;-1,169846978;1;;;;;;;;;;;;;
873;-5,54874102;2,503090832;-12,09748204;0;0,352967861;0,527165203;0,176559538;1;2,018895783;1,004987082;3,037791565;1;;;;;;;;;;;;;
874;-3,993200505;5,630094543;-8,986401009;1;0,274345688;0,485470105;-0,085514375;1;1,539933771;0,878564422;2,079867541;1;;;;;;;;;;;;;
875;-1,93582091;7,686002342;-4,871641821;1;0,665916399;0,479366253;1,21972133;1;0,316278281;0,907331964;-0,367443438;1;;;;;;;;;;;;;
876;-0,580808728;1,752492149;-2,161617456;1;0,845360901;0,516894677;1,817869671;1;1,413744511;0,839542558;1,827489023;1;;;;;;;;;;;;;
877;0,379340906;1,210896652;-0,241318188;1;-0,074369795;0,372408799;-1,247899318;1;1,107049788;0,769212302;1,214099576;1;;;;;;;;;;;;;
878;0,969863799;0,646147501;0,939727598;1;-0,222031885;0,316263982;-1,740106285;1;0,465655884;0,549841433;-0,068688233;1;;;;;;;;;;;;;
879;0,544888109;1,033117861;0,089776219;1;-0,442864781;0,40462203;-2,476215938;1;1,050596214;0,651661426;1,101192429;1;;;;;;;;;;;;;
880;0,231147735;0,725414334;-0,53770453;1;0,018369467;0,336841946;-0,938768442;1;1,689360621;0,60874133;2,378721241;1;;;;;;;;;;;;;
881;1,130687448;0,768777423;1,261374896;1;0,070812132;0,30992301;-0,763959561;1;0,603496633;0,559684483;0,206993266;1;;;;;;;;;;;;;
882;1,418493833;0,598236397;1,836987666;1;0,4976709;0,284283208;0,658903001;1;0,455702848;0,478635205;-0,088594304;1;;;;;;;;;;;;;
883;-1,24916419;1,200378768;-3,49832838;1;0,571358491;0,387983905;0,904528303;1;1,546963048;0,673107532;2,093926095;1;;;;;;;;;;;;;
884;0,477383958;2,435532593;-0,045232084;1;0,56114594;0,464890418;0,870486468;1;-1,442189663;1,190286346;-3,884379327;1;;;;;;;;;;;;;
885;-0,526637925;0,855120199;-2,053275849;1;1,097453681;0,37739368;2,658178935;0;1,387981016;0,65834877;1,775962031;1;;;;;;;;;;;;;
886;1,028435829;0,74069844;1,056871658;1;0,695443504;0,310241654;1,318145012;1;0,042242344;0,529905623;-0,915515311;1;;;;;;;;;;;;;
887;1,035838158;0,595681582;1,071676315;1;0,08730717;0,276696875;-0,708976099;1;0,578008898;0,56232417;0,156017795;1;;;;;;;;;;;;;
888;1,88850802;0,581302151;2,77701604;0;0,089412288;0,278162112;-0,701959041;1;0,53605083;0,469205911;0,072101659;1;;;;;;;;;;;;;
889;2,09224212;0,560375466;3,18448424;0;-0,426368411;0,29784325;-2,421228036;0;-0,394529334;0,496631635;-1,789058669;1;;;;;;;;;;;;;
890;0,172573267;0,991169281;-0,654853466;1;-0,21713589;0,341577075;-1,723786302;1;1,896505936;0,651288066;2,793011872;0;;;;;;;;;;;;;
891;0,541392962;0,805195153;0,082785923;1;0,83668436;0,336466864;1,788947867;1;0,606716583;0,536123285;0,213433165;1;;;;;;;;;;;;;
892;-0,265095751;2,168872936;-1,530191502;1;0,328562093;0,40529576;0,095206978;1;1,665996414;0,986096563;2,331992828;1;;;;;;;;;;;;;
893;1,002567255;0,571086094;1,005134509;1;0,299027063;0,280178295;-0,003243123;1;0,575981517;0,497915397;0,151963034;1;;;;;;;;;;;;;
894;1,579684246;0,61399315;2,159368492;1;-0,159967695;0,345839732;-1,533225649;1;0,708657651;0,54472106;0,417315302;1;;;;;;;;;;;;;
895;-1,229664404;1,932836934;-3,459328807;1;0,428311639;0,458945988;0,427705465;1;1,709051245;0,840083897;2,418102489;1;;;;;;;;;;;;;
896;0,695919085;0,761283021;0,391838171;1;-0,079081499;0,325457469;-1,263604998;1;0,794552397;0,534808911;0,589104795;1;;;;;;;;;;;;;
897;0,061022981;1,967025862;-0,877954038;1;0,559212285;0,439300261;0,864040951;1;0,688227925;0,692002769;0,376455849;1;;;;;;;;;;;;;
