;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
541;-0,357343314;1,061155626;-1,714686627;1;0,148197089;0,219869584;-0,506009704;1;0,414313038;0,378385264;-0,171373924;1;;;;;;;;;;;;;
542;0,75069313;0,449036892;0,50138626;1;0,102686506;0,196931127;-0,657711646;1;-0,056424839;0,322788951;-1,112849679;1;;;;;;;;;;;;;
543;-0,004798081;0,97376558;-1,009596163;1;0,30484698;0,235376722;0,0161566;1;0,311119497;0,423878397;-0,377761006;1;;;;;;;;;;;;;
544;0,890576066;0,428928276;0,781152133;1;0,383737445;0,186404902;0,279124817;1;0,283154968;0,304068438;-0,433690064;1;;;;;;;;;;;;;
545;0,253664439;0,533119012;-0,492671122;1;0,468030664;0,209140132;0,560102213;1;0,879895428;0,316807047;0,759790856;1;;;;;;;;;;;;;
546;0,482089909;0,449400299;-0,035820181;1;0,260467367;0,190021881;-0,131775443;1;0,969458504;0,319929217;0,938917008;1;;;;;;;;;;;;;
547;0,599584235;0,718432705;0,19916847;1;0,018819578;0,217520177;-0,937268073;1;-0,267664395;0,38705399;-1,53532879;0;;;;;;;;;;;;;
548;0,296299929;0,57040449;-0,407400142;1;0,448579294;0,201869367;0,495264314;1;0,5852361;0,367055684;0,170472199;1;;;;;;;;;;;;;
549;-0,583571816;1,308142358;-2,167143631;1;0,239372852;0,227594991;-0,202090494;1;0,486231552;0,391076626;-0,027536896;1;;;;;;;;;;;;;
550;0,747864161;0,462198301;0,495728322;1;0,219417744;0,192723057;-0,26860752;1;0,485800408;0,338344436;-0,028399183;1;;;;;;;;;;;;;
551;0,678681755;0,548127347;0,357363511;1;0,227645355;0,200354515;-0,241182152;1;-0,223542681;0,311701784;-1,447085361;0;;;;;;;;;;;;;
552;0,777291613;0,4971597;0,554583225;1;0,201570529;0,204968944;-0,328098236;1;-0,052822417;0,342803214;-1,105644833;1;;;;;;;;;;;;;
553;0,050353187;0,636263619;-0,899293627;1;0,227878508;0,210786282;-0,240404973;1;0,586071912;0,361057387;0,172143824;1;;;;;;;;;;;;;
554;0,576941783;0,426387379;0,153883566;1;0,249119106;0,176495847;-0,169602979;1;1,087960845;0,311335675;1,175921691;1;;;;;;;;;;;;;
555;0,851412613;0,518884235;0,702825226;1;-0,078630598;0,196157735;-1,262101992;1;0,71600711;0,336381794;0,43201422;1;;;;;;;;;;;;;
556;0,428480692;0,588788962;-0,143038616;1;0,372891383;0,201179104;0,242971276;1;0,433823027;0,355032223;-0,132353945;1;;;;;;;;;;;;;
557;0,667711547;0,44712584;0,335423094;1;0,291515328;0,187783932;-0,02828224;1;0,767927452;0,324519462;0,535854904;1;;;;;;;;;;;;;
558;0,903974391;0,434863675;0,807948782;1;0,218038152;0,170206918;-0,273206159;1;0,51995677;0,314311463;0,039913539;1;;;;;;;;;;;;;
559;0,263937847;0,58491456;-0,472124307;1;0,191974246;0,212153721;-0,360085847;1;0,7389741;0,349012114;0,477948199;1;;;;;;;;;;;;;
560;-1,871489566;5,562158832;-4,742979131;1;0,582801623;0,312930674;0,942672076;1;0,977995264;0,55337213;0,955990527;1;;;;;;;;;;;;;
561;0,9886122;0,35333993;0,977224399;1;0,410347033;0,16703753;0,367823443;1;0,663973378;0,27232851;0,327946756;1;;;;;;;;;;;;;
562;1,253131049;0,377733743;1,506262098;0;-0,010603519;0,17295114;-1,035345064;1;0,076508335;0,29848175;-0,846983331;1;;;;;;;;;;;;;
563;0,282858855;0,624451237;-0,434282291;1;-0,199609113;0,222338894;-1,665363711;0;0,697039024;0,378034606;0,394078048;1;;;;;;;;;;;;;
564;0,584802508;0,471607428;0,169605016;1;0,138302411;0,18833835;-0,538991963;1;0,812730065;0,316896381;0,62546013;1;;;;;;;;;;;;;
565;1,221615816;0,473772009;1,443231632;1;0,65453606;0,207472348;1,181786866;1;-0,126715629;0,347124779;-1,253431258;1;;;;;;;;;;;;;
566;0,773089344;0,426913357;0,546178688;1;-0,142973043;0,186784938;-1,476576809;0;0,95444181;0,315407021;0,90888362;1;;;;;;;;;;;;;
567;1,008221949;0,390113023;1,016443898;1;0,109960019;0,175976703;-0,633466602;1;0,238773473;0,311923919;-0,522453054;1;;;;;;;;;;;;;
568;0,294471168;0,53789015;-0,411057665;1;0,149528653;0,205650321;-0,501571156;1;0,669545824;0,341564328;0,339091647;1;;;;;;;;;;;;;
569;0,751593864;0,448293965;0,503187728;1;0,297841049;0,179181223;-0,007196504;1;0,763685792;0,32882065;0,527371584;1;;;;;;;;;;;;;
570;0,940889509;0,455378775;0,881779018;1;0,422571637;0,179142436;0,408572124;1;0,288594779;0,335345287;-0,422810442;1;;;;;;;;;;;;;
571;0,645583145;0,569147025;0,29116629;1;0,126936346;0,211362536;-0,576878847;1;-0,10972424;0,365721586;-1,21944848;1;;;;;;;;;;;;;
572;1,113224338;0,438575194;1,226448676;1;0,063347097;0,193466705;-0,788843009;1;0,048864861;0,326421436;-0,902270277;1;;;;;;;;;;;;;
573;0,212555453;0,52006386;-0,574889095;1;0,204931868;0,190488512;-0,316893772;1;1,084114986;0,335752226;1,168229971;1;;;;;;;;;;;;;
574;0,582848205;0,534707026;0,165696409;1;0,655552591;0,202725449;1,185175305;1;0,36755184;0,337196346;-0,26489632;1;;;;;;;;;;;;;
575;0,659367476;0,605979658;0,318734952;1;0,615548466;0,20829338;1,051828221;1;0,410396252;0,351601318;-0,179207495;1;;;;;;;;;;;;;
576;0,455575738;0,459329993;-0,088848524;1;0,082339688;0,202888194;-0,725534372;1;0,863046514;0,325183791;0,726093028;1;;;;;;;;;;;;;
577;0,709388867;0,592781167;0,418777734;1;0,37666179;0,205642096;0,255539299;1;0,580983472;0,369322872;0,161966945;1;;;;;;;;;;;;;
578;0,847929563;0,410727319;0,695859126;1;0,330574224;0,179125058;0,101914081;1;0,499476357;0,324262568;-0,001047285;1;;;;;;;;;;;;;
579;0,039537356;0,565800434;-0,920925288;1;-0,061289806;0,211698335;-1,204299352;1;0,973332525;0,339795462;0,94666505;1;;;;;;;;;;;;;
580;0,129463731;0,783405609;-0,741072537;1;0,101476518;0,241263669;-0,66174494;1;0,706190676;0,409927175;0,412381352;1;;;;;;;;;;;;;
581;0,678294994;0,698407973;0,356589988;1;0,223254475;0,215837294;-0,255818416;1;-0,207863759;0,364288056;-1,415727518;1;;;;;;;;;;;;;
582;1,166124328;0,495671926;1,332248657;1;-0,02340901;0,198902185;-1,078030033;1;-0,375365458;0,346528857;-1,750730916;0;;;;;;;;;;;;;
583;0,835585259;0,457959777;0,671170518;1;0,247896586;0,187118742;-0,173678046;1;0,811063859;0,330085943;0,622127718;1;;;;;;;;;;;;;
584;-0,262552267;1,017135432;-1,525104535;1;0,088721095;0,235444078;-0,704263015;1;0,426621798;0,409325426;-0,146756405;1;;;;;;;;;;;;;
585;1,147383648;0,437111627;1,294767296;1;0,064764238;0,189892153;-0,784119208;1;0,327044974;0,321193995;-0,345910052;1;;;;;;;;;;;;;
586;0,804443251;0,405316452;0,608886502;1;0,216568095;0,181446082;-0,27810635;1;0,827357012;0,317631788;0,654714024;1;;;;;;;;;;;;;
587;0,655364741;0,413105138;0,310729483;1;0,436447215;0,185818536;0,454824048;1;0,433280802;0,307400669;-0,133438395;1;;;;;;;;;;;;;
588;-0,008164181;0,632999158;-1,016328361;1;0,14153243;0,214394029;-0,528225232;1;0,991687543;0,385628644;0,983375086;1;;;;;;;;;;;;;
589;0,61728597;0,454881077;0,23457194;1;0,802041595;0,184995381;1,673471984;0;0,265770782;0,287670299;-0,468458436;1;;;;;;;;;;;;;
590;0,603403911;0,472515359;0,206807823;1;0,473606981;0,193570598;0,578689938;1;0,47093813;0,318224683;-0,058123739;1;;;;;;;;;;;;;
591;0,72490751;0,420815712;0,449815021;1;0,250140947;0,168818705;-0,166196844;1;0,303335756;0,299387912;-0,393328488;1;;;;;;;;;;;;;
592;0,955662283;0,36829539;0,911324566;1;0,602218615;0,168293987;1,007395385;1;0,209143981;0,271376925;-0,581712038;1;;;;;;;;;;;;;
593;0,13550358;0,540095856;-0,728992841;1;0,324698572;0,191574907;0,082328574;1;1,144428679;0,357518452;1,288857358;1;;;;;;;;;;;;;
594;0,778684274;0,420331899;0,557368548;1;0,583177459;0,175583998;0,943924863;1;0,795599272;0,302574905;0,591198545;1;;;;;;;;;;;;;
595;1,717873713;0,362397664;2,435747425;0;0,357686889;0,169977508;0,19228963;1;-0,218536247;0,292625182;-1,437072495;0;;;;;;;;;;;;;
596;-0,127418565;0,641150428;-1,25483713;1;0,505836817;0,214147702;0,686122723;1;0,394452504;0,352170721;-0,211094993;1;;;;;;;;;;;;;
597;0,089637749;0,567553527;-0,820724502;1;0,370630096;0,206043994;0,235433653;1;0,461664479;0,335896122;-0,076671042;1;;;;;;;;;;;;;
598;-2,179829736;6,317877467;-5,359659472;1;0,585832675;0,273505935;0,952775584;1;0,71994757;0,453901033;0,43989514;1;;;;;;;;;;;;;
599;0,498016167;0,49437111;-0,003967667;1;0,231195724;0,202489189;-0,229347585;1;0,441450079;0,338997546;-0,117099842;1;;;;;;;;;;;;;
600;0,288251677;0,54349779;-0,423496646;1;0,234327344;0,204706511;-0,218908854;1;0,926734696;0,382460092;0,853469392;1;;;;;;;;;;;;;
601;-0,554248015;0,885936789;-2,108496029;1;0,78612665;0,222916247;1,620422167;0;0,761486937;0,378754097;0,522973873;1;;;;;;;;;;;;;
602;0,492690704;0,524667189;-0,014618591;1;0,361026766;0,206100061;0,203422555;1;0,949327906;0,371732661;0,898655812;1;;;;;;;;;;;;;
603;0,131670696;0,917537312;-0,736658609;1;0,458553791;0,234194172;0,528512637;1;0,357656945;0,372002206;-0,28468611;1;;;;;;;;;;;;;
604;0,699865561;0,534091275;0,399731121;1;0,225283604;0,202644455;-0,249054652;1;0,510437303;0,344948686;0,020874607;1;;;;;;;;;;;;;
605;0,393835877;0,546100882;-0,212328246;1;0,264685042;0,205861477;-0,117716526;1;1,161325651;0,350314774;1,322651303;1;;;;;;;;;;;;;
606;0,122285363;0,572099863;-0,755429274;1;0,092561293;0,228287947;-0,691462355;1;0,911818365;0,374755022;0,823636729;1;;;;;;;;;;;;;
607;-0,186170374;0,796764376;-1,372340749;1;0,323400884;0,222666298;0,078002945;1;0,694352161;0,390514848;0,388704322;1;;;;;;;;;;;;;
608;1,062924715;0,4127787;1,12584943;1;0,260736985;0,190590866;-0,130876716;1;0,344032685;0,304203865;-0,31193463;1;;;;;;;;;;;;;
609;0,464492286;0,658140383;-0,071015428;1;0,400536799;0,218142659;0,335122665;1;0,177983102;0,381552673;-0,644033796;1;;;;;;;;;;;;;
610;-0,220045435;0,965718829;-1,440090869;1;0,348858587;0,232639388;0,162861955;1;0,971971473;0,412466475;0,943942946;1;;;;;;;;;;;;;
611;0,996330754;0,566481163;0,992661508;1;0,084586457;0,211895243;-0,718045142;1;-0,104442478;0,357433479;-1,208884956;1;;;;;;;;;;;;;
612;-0,246225026;0,807416708;-1,492450051;1;0,373549908;0,215842375;0,245166359;1;0,463587753;0,357869596;-0,072824494;1;;;;;;;;;;;;;
613;1,187369929;0,393116501;1,374739858;1;0,13177823;0,178108566;-0,560739235;1;0,376242304;0,304108451;-0,247515391;1;;;;;;;;;;;;;
614;0,572855969;0,511607608;0,145711939;1;0,384888941;0,19455892;0,282963136;1;-0,042100885;0,32601871;-1,084201771;1;;;;;;;;;;;;;
615;-0,490291367;0,866959314;-1,980582733;1;0,498325806;0,216509233;0,661086021;1;0,686651209;0,394858401;0,373302419;1;;;;;;;;;;;;;
616;0,255538679;0,529287797;-0,488922642;1;0,390574878;0,195155928;0,301916261;1;0,599216102;0,338985252;0,198432204;1;;;;;;;;;;;;;
617;0,66396737;0,458280188;0,327934741;1;0,461765294;0,194286687;0,539217647;1;0,384909843;0,317782363;-0,230180315;1;;;;;;;;;;;;;
618;1,347603848;0,380894775;1,695207696;0;0,222158264;0,175534536;-0,259472453;1;0,18549819;0,290318877;-0,629003621;1;;;;;;;;;;;;;
619;-0,043140752;0,728529069;-1,086281504;1;0,299873879;0,213635367;-0,000420402;1;0,551483213;0,372336512;0,102966425;1;;;;;;;;;;;;;
620;1,582453415;0,358809879;2,16490683;0;-0,223244036;0,19540693;-1,744146788;0;0,266562401;0,299076678;-0,466875198;1;;;;;;;;;;;;;
621;-0,300034345;1,01678517;-1,600068691;1;0,29493142;0,229591237;-0,016895268;1;1,046364633;0,452097643;1,092729265;1;;;;;;;;;;;;;
622;0,140991371;0,723180166;-0,718017258;1;-0,167053614;0,220815198;-1,556845378;0;0,681212021;0,373230474;0,362424042;1;;;;;;;;;;;;;
623;0,645276687;0,61142505;0,290553373;1;0,038178905;0,209937109;-0,872736982;1;-0,052371245;0,379793413;-1,104742489;1;;;;;;;;;;;;;
624;1,228017779;0,400247405;1,456035559;1;0,116839247;0,187834038;-0,610535842;1;0,043304934;0,293531207;-0,913390132;1;;;;;;;;;;;;;
625;0,302245827;0,547769404;-0,395508346;1;0,453964768;0,191520057;0,513215894;1;0,881836099;0,340976773;0,763672198;1;;;;;;;;;;;;;
626;0,742610631;0,500804338;0,485221261;1;0,469816951;0,198084131;0,566056502;1;0,370173645;0,343769591;-0,259652709;1;;;;;;;;;;;;;
627;0,914285271;0,367047306;0,828570542;1;0,65728081;0,157847837;1,190936034;0;0,939343968;0,271680345;0,878687935;1;;;;;;;;;;;;;
628;1,577782189;0,368891863;2,155564379;0;-0,251838207;0,181367902;-1,839460691;0;-0,085876891;0,314928572;-1,171753783;1;;;;;;;;;;;;;
629;0,944271587;0,348734441;0,888543174;1;0,244637245;0,162263577;-0,184542517;1;0,65254067;0,294460445;0,305081341;1;;;;;;;;;;;;;
630;0,659566911;0,434669345;0,319133822;1;0,440690274;0,184346124;0,468967579;1;0,83201103;0,308629928;0,664022061;1;;;;;;;;;;;;;
631;0,584987282;0,441151421;0,169974564;1;0,458642438;0,184871365;0,528808128;1;0,402650279;0,30548696;-0,194699441;1;;;;;;;;;;;;;
632;0,273122039;0,617004325;-0,453755923;1;0,521301404;0,201841485;0,737671347;1;0,723420366;0,350169498;0,446840731;1;;;;;;;;;;;;;
633;0,416559669;0,70502786;-0,166880663;1;0,275647786;0,216297879;-0,081174047;1;0,262768593;0,37353212;-0,474462814;1;;;;;;;;;;;;;
634;1,013069791;0,360976004;1,026139583;1;0,063910799;0,170846251;-0,786964003;1;0,848279398;0,291544096;0,696558797;1;;;;;;;;;;;;;
635;0,647081799;0,542053859;0,294163598;1;0,202309664;0,199461559;-0,325634452;1;0,334653579;0,333529061;-0,330692843;1;;;;;;;;;;;;;
636;0,859819063;0,502505467;0,719638125;1;-0,146386437;0,200611963;-1,487954789;0;0,395166864;0,342495712;-0,209666272;1;;;;;;;;;;;;;
637;-1,331776934;2,250019974;-3,663553869;1;0,546824744;0,273001385;0,822749147;1;0,759276731;0,431987796;0,518553462;1;;;;;;;;;;;;;
638;0,888980083;0,386866046;0,777960166;1;0,08032101;0,176226687;-0,732263302;1;0,573825599;0,309299462;0,147651198;1;;;;;;;;;;;;;
639;1,059549334;0,320857632;1,119098668;1;0,501620951;0,160900279;0,672069837;1;0,352319171;0,263979713;-0,295361657;1;;;;;;;;;;;;;
640;0,718561078;0,396830455;0,437122157;1;0,318756207;0,177172825;0,062520689;1;0,229232184;0,300276659;-0,541535632;1;;;;;;;;;;;;;
641;0,374177537;0,501513052;-0,251644925;1;0,394725514;0,198747744;0,315751714;1;0,722582628;0,324726029;0,445165256;1;;;;;;;;;;;;;
642;1,044547846;0,463638455;1,089095692;1;0,620177603;0,191343296;1,067258678;1;-0,179670707;0,300731647;-1,359341414;0;;;;;;;;;;;;;
643;-0,294882581;0,644917138;-1,589765162;1;0,578325675;0,214997016;0,927752249;1;0,957272977;0,368850444;0,914545955;1;;;;;;;;;;;;;
644;-0,372801103;0,966073105;-1,745602206;1;0,559891918;0,228480997;0,866306392;1;0,486949298;0,382463429;-0,026101403;1;;;;;;;;;;;;;
645;0,370390436;0,786549103;-0,259219128;1;0,148871501;0,221613509;-0,503761663;1;0,289164939;0,382270584;-0,421670121;1;;;;;;;;;;;;;
646;-0,175084124;0,758229198;-1,350168248;1;0,057387422;0,226178483;-0,808708592;1;0,845280534;0,414008394;0,690561067;1;;;;;;;;;;;;;
647;-0,553836364;1,633927385;-2,107672728;1;0,108547449;0,244980321;-0,638175171;1;0,512585524;0,446410258;0,025171048;1;;;;;;;;;;;;;
648;0,410646828;0,547843868;-0,178706344;1;0,214862016;0,197564205;-0,283793279;1;0,644039339;0,35779026;0,288078678;1;;;;;;;;;;;;;
649;0,970656682;0,330025821;0,941313364;1;0,728995336;0,157823659;1,429984455;0;0,417950999;0,259356442;-0,164098002;1;;;;;;;;;;;;;
650;0,882226534;0,52481519;0,764453068;1;0,293741903;0,204334222;-0,020860325;1;0,137192433;0,350395949;-0,725615134;1;;;;;;;;;;;;;
651;1,221727699;0,411691447;1,443455397;1;0,396403059;0,174274186;0,32134353;1;-0,07917479;0,287168443;-1,15834958;0;;;;;;;;;;;;;
652;0,241269093;0,56289482;-0,517461815;1;0,431719593;0,191762685;0,439065309;1;0,583615433;0,336154674;0,167230865;1;;;;;;;;;;;;;
653;0,393492328;0,602232192;-0,213015343;1;0,106757822;0,20821178;-0,644140593;1;0,764314542;0,362238719;0,528629084;1;;;;;;;;;;;;;
654;0,637284011;0,588033906;0,274568023;1;0,038308346;0,220336362;-0,872305514;1;0,43133363;0,371054503;-0,13733274;1;;;;;;;;;;;;;
655;0,546664474;0,58084178;0,093328948;1;0,501206598;0,208443473;0,670688661;1;0,242092824;0,349859694;-0,515814353;1;;;;;;;;;;;;;
656;1,288374571;0,384480036;1,576749143;0;0,495489163;0,176390757;0,651630544;1;-0,09071632;0,298692778;-1,181432641;0;;;;;;;;;;;;;
657;0,948437708;0,477362723;0,896875416;1;0,282892829;0,191334924;-0,057023904;1;0,208376788;0,327786239;-0,583246424;1;;;;;;;;;;;;;
658;-0,058869884;0,937267732;-1,117739768;1;0,537519846;0,231407232;0,79173282;1;0,35359679;0,386601618;-0,292806421;1;;;;;;;;;;;;;
659;0,519858489;0,513318392;0,039716978;1;0,394605841;0,196015973;0,315352805;1;0,473135881;0,335455422;-0,053728237;1;;;;;;;;;;;;;
660;1,217373609;0,395100637;1,434747218;1;0,130602587;0,191229132;-0,564658043;1;-0,155287318;0,318494839;-1,310574635;0;;;;;;;;;;;;;
661;1,068361535;0,368050378;1,136723071;1;0,132445616;0,161003938;-0,558514613;1;0,806759454;0,292319672;0,613518907;1;;;;;;;;;;;;;
662;1,38289114;0,389955145;1,765782281;0;0,269515562;0,187099594;-0,101614793;1;-0,243093144;0,29804172;-1,486186288;0;;;;;;;;;;;;;
663;0,697672527;0,418931405;0,395345055;1;0,363030829;0,174059294;0,210102765;1;0,735367991;0,301333923;0,470735983;1;;;;;;;;;;;;;
664;0,683701916;0,579859417;0,367403832;1;0,489103424;0,207635943;0,630344747;1;-0,114379289;0,355143847;-1,228758578;1;;;;;;;;;;;;;
665;-2,996682656;4,150282301;-6,993365311;1;0,27208791;0,28673385;-0,093040301;1;0,252465633;0,499737921;-0,495068734;1;;;;;;;;;;;;;
666;1,260164323;0,428012181;1,520328645;1;0,053524813;0,192204138;-0,821583956;1;0,031809259;0,328582329;-0,936381482;1;;;;;;;;;;;;;
667;-0,04385439;1,224867301;-1,087708779;1;0,48691608;0,258125517;0,623053601;1;0,079857278;0,431391919;-0,840285444;1;;;;;;;;;;;;;
668;0,990211415;0,446986316;0,98042283;1;0,236882486;0,189402201;-0,210391713;1;0,270272404;0,316597221;-0,459455193;1;;;;;;;;;;;;;
669;0,829527857;0,477423208;0,659055714;1;0,399900094;0,194315612;0,333000312;1;0,238466935;0,339028798;-0,52306613;1;;;;;;;;;;;;;
670;0,281952327;0,652103901;-0,436095345;1;0,232102439;0,211540223;-0,226325204;1;0,464036889;0,36146374;-0,071926221;1;;;;;;;;;;;;;
671;-0,023670842;0,664594981;-1,047341684;1;0,393888344;0,205791653;0,312961146;1;0,761991304;0,3597132;0,523982609;1;;;;;;;;;;;;;
672;0,147263389;0,553569762;-0,705473221;1;0,088900562;0,212816685;-0,703664793;1;1,161604409;0,358360056;1,323208818;1;;;;;;;;;;;;;
673;0,408071107;0,545312585;-0,183857787;1;0,532464359;0,1961501;0,774881197;1;0,953705017;0,348656536;0,907410034;1;;;;;;;;;;;;;
674;1,205369274;0,401144988;1,410738548;1;0,020817905;0,180773347;-0,930606983;1;0,456237181;0,31105233;-0,087525638;1;;;;;;;;;;;;;
675;0,168423889;0,507917178;-0,663152222;1;0,512477998;0,199962035;0,708259992;1;0,723938778;0,348566914;0,447877557;1;;;;;;;;;;;;;
676;-1,162111636;1,914998823;-3,324223272;1;0,770698232;0,27496665;1,568994107;1;0,694238193;0,447545651;0,388476386;1;;;;;;;;;;;;;
677;0,811550127;0,45621755;0,623100254;1;0,221259962;0,185893377;-0,262466794;1;0,412822663;0,317218139;-0,174354674;1;;;;;;;;;;;;;
678;0,748975736;0,450909442;0,497951472;1;0,32882828;0,177918809;0,096094265;1;0,751419367;0,312759886;0,502838733;1;;;;;;;;;;;;;
679;0,548219656;0,511940958;0,096439312;1;0,191948893;0,198280133;-0,360170358;1;0,584110594;0,33232897;0,168221187;1;;;;;;;;;;;;;
680;0,274122106;0,521107682;-0,451755788;1;-0,031235842;0,20369256;-1,104119473;1;0,563153725;0,351592201;0,12630745;1;;;;;;;;;;;;;
681;0,645050256;0,48598106;0,290100512;1;-0,029608936;0,196399133;-1,098696453;1;0,481026798;0,34716447;-0,037946403;1;;;;;;;;;;;;;
682;0,482185932;0,652065517;-0,035628136;1;-0,077407931;0,223261411;-1,258026437;1;0,329360175;0,376884733;-0,34127965;1;;;;;;;;;;;;;
683;0,033654394;0,841197323;-0,932691211;1;-0,059468428;0,223384725;-1,198228093;1;0,653460292;0,388284805;0,306920584;1;;;;;;;;;;;;;
684;0,968659826;0,381475906;0,937319651;1;0,482489459;0,16790305;0,608298195;1;0,371063357;0,297877956;-0,257873285;1;;;;;;;;;;;;;
685;0,983718141;0,475045996;0,967436282;1;0,873879694;0,190855308;1,912932313;0;-0,261872071;0,312237279;-1,523744143;0;;;;;;;;;;;;;
686;0,198289905;0,632075786;-0,60342019;1;0,380210349;0,205003144;0,26736783;1;0,72371519;0,364193572;0,447430379;1;;;;;;;;;;;;;
687;1,068007982;0,387072933;1,136015964;1;0,184296676;0,186852934;-0,385677746;1;0,195417255;0,289303686;-0,609165491;1;;;;;;;;;;;;;
688;0,528973994;0,492546538;0,057947988;1;0,210135814;0,190684899;-0,299547286;1;0,960214153;0,316872099;0,920428305;1;;;;;;;;;;;;;
689;-0,377973261;1,342915943;-1,755946523;1;0,191199388;0,246234252;-0,362668707;1;0,078770491;0,414888459;-0,842459017;1;;;;;;;;;;;;;
690;0,943237769;0,408954203;0,886475539;1;0,151931756;0,176364251;-0,493560813;1;0,834982565;0,311023;0,669965131;1;;;;;;;;;;;;;
691;-1,127881528;1,598725423;-3,255763055;1;0,303493503;0,242787124;0,011645009;1;0,881404919;0,438213045;0,762809839;1;;;;;;;;;;;;;
692;-0,541310839;1,254945106;-2,082621678;1;0,457962055;0,246054261;0,526540182;1;0,282554679;0,434779645;-0,434890642;1;;;;;;;;;;;;;
693;0,672027782;0,499975888;0,344055564;1;0,192223749;0,19565924;-0,359254169;1;0,787202679;0,350918215;0,574405358;1;;;;;;;;;;;;;
694;0,681802764;0,449995954;0,363605528;1;0,33404305;0,195459651;0,113476833;1;0,426251631;0,321553264;-0,147496738;1;;;;;;;;;;;;;
695;0,569266651;0,450876657;0,138533302;1;0,376464182;0,17678307;0,254880607;1;1,079731813;0,303414693;1,159463625;1;;;;;;;;;;;;;
696;-0,405767819;0,763508147;-1,811535638;1;0,288745279;0,218435755;-0,037515737;1;1,504249391;0,408637491;2,008498783;0;;;;;;;;;;;;;
697;0,147165189;0,827539484;-0,705669621;1;-0,067678347;0,222875486;-1,225594489;1;-0,455315047;0,373936537;-1,910630095;0;;;;;;;;;;;;;
698;1,369495814;0,314716392;1,738991628;0;0,302424253;0,160146479;0,008080845;1;0,507969014;0,271775834;0,015938028;1;;;;;;;;;;;;;
699;0,457128147;0,444481509;-0,085743706;1;0,302586977;0,183334656;0,008623257;1;0,935931686;0,328701452;0,871863373;1;;;;;;;;;;;;;
700;-0,23073012;0,648622239;-1,461460239;1;0,654074991;0,201283715;1,18024997;1;0,814998252;0,331946353;0,629996504;1;;;;;;;;;;;;;
701;0,381690789;0,58657626;-0,236618423;1;0,253686481;0,209300487;-0,154378398;1;0,18666636;0,35631791;-0,62666728;1;;;;;;;;;;;;;
702;1,052921508;0,368963436;1,105843016;1;0,137837583;0,164815578;-0,540541391;1;0,871629664;0,2959488;0,743259328;1;;;;;;;;;;;;;
703;1,023592078;0,407361869;1,047184155;1;0,4292385;0,179342043;0,430795001;1;0,587333427;0,32181927;0,174666853;1;;;;;;;;;;;;;
704;-0,118228641;0,694665706;-1,236457281;1;0,619219069;0,218357803;1,064063564;1;0,587461566;0,386512775;0,174923132;1;;;;;;;;;;;;;
705;0,911111846;0,407800995;0,822223692;1;0,248992281;0,177958177;-0,170025731;1;0,67822098;0,301590876;0,35644196;1;;;;;;;;;;;;;
706;0,25143832;0,446601324;-0,497123361;1;0,617860889;0,189947258;1,059536297;1;0,700941904;0,302259388;0,401883807;1;;;;;;;;;;;;;
707;0,519421857;0,475690185;0,038843714;1;0,29533954;0,190991239;-0,015534867;1;0,621315165;0,341079185;0,242630331;1;;;;;;;;;;;;;
708;0,14002392;0,593215748;-0,71995216;1;0,415451064;0,206392157;0,384836881;1;0,389376267;0,356685351;-0,221247466;1;;;;;;;;;;;;;
709;1,128328913;0,37925785;1,256657826;1;0,484025094;0,176310404;0,613416981;1;-0,069613709;0,296818728;-1,139227417;1;;;;;;;;;;;;;
710;-0,022958892;0,64638289;-1,045917783;1;0,432643903;0,211404721;0,442146343;1;1,398630986;0,399158326;1,797261972;0;;;;;;;;;;;;;
711;0,153456957;0,657931643;-0,693086085;1;0,328893215;0,205680358;0,096310718;1;0,110964911;0,350752085;-0,778070177;1;;;;;;;;;;;;;
712;0,735594246;0,508790319;0,471188492;1;0,421001982;0,198613057;0,403339942;1;0,144673254;0,330775383;-0,710653491;1;;;;;;;;;;;;;
713;0,890966339;0,405318507;0,781932679;1;0,404760308;0,181086699;0,349201026;1;0,469150982;0,304042435;-0,061698036;1;;;;;;;;;;;;;
714;0,231700927;0,721328696;-0,536598147;1;0,332551227;0,214746379;0,108504091;1;-0,013525616;0,365828474;-1,027051233;1;;;;;;;;;;;;;
715;0,420059352;0,646305215;-0,159881297;1;0,405425032;0,207149979;0,351416774;1;0,352807457;0,353123014;-0,294385087;1;;;;;;;;;;;;;
716;-2,768195872;2,593867982;-6,536391745;1;0,160959308;0,247638466;-0,463468973;1;0,077141913;0,428467122;-0,845716174;1;;;;;;;;;;;;;
717;0,01998552;0,778540628;-0,96002896;1;0,669817282;0,216642997;1,232724273;1;0,65159315;0,373445527;0,3031863;1;;;;;;;;;;;;;
718;0,48093937;0,563189512;-0,038121259;1;0,057488608;0,21149184;-0,808371308;1;0,186912875;0,354778062;-0,62617425;1;;;;;;;;;;;;;
719;0,702500758;0,476326071;0,405001516;1;0,376996697;0,192101313;0,256655655;1;0,618696317;0,32070142;0,237392633;1;;;;;;;;;;;;;
720;-1,342816911;2,272882223;-3,685633821;1;0,288564508;0,261527699;-0,038118305;1;0,590472406;0,433766414;0,180944811;1;;;;;;;;;;;;;
721;1,03287573;0,362515468;1,065751459;1;0,405088156;0,169848997;0,350293853;1;0,61552285;0,277550282;0,2310457;1;;;;;;;;;;;;;
