;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
545;0,378406095;0,120824659;-0,243187809;1;0,326046356;0,047188157;0,086821188;1;0,514771614;0,079086807;0,029543229;1;;;;;;;;;;;;;
546;0,462234434;0,123220666;-0,075531132;1;0,258261971;0,048718422;-0,139126762;1;0,460914847;0,081220904;-0,078170306;1;;;;;;;;;;;;;
547;0,523065358;0,111193528;0,046130715;1;0,305384101;0,046450177;0,017947005;1;0,50335828;0,077817163;0,00671656;1;;;;;;;;;;;;;
548;0,448774252;0,120505772;-0,102451496;1;0,290091047;0,047024986;-0,033029844;1;0,522439576;0,080365436;0,044879152;1;;;;;;;;;;;;;
549;0,380671595;0,135162104;-0,238656811;1;0,243731785;0,049386936;-0,187560716;1;0,466124527;0,085118511;-0,067750946;1;;;;;;;;;;;;;
550;0,453758692;0,116418927;-0,092482617;1;0,319617397;0,047022842;0,065391323;1;0,378752436;0,077284724;-0,242495128;1;;;;;;;;;;;;;
551;0,319358282;0,119409682;-0,361283436;1;0,43185516;0,046615574;0,439517199;0;0,562677753;0,076861221;0,125355506;1;;;;;;;;;;;;;
552;0,588983812;0,112888852;0,177967624;1;0,347349522;0,045706741;0,157831741;1;0,466825053;0,077378648;-0,066349895;1;;;;;;;;;;;;;
553;0,334244878;0,124206176;-0,331510245;1;0,332664914;0,047721248;0,108883047;1;0,489729417;0,080213461;-0,020541165;1;;;;;;;;;;;;;
554;0,714530986;0,105375882;0,429061972;0;0,28120575;0,045689717;-0,062647501;1;0,408910875;0,076217169;-0,18217825;1;;;;;;;;;;;;;
555;0,305356534;0,12942317;-0,389286932;1;0,328652982;0,048472726;0,095509941;1;0,538019913;0,082644419;0,076039825;1;;;;;;;;;;;;;
556;0,594488903;0,116061129;0,188977805;1;0,293227698;0,045827776;-0,02257434;1;0,413244624;0,076750665;-0,173510753;1;;;;;;;;;;;;;
557;0,501989879;0,114090023;0,003979757;1;0,309639805;0,046382724;0,032132683;1;0,470431975;0,078131046;-0,05913605;1;;;;;;;;;;;;;
558;0,573088106;0,107328311;0,146176212;1;0,362442146;0,044650996;0,208140485;1;0,476265582;0,075917915;-0,047468836;1;;;;;;;;;;;;;
559;0,534509329;0,118767888;0,069018657;1;0,319099721;0,047153713;0,063665738;1;0,415000236;0,080205914;-0,169999527;1;;;;;;;;;;;;;
560;0,659848197;0,105564558;0,319696395;1;0,284895113;0,044910995;-0,050349623;1;0,486719883;0,075933722;-0,026560235;1;;;;;;;;;;;;;
561;0,69705439;0,104145469;0,394108781;1;0,261254122;0,044423349;-0,129152925;1;0,418646301;0,074564595;-0,162707399;1;;;;;;;;;;;;;
562;0,652453896;0,101576072;0,304907791;1;0,316868095;0,044264696;0,056226983;1;0,547221564;0,073527326;0,094443127;1;;;;;;;;;;;;;
563;0,467324791;0,112166184;-0,065350418;1;0,194303885;0,046305499;-0,352320382;0;0,562554067;0,077317461;0,125108135;1;;;;;;;;;;;;;
564;0,443247843;0,122421932;-0,113504315;1;0,313972485;0,047352949;0,046574951;1;0,541386821;0,080838104;0,082773643;1;;;;;;;;;;;;;
565;0,473045712;0,120178589;-0,053908576;1;0,294196756;0,04795198;-0,019344147;1;0,374062858;0,079778202;-0,251874284;1;;;;;;;;;;;;;
566;0,509474708;0,114271904;0,018949415;1;0,391522739;0,045379769;0,305075795;0;0,507551878;0,077013718;0,015103757;1;;;;;;;;;;;;;
567;0,483401718;0,111794681;-0,033196563;1;0,305000674;0,046052403;0,016668913;1;0,582734171;0,078784323;0,165468342;1;;;;;;;;;;;;;
568;0,351177436;0,122593426;-0,297645129;1;0,232210773;0,047693162;-0,22596409;1;0,609198423;0,081364798;0,218396846;1;;;;;;;;;;;;;
569;0,508824845;0,111408808;0,017649691;1;0,345898028;0,046305263;0,152993427;1;0,30733105;0,077138935;-0,385337901;0;;;;;;;;;;;;;
570;0,672422051;0,102896773;0,344844101;1;0,261232654;0,044708005;-0,129224486;1;0,414354415;0,075989346;-0,171291169;1;;;;;;;;;;;;;
571;0,651202026;0,104448106;0,302404053;1;0,319244708;0,044630222;0,064149026;1;0,462236608;0,075446232;-0,075526784;1;;;;;;;;;;;;;
572;0,605253386;0,109461465;0,210506772;1;0,384873201;0,046131744;0,282910669;1;0,378541372;0,077082532;-0,242917257;1;;;;;;;;;;;;;
573;0,237140705;0,131541905;-0,525718591;0;0,291706081;0,049234821;-0,027646395;1;0,64423268;0,083070426;0,288465359;1;;;;;;;;;;;;;
574;0,402359768;0,121598227;-0,195280464;1;0,24508403;0,047834971;-0,183053232;1;0,577067351;0,081214664;0,154134701;1;;;;;;;;;;;;;
575;0,516768035;0,112219967;0,033536071;1;0,317217682;0,04646803;0,057392273;1;0,468545064;0,078071641;-0,062909873;1;;;;;;;;;;;;;
576;0,656331067;0,101159152;0,312662134;1;0,315939587;0,044353482;0,053131955;1;0,388528709;0,074367276;-0,222942582;1;;;;;;;;;;;;;
577;0,640925534;0,097701743;0,281851068;1;0,315120621;0,043552416;0,050402071;1;0,447872793;0,072274989;-0,104254414;1;;;;;;;;;;;;;
578;0,442461743;0,121736475;-0,115076515;1;0,210558127;0,047047383;-0,298139578;1;0,658848453;0,081168891;0,317696907;1;;;;;;;;;;;;;
579;0,714651552;0,103955338;0,429303104;0;0,321626139;0,045099193;0,072087129;1;0,286520828;0,075716724;-0,426958344;0;;;;;;;;;;;;;
580;0,561503414;0,109625871;0,123006827;1;0,238843891;0,045972696;-0,203853696;1;0,473589379;0,07614362;-0,052821242;1;;;;;;;;;;;;;
581;0,430670597;0,117042671;-0,138658806;1;0,406012932;0,046832888;0,353376441;0;0,475307537;0,077985556;-0,049384927;1;;;;;;;;;;;;;
582;0,510661421;0,118429191;0,021322842;1;0,286429867;0,047549507;-0,045233775;1;0,526042998;0,080401172;0,052085997;1;;;;;;;;;;;;;
583;0,451606495;0,114869291;-0,09678701;1;0,33592673;0,046228489;0,119755765;1;0,573181041;0,07750503;0,146362082;1;;;;;;;;;;;;;
584;0,37804286;0,121126934;-0,243914281;1;0,258741259;0,047358122;-0,137529138;1;0,625360199;0,080944824;0,250720398;1;;;;;;;;;;;;;
585;0,465109892;0,106013928;-0,069780217;1;0,200379569;0,04513706;-0,332068102;0;0,674865097;0,075663503;0,349730194;0;;;;;;;;;;;;;
586;0,508277024;0,114000006;0,016554049;1;0,259718784;0,046470767;-0,134270722;1;0,435914909;0,077309479;-0,128170183;1;;;;;;;;;;;;;
587;0,497546432;0,118204638;-0,004907135;1;0,193812293;0,047276591;-0,353959023;0;0,576800634;0,079745623;0,153601268;1;;;;;;;;;;;;;
588;0,562510945;0,107038194;0,125021891;1;0,367690715;0,044911734;0,225635718;1;0,512820852;0,076185061;0,025641704;1;;;;;;;;;;;;;
589;0,537326386;0,102034313;0,074652771;1;0,302473981;0,044348927;0,008246603;1;0,560056431;0,073496118;0,120112863;1;;;;;;;;;;;;;
590;0,537997347;0,107817468;0,075994694;1;0,278899783;0,04545967;-0,070334056;1;0,500349016;0,076439293;0,000698032;1;;;;;;;;;;;;;
591;0,510316543;0,11293342;0,020633087;1;0,272978914;0,04637945;-0,090070287;1;0,601189201;0,078149992;0,202378401;1;;;;;;;;;;;;;
592;0,510945533;0,113457482;0,021891066;1;0,345832261;0,046219415;0,152774203;1;0,553731258;0,077614248;0,107462515;1;;;;;;;;;;;;;
593;0,452381363;0,117825807;-0,095237273;1;0,313654801;0,046670465;0,045516002;1;0,500686277;0,079274556;0,001372555;1;;;;;;;;;;;;;
594;0,577657155;0,116177231;0,155314309;1;0,309893202;0,046601939;0,03297734;1;0,44013845;0,079446405;-0,1197231;1;;;;;;;;;;;;;
595;0,460720406;0,11395223;-0,078559187;1;0,385514696;0,045875226;0,285048988;1;0,496869347;0,077681012;-0,006261306;1;;;;;;;;;;;;;
596;0,62891164;0,10909964;0,257823281;1;0,334806314;0,045589844;0,116021048;1;0,451474649;0,076866896;-0,097050702;1;;;;;;;;;;;;;
597;0,632628993;0,104730156;0,265257986;1;0,320525531;0,044403907;0,068418436;1;0,474904101;0,074783551;-0,050191798;1;;;;;;;;;;;;;
598;0,349164029;0,118773137;-0,301671942;1;0,185801796;0,047604273;-0,380660679;0;0,653689917;0,07892447;0,307379834;1;;;;;;;;;;;;;
599;0,404256044;0,118183879;-0,191487911;1;0,309486916;0,046562671;0,031623052;1;0,536525275;0,078077669;0,073050549;1;;;;;;;;;;;;;
600;0,383096281;0,122415864;-0,233807439;1;0,309510988;0,047399645;0,031703293;1;0,504074057;0,080347931;0,008148115;1;;;;;;;;;;;;;
601;0,489148056;0,111085708;-0,021703888;1;0,432678745;0,04505621;0,442262485;0;0,517659921;0,075320131;0,035319842;1;;;;;;;;;;;;;
602;0,393434079;0,12458432;-0,213131843;1;0,29462201;0,04763678;-0,017926633;1;0,587390979;0,081577488;0,174781957;1;;;;;;;;;;;;;
603;0,585602674;0,11698582;0,171205349;1;0,281627839;0,046679858;-0,061240538;1;0,486711868;0,07952752;-0,026576264;1;;;;;;;;;;;;;
604;0,253127081;0,132515108;-0,493745837;1;0,315391306;0,048469859;0,051304352;1;0,470981192;0,082201493;-0,058037616;1;;;;;;;;;;;;;
605;0,261647941;0,122796473;-0,476704118;1;0,366544402;0,047432401;0,221814672;1;0,592077894;0,07950711;0,184155788;1;;;;;;;;;;;;;
606;0,459653025;0,116677923;-0,080693951;1;0,344646317;0,046835781;0,148821057;1;0,521914688;0,077839499;0,043829377;1;;;;;;;;;;;;;
607;0,712021823;0,104248241;0,424043646;0;0,337170745;0,044383338;0,123902484;1;0,416091466;0,075879892;-0,167817069;1;;;;;;;;;;;;;
608;0,444582277;0,119480566;-0,110835445;1;0,262182971;0,047604412;-0,126056763;1;0,539654617;0,079970878;0,079309234;1;;;;;;;;;;;;;
609;0,412025328;0,120855562;-0,175949344;1;0,258925779;0,047509263;-0,136914072;1;0,42138955;0,080030411;-0,157220901;1;;;;;;;;;;;;;
610;0,653941435;0,099397588;0,30788287;1;0,382209279;0,043359133;0,274030931;1;0,519806787;0,072160274;0,039613574;1;;;;;;;;;;;;;
611;0,692459212;0,102333644;0,384918425;1;0,28841901;0,044655801;-0,038603301;1;0,535081215;0,075118994;0,07016243;1;;;;;;;;;;;;;
612;0,549715014;0,107454253;0,099430028;1;0,337368869;0,045141589;0,124562897;1;0,501269164;0,075499814;0,002538328;1;;;;;;;;;;;;;
613;0,656994261;0,098509464;0,313988522;1;0,417347945;0,043499282;0,391159817;0;0,463405347;0,072439185;-0,073189306;1;;;;;;;;;;;;;
614;0,486923406;0,118580531;-0,026153188;1;0,405615148;0,046856366;0,352050495;0;0,506112744;0,077564453;0,012225487;1;;;;;;;;;;;;;
615;0,520223755;0,110358335;0,04044751;1;0,302453869;0,045838728;0,008179563;1;0,541400982;0,076869068;0,082801963;1;;;;;;;;;;;;;
616;0,531859528;0,117540134;0,063719056;1;0,31552271;0,046966165;0,051742367;1;0,472873053;0,078793272;-0,054253894;1;;;;;;;;;;;;;
617;0,571562342;0,120668257;0,143124684;1;0,28940699;0,046973292;-0,035310032;1;0,509396534;0,080172243;0,018793068;1;;;;;;;;;;;;;
618;0,440962989;0,114076119;-0,118074022;1;0,356917369;0,046034717;0,189724564;1;0,606254527;0,078221099;0,212509055;1;;;;;;;;;;;;;
619;0,65006904;0,103171256;0,300138081;1;0,250594292;0,044405594;-0,164685695;1;0,645078821;0,074579766;0,290157642;1;;;;;;;;;;;;;
620;0,527109103;0,108732036;0,054218207;1;0,284363546;0,045647901;-0,052121512;1;0,514552663;0,07536741;0,029105326;1;;;;;;;;;;;;;
621;0,30679109;0,126974467;-0,386417821;1;0,239809208;0,048359986;-0,200635973;1;0,541029252;0,082351768;0,082058504;1;;;;;;;;;;;;;
622;0,589897647;0,112512213;0,179795294;1;0,24894346;0,046150416;-0,170188468;1;0,505604351;0,078705389;0,011208702;1;;;;;;;;;;;;;
623;0,561362405;0,113203112;0,12272481;1;0,265137214;0,046554786;-0,116209286;1;0,364156642;0,078606963;-0,271686716;1;;;;;;;;;;;;;
624;0,589470717;0,107174349;0,178941434;1;0,361195589;0,045223646;0,203985296;1;0,548404381;0,076481929;0,096808762;1;;;;;;;;;;;;;
625;0,404292754;0,123696453;-0,191414492;1;0,329638464;0,04772079;0,098794882;1;0,46105467;0,080135951;-0,07789066;1;;;;;;;;;;;;;
626;0,533197389;0,109907216;0,066394777;1;0,289527361;0,046022041;-0,034908798;1;0,588251384;0,077674756;0,176502768;1;;;;;;;;;;;;;
627;0,514987131;0,10484755;0,029974263;1;0,368407668;0,04449421;0,228025561;1;0,650588444;0,07367247;0,301176889;0;;;;;;;;;;;;;
628;0,474304857;0,11505158;-0,051390286;1;0,305701663;0,046501906;0,019005544;1;0,403864187;0,077079588;-0,192271627;1;;;;;;;;;;;;;
629;0,653101414;0,104704453;0,306202828;1;0,252365858;0,045037638;-0,158780472;1;0,329303417;0,074691287;-0,341393166;0;;;;;;;;;;;;;
630;0,427674797;0,112548479;-0,144650407;1;0,294706415;0,045551363;-0,017645283;1;0,594656926;0,076823923;0,189313852;1;;;;;;;;;;;;;
631;0,482790361;0,113781443;-0,034419279;1;0,339260219;0,046320613;0,130867398;1;0,452700267;0,077992435;-0,094599467;1;;;;;;;;;;;;;
632;0,40277232;0,113678299;-0,194455361;1;0,308441914;0,046738882;0,028139715;1;0,518250015;0,076828056;0,03650003;1;;;;;;;;;;;;;
633;0,456468013;0,122295781;-0,087063973;1;0,235002616;0,047690738;-0,216657947;1;0,57333108;0,079886451;0,146662159;1;;;;;;;;;;;;;
634;0,575197263;0,111392089;0,150394527;1;0,289639501;0,045835512;-0,034534997;1;0,635157769;0,077913087;0,270315539;1;;;;;;;;;;;;;
635;0,730257846;0,098792335;0,460515692;0;0,22050707;0,044199689;-0,264976434;1;0,406552148;0,075399314;-0,186895704;1;;;;;;;;;;;;;
636;0,509900865;0,118352518;0,019801729;1;0,338700104;0,046879936;0,129000347;1;0,509983261;0,079875064;0,019966522;1;;;;;;;;;;;;;
637;0,531103913;0,110202065;0,062207826;1;0,266102302;0,045483778;-0,112992326;1;0,568409843;0,077113094;0,136819687;1;;;;;;;;;;;;;
638;0,557651509;0,107405278;0,115303018;1;0,232804105;0,045504328;-0,223986316;1;0,533425121;0,076391198;0,066850243;1;;;;;;;;;;;;;
639;0,417839376;0,121371487;-0,164321248;1;0,274263421;0,047415398;-0,085788596;1;0,508615707;0,080490634;0,017231414;1;;;;;;;;;;;;;
640;0,394053526;0,131936894;-0,211892948;1;0,275699215;0,049393321;-0,081002615;1;0,401429774;0,082496685;-0,197140452;1;;;;;;;;;;;;;
641;0,517035922;0,109744677;0,034071844;1;0,290721395;0,045543724;-0,030928683;1;0,677308061;0,076298475;0,354616123;0;;;;;;;;;;;;;
642;0,526058487;0,109616757;0,052116973;1;0,281252417;0,045980909;-0,062491942;1;0,564647529;0,077989388;0,129295057;1;;;;;;;;;;;;;
643;0,547171066;0,109593884;0,094342131;1;0,257722428;0,045149817;-0,14092524;1;0,650541834;0,077287103;0,301083668;1;;;;;;;;;;;;;
644;0,638178144;0,113079153;0,276356287;1;0,269708724;0,046183879;-0,10097092;1;0,48582984;0,079353386;-0,028340321;1;;;;;;;;;;;;;
645;0,516962271;0,115229386;0,033924541;1;0,367716685;0,046523504;0,225722283;1;0,480260082;0,078506166;-0,039479836;1;;;;;;;;;;;;;
646;0,635513022;0,100438371;0,271026044;1;0,253550637;0,044774871;-0,15483121;1;0,45189875;0,073645725;-0,0962025;1;;;;;;;;;;;;;
647;0,345261566;0,129057939;-0,309476867;1;0,290115962;0,048142273;-0,032946793;1;0,609143401;0,083177744;0,218286803;1;;;;;;;;;;;;;
648;0,458832373;0,113551236;-0,082335254;1;0,25643205;0,04657046;-0,145226499;1;0,537436494;0,078620385;0,074872988;1;;;;;;;;;;;;;
649;0,45484042;0,11358696;-0,090319159;1;0,468850667;0,045453552;0,562835558;0;0,547238898;0,077009332;0,094477796;1;;;;;;;;;;;;;
650;0,606801415;0,110479589;0,213602829;1;0,269118489;0,046403663;-0,102938369;1;0,438327644;0,076923252;-0,123344712;1;;;;;;;;;;;;;
651;0,400580683;0,117156478;-0,198838634;1;0,277043571;0,046994692;-0,076521431;1;0,512420299;0,078276719;0,024840599;1;;;;;;;;;;;;;
652;0,505016079;0,106786747;0,010032158;1;0,231849119;0,045849772;-0,227169603;1;0,542627977;0,075583447;0,085255954;1;;;;;;;;;;;;;
653;0,460245822;0,111198615;-0,079508356;1;0,281060648;0,046273924;-0,063131173;1;0,584046456;0,07821319;0,168092912;1;;;;;;;;;;;;;
654;0,563266718;0,102072146;0,126533436;1;0,312121597;0,044749109;0,040405323;1;0,406016459;0,07370751;-0,187967082;1;;;;;;;;;;;;;
655;0,566664756;0,113082254;0,133329512;1;0,307985928;0,046241224;0,026619759;1;0,447552749;0,078177676;-0,104894501;1;;;;;;;;;;;;;
656;0,522177168;0,121796947;0,044354335;1;0,244373291;0,047775794;-0,185422364;1;0,466895289;0,082471335;-0,066209422;1;;;;;;;;;;;;;
657;0,500855312;0,119086482;0,001710624;1;0,344800952;0,047322305;0,149336507;1;0,514443174;0,080665919;0,028886348;1;;;;;;;;;;;;;
658;0,469166216;0,115857384;-0,061667568;1;0,327318465;0,046617562;0,091061549;1;0,468172158;0,079215718;-0,063655683;1;;;;;;;;;;;;;
659;0,505349527;0,113960331;0,010699054;1;0,243687062;0,046497418;-0,187709793;1;0,471752298;0,077416147;-0,056495403;1;;;;;;;;;;;;;
660;0,51879069;0,109929416;0,03758138;1;0,356542655;0,045582966;0,188475518;1;0,431534693;0,076135828;-0,136930614;1;;;;;;;;;;;;;
661;0,548754841;0,101496306;0,097509681;1;0,290874456;0,044643753;-0,030418481;1;0,613001983;0,073406553;0,226003967;1;;;;;;;;;;;;;
662;0,359739579;0,124828751;-0,280520842;1;0,32790372;0,04808922;0,0930124;1;0,456585273;0,080638614;-0,086829453;1;;;;;;;;;;;;;
663;0,312651892;0,12353451;-0,374696216;1;0,229935511;0,047690737;-0,233548296;1;0,642783365;0,080204655;0,28556673;1;;;;;;;;;;;;;
664;0,476416139;0,115512811;-0,047167723;1;0,301628764;0,046582958;0,005429215;1;0,566870613;0,077970474;0,133741226;1;;;;;;;;;;;;;
665;0,568233636;0,111077628;0,136467272;1;0,295306942;0,045964027;-0,015643527;1;0,441514568;0,078529437;-0,116970865;1;;;;;;;;;;;;;
666;0,6869587;0,110809956;0,3739174;1;0,308169044;0,0456527;0,027230147;1;0,446423121;0,077336153;-0,107153758;1;;;;;;;;;;;;;
667;0,600475097;0,105936693;0,200950194;1;0,343379008;0,045095819;0,144596693;1;0,45450072;0,075676163;-0,090998559;1;;;;;;;;;;;;;
668;0,657861439;0,108813701;0,315722878;1;0,300695279;0,04527443;0,002317595;1;0,443992154;0,076324596;-0,112015691;1;;;;;;;;;;;;;
669;0,492650894;0,123364562;-0,014698213;1;0,326233452;0,047573933;0,087444839;1;0,507724578;0,082577327;0,015449156;1;;;;;;;;;;;;;
670;0,502839039;0,120647992;0,005678077;1;0,246747095;0,04697929;-0,177509682;1;0,421955888;0,080408859;-0,156088225;1;;;;;;;;;;;;;
671;0,589908776;0,109758669;0,179817551;1;0,304119842;0,045375752;0,013732806;1;0,535055886;0,078287903;0,070111772;1;;;;;;;;;;;;;
672;0,382836693;0,1229293;-0,234326614;1;0,355673972;0,047302157;0,185579907;1;0,495457312;0,078820401;-0,009085376;1;;;;;;;;;;;;;
673;0,464509107;0,109218961;-0,070981785;1;0,228705598;0,045599923;-0,237648005;1;0,548208749;0,07613322;0,096417499;1;;;;;;;;;;;;;
674;0,53660843;0,112655515;0,073216859;1;0,303538378;0,046174698;0,011794593;1;0,46711931;0,077514386;-0,065761381;1;;;;;;;;;;;;;
675;0,490405703;0,118617694;-0,019188595;1;0,326159653;0,04714601;0,087198844;1;0,408545722;0,079847791;-0,182908556;1;;;;;;;;;;;;;
676;0,463127723;0,115773053;-0,073744555;1;0,326124085;0,046468832;0,087080284;1;0,531047487;0,079316503;0,062094975;1;;;;;;;;;;;;;
677;0,56147459;0,10588891;0,122949181;1;0,336757389;0,045147818;0,122524629;1;0,59038455;0,076331856;0,180769101;1;;;;;;;;;;;;;
678;0,437389285;0,122135328;-0,12522143;1;0,337199977;0,04671692;0,123999922;1;0,56819961;0,080797007;0,136399221;1;;;;;;;;;;;;;
679;0,370383859;0,128965806;-0,259232281;1;0,408703003;0,047995452;0,362343343;0;0,35668303;0,080756988;-0,28663394;1;;;;;;;;;;;;;
680;0,566822519;0,118570579;0,133645038;1;0,232897101;0,047155712;-0,22367633;1;0,469296514;0,080152745;-0,061406972;1;;;;;;;;;;;;;
681;0,634646742;0,103312954;0,269293485;1;0,315869347;0,045314795;0,052897824;1;0,358338417;0,074756672;-0,283323167;1;;;;;;;;;;;;;
682;0,188549683;0,137537488;-0,622900634;0;0,383129794;0,048809134;0,277099313;1;0,631579704;0,082645809;0,263159408;1;;;;;;;;;;;;;
683;0,438849029;0,117497039;-0,122301942;1;0,229465581;0,04735844;-0,23511473;1;0,520142697;0,079866531;0,040285393;1;;;;;;;;;;;;;
684;0,295829353;0,13363015;-0,408341294;1;0,329005704;0,048963241;0,096685679;1;0,493574825;0,082838453;-0,01285035;1;;;;;;;;;;;;;
685;0,417098546;0,121937169;-0,165802907;1;0,355354668;0,047013367;0,184515559;1;0,456857493;0,079297933;-0,086285015;1;;;;;;;;;;;;;
686;0,606298212;0,111104032;0,212596423;1;0,341032769;0,045350026;0,136775898;1;0,423424058;0,077015013;-0,153151884;1;;;;;;;;;;;;;
687;0,710130608;0,100936786;0,420261215;0;0,213553187;0,044804668;-0,288156043;1;0,550693865;0,07496872;0,10138773;1;;;;;;;;;;;;;
688;0,49688987;0,111298388;-0,006220261;1;0,376468546;0,045522129;0,254895154;1;0,523523423;0,076399838;0,047046847;1;;;;;;;;;;;;;
689;0,785097265;0,101954232;0,570194529;0;0,346681351;0,044213757;0,155604504;1;0,31698845;0,074925487;-0,366023101;0;;;;;;;;;;;;;
690;0,496772314;0,123449201;-0,006455372;1;0,344803278;0,047384326;0,149344261;1;0,453303692;0,080934515;-0,093392616;1;;;;;;;;;;;;;
691;0,572693455;0,10989668;0,145386911;1;0,245778023;0,04581908;-0,180739924;1;0,421222788;0,076928846;-0,157554423;1;;;;;;;;;;;;;
692;0,479777579;0,111726609;-0,040444841;1;0,307181383;0,046239702;0,023937942;1;0,489706825;0,077143941;-0,02058635;1;;;;;;;;;;;;;
693;0,611201683;0,104295264;0,222403367;1;0,249503938;0,044939344;-0,168320207;1;0,519760386;0,075083568;0,039520772;1;;;;;;;;;;;;;
694;0,41328578;0,113973543;-0,17342844;1;0,340621721;0,046116157;0,135405738;1;0,52114523;0,077497963;0,042290459;1;;;;;;;;;;;;;
695;0,463539786;0,122942461;-0,072920428;1;0,247197306;0,047663786;-0,176008981;1;0,46277733;0,080789428;-0,074445341;1;;;;;;;;;;;;;
696;0,444025309;0,123755712;-0,111949381;1;0,326389728;0,047667917;0,08796576;1;0,413804229;0,08151211;-0,172391541;1;;;;;;;;;;;;;
697;0,432380533;0,115779872;-0,135238934;1;0,316238334;0,046930858;0,05412778;1;0,443870451;0,076798846;-0,112259098;1;;;;;;;;;;;;;
698;0,571800191;0,103828986;0,143600381;1;0,342753021;0,044160359;0,142510071;1;0,582722054;0,075010878;0,165444108;1;;;;;;;;;;;;;
699;0,585705543;0,11090439;0,171411086;1;0,234656631;0,045945902;-0,217811231;1;0,392590707;0,07775493;-0,214818586;1;;;;;;;;;;;;;
700;0,589603755;0,120081927;0,17920751;1;0,18197903;0,047654717;-0,393403233;0;0,417280622;0,080426122;-0,165438756;1;;;;;;;;;;;;;
701;0,519940804;0,113654922;0,039881607;1;0,32627201;0,046638191;0,087573367;1;0,40682709;0,078648517;-0,18634582;1;;;;;;;;;;;;;
702;0,258017551;0,133508955;-0,483964897;1;0,324017723;0,048283764;0,080059075;1;0,587045369;0,082812519;0,174090738;1;;;;;;;;;;;;;
703;0,49252142;0,113783459;-0,014957159;1;0,346886626;0,045616748;0,156288752;1;0,607448613;0,07901555;0,214897227;1;;;;;;;;;;;;;
704;0,263352115;0,1266592;-0,473295769;1;0,284950887;0,048354141;-0,050163709;1;0,586782199;0,082121559;0,173564398;1;;;;;;;;;;;;;
705;0,741706128;0,100276272;0,483412256;0;0,257735718;0,043635237;-0,140880941;1;0,564380481;0,075651602;0,128760962;1;;;;;;;;;;;;;
706;0,503804144;0,118850768;0,007608288;1;0,254081985;0,047329684;-0,15306005;1;0,428103946;0,081234288;-0,143792109;1;;;;;;;;;;;;;
707;0,402986718;0,122092752;-0,194026565;1;0,30681212;0,047457507;0,022707067;1;0,513301109;0,080796432;0,026602217;1;;;;;;;;;;;;;
708;0,444768661;0,120517241;-0,110462678;1;0,345344374;0,046985704;0,151147912;1;0,417020631;0,079618015;-0,165958738;1;;;;;;;;;;;;;
709;0,393452956;0,118554439;-0,213094088;1;0,265604251;0,047392467;-0,114652495;1;0,446029603;0,079458038;-0,107940793;1;;;;;;;;;;;;;
710;0,452521575;0,118657906;-0,094956851;1;0,360177836;0,047022187;0,200592788;1;0,494899864;0,078698558;-0,010200272;1;;;;;;;;;;;;;
711;0,636284913;0,108115905;0,272569826;1;0,27870815;0,045163132;-0,070972834;1;0,486734865;0,076227043;-0,02653027;1;;;;;;;;;;;;;
712;0,575304581;0,107068283;0,150609163;1;0,242844975;0,045131003;-0,190516749;1;0,513373337;0,075222533;0,026746674;1;;;;;;;;;;;;;
713;0,636578846;0,111961658;0,273157692;1;0,337856101;0,045184638;0,126187002;1;0,47969776;0,077937392;-0,04060448;1;;;;;;;;;;;;;
714;0,673575056;0,097582187;0,347150112;1;0,305316966;0,043811151;0,01772322;1;0,427114849;0,071027356;-0,145770303;1;;;;;;;;;;;;;
715;0,542460626;0,115445036;0,084921251;1;0,301072797;0,047062812;0,00357599;1;0,405399255;0,078408267;-0,18920149;1;;;;;;;;;;;;;
716;0,447519662;0,116759196;-0,104960676;1;0,361381956;0,04624605;0,204606521;1;0,532055762;0,078793422;0,064111524;1;;;;;;;;;;;;;
717;0,701300209;0,108746225;0,402600419;1;0,273520875;0,045410956;-0,088263748;1;0,563594118;0,077329082;0,127188236;1;;;;;;;;;;;;;
718;0,312065033;0,13646121;-0,375869934;1;0,212003273;0,049395469;-0,293322422;1;0,563159775;0,083466018;0,126319549;1;;;;;;;;;;;;;
719;0,298463924;0,121916292;-0,403072152;1;0,206764837;0,047353412;-0,310783876;0;0,671669221;0,079904408;0,343338442;0;;;;;;;;;;;;;
720;0,539104374;0,10699321;0,078208749;1;0,296183595;0,045416584;-0,012721349;1;0,440732289;0,07531164;-0,118535422;1;;;;;;;;;;;;;
721;0,306315674;0,127250464;-0,387368651;1;0,258115679;0,048289218;-0,139614404;1;0,549576978;0,081708891;0,099153955;1;;;;;;;;;;;;;
722;0,37023045;0,126097784;-0,2595391;1;0,337464248;0,047615319;0,124880825;1;0,620372107;0,0816689;0,240744214;1;;;;;;;;;;;;;
723;0,529098915;0,106179325;0,05819783;1;0,36479568;0,044943858;0,215985599;1;0,452544482;0,074198449;-0,094911035;1;;;;;;;;;;;;;
724;0,501941118;0,110904939;0,003882236;1;0,363625857;0,045397499;0,21208619;1;0,484030158;0,076879024;-0,031939684;1;;;;;;;;;;;;;
725;0,482882558;0,116882852;-0,034234884;1;0,297632655;0,046657803;-0,00789115;1;0,436514908;0,077637392;-0,126970184;1;;;;;;;;;;;;;
726;0,354171102;0,114778948;-0,291657796;1;0,280774992;0,046290676;-0,064083361;1;0,626853736;0,078264872;0,253707472;1;;;;;;;;;;;;;
