;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
527;-0,785267243;0,907516111;-0,214732757;1;-3,13183756;1,201912135;2,479819512;1;0,292196401;1,001656521;-2,460982005;1;;;;;;;;;;;;;
528;0,794071554;0,702442432;-1,794071554;0;0,015694574;0,799026501;-1,017438416;1;-2,639581102;1,311780148;12,19790551;1;;;;;;;;;;;;;
529;-0,905218694;0,674834371;-0,094781306;1;-0,687919396;0,645356385;-0,235645115;1;0,260371711;1,394973629;-2,301858555;1;;;;;;;;;;;;;
530;-1,392884782;0,938756591;0,392884782;1;-1,113375216;0,677669458;0,237083574;1;0,083093718;1,244142911;-1,415468588;1;;;;;;;;;;;;;
531;-1,087812094;0,62095403;0,087812094;1;-0,288896268;0,49639411;-0,679004147;1;-0,578835116;0,857256929;1,894175582;1;;;;;;;;;;;;;
532;-0,330005161;0,838268455;-0,669994839;1;0,213429876;0,682988018;-1,237144306;1;-0,549758302;1,036657271;1,748791511;1;;;;;;;;;;;;;
533;-1,476817377;0,715872716;0,476817377;1;-0,815490698;0,567885881;-0,093899225;1;0,682140021;0,931093248;-4,410700105;1;;;;;;;;;;;;;
534;-2,971758162;1,184522165;1,971758162;1;-0,218411342;0,768453101;-0,757320731;1;2,157810035;1,610602852;-11,78905017;1;;;;;;;;;;;;;
535;-0,261732533;0,545870747;-0,738267467;1;-0,980798564;0,465244422;0,089776182;1;-0,866912119;0,758308968;3,334560593;1;;;;;;;;;;;;;
536;-3,060450864;1,530875121;2,060450864;1;-1,210816658;1,121512845;0,345351843;1;0,6315676;2,34565947;-4,157838;1;;;;;;;;;;;;;
537;-0,738442308;0,837953012;-0,261557692;1;-0,401591878;0,689460276;-0,553786803;1;-0,746574384;1,157205478;2,732871919;1;;;;;;;;;;;;;
538;-0,924439025;0,508262447;-0,075560975;1;-1,524189582;0,596381102;0,69354398;1;0,561347554;0,696054712;-3,806737772;1;;;;;;;;;;;;;
539;-0,941279093;0,439456654;-0,058720907;1;-0,821128694;0,461551999;-0,087634784;1;0,207571869;0,648520797;-2,037859347;1;;;;;;;;;;;;;
540;-0,33516569;0,540970162;-0,66483431;1;-0,897609858;0,643337264;-0,002655713;1;-2,381264857;1,123868316;10,90632429;1;;;;;;;;;;;;;
541;-2,397548712;1,381037318;1,397548712;1;-0,943776631;1,024351558;0,048640701;1;0,917704005;1,614217598;-5,588520025;1;;;;;;;;;;;;;
542;-0,900858421;0,747404258;-0,099141579;1;-0,880151702;0,678030674;-0,022053664;1;-0,174798191;0,994194242;-0,126009046;1;;;;;;;;;;;;;
543;-0,048012711;0,598453046;-0,951987289;1;-1,598710823;0,687450246;0,776345359;1;-1,682870518;1,00213767;7,414352588;1;;;;;;;;;;;;;
544;-1,718223345;0,765233921;0,718223345;1;-0,510237427;0,670225434;-0,433069526;1;0,607410553;1,037371521;-4,037052767;1;;;;;;;;;;;;;
545;-1,230465828;1,064821585;0,230465828;1;-0,264667667;0,995974413;-0,705924814;1;-2,700283814;1,718127909;12,50141907;1;;;;;;;;;;;;;
546;-2,908058965;0,927588593;1,908058965;0;-0,291510239;0,533092916;-0,676099734;1;1,679814604;1,016296282;-9,399073021;1;;;;;;;;;;;;;
547;-0,543612966;1,051368631;-0,456387034;1;0,353907389;0,795532835;-1,393230432;1;-1,045215498;0,901791888;4,226077492;1;;;;;;;;;;;;;
548;-0,954653082;1,499542242;-0,045346918;1;0,035361686;0,948683085;-1,039290763;1;-0,628885425;1,729574118;2,144427127;1;;;;;;;;;;;;;
549;-0,695750091;1,740564593;-0,304249909;1;-2,56562443;1,720807022;1,850693811;1;-2,256674527;2,401004251;10,28337264;1;;;;;;;;;;;;;
550;-1,959412834;1,065339928;0,959412834;1;-0,98226104;0,855168136;0,091401155;1;0,420204805;1,217391998;-3,101024024;1;;;;;;;;;;;;;
551;-0,455984075;0,58318878;-0,544015925;1;-1,134085942;0,569349602;0,260095491;1;-0,760467285;0,799567721;2,802336424;1;;;;;;;;;;;;;
552;1,084293889;1,027250063;-2,084293889;0;-1,287891774;0,779006794;0,43099086;1;-0,94941409;1,343764116;3,747070451;1;;;;;;;;;;;;;
553;-2,258811472;1,446093295;1,258811472;1;0,111037452;0,818257351;-1,123374946;1;1,146198871;1,563819195;-6,730994354;1;;;;;;;;;;;;;
554;-1,532830856;0,810085423;0,532830856;1;-2,147881429;1,072786469;1,386534921;1;-0,637521782;1,158285856;2,187608911;1;;;;;;;;;;;;;
555;-0,719529173;0,586791104;-0,280470827;1;-0,259386792;0,57976023;-0,711792453;1;-0,874887003;1,115986774;3,374435014;1;;;;;;;;;;;;;
556;-0,149463327;0,741045731;-0,850536673;1;-0,588149139;0,643513427;-0,346500957;1;-0,485800575;1,188718261;1,429002874;1;;;;;;;;;;;;;
557;-0,872623369;0,738481508;-0,127376631;1;-1,81705978;0,770643203;1,018955311;1;-0,251901747;0,990971215;0,259508736;1;;;;;;;;;;;;;
558;-1,5365845;0,567830684;0,5365845;1;-1,400139356;0,584747904;0,555710395;1;0,373591806;0,785395867;-2,867959032;1;;;;;;;;;;;;;
559;-1,76056136;1,124176702;0,76056136;1;-0,605429093;0,922338401;-0,327301008;1;-0,454662343;1,358045259;1,273311714;1;;;;;;;;;;;;;
560;-1,383535977;0,817335645;0,383535977;1;-2,746644526;1,337096136;2,051827251;1;-1,791302614;1,401728528;7,956513072;1;;;;;;;;;;;;;
561;-1,490367161;1,086017603;0,490367161;1;-1,566422329;0,961686944;0,740469254;1;-0,368796503;1,470311958;0,843982515;1;;;;;;;;;;;;;
562;-1,22971662;1,033243302;0,22971662;1;-1,768725866;1,046673684;0,965250962;1;-1,02386865;1,639258869;4,119343248;1;;;;;;;;;;;;;
563;-0,321303787;0,552769156;-0,678696213;1;-1,397103354;0,629594521;0,55233706;1;-1,122867265;0,776260944;4,614336326;1;;;;;;;;;;;;;
564;-0,532688496;0,346707192;-0,467311504;1;-0,983172881;0,45976981;0,092414312;1;-1,034255577;0,538125297;4,171277885;1;;;;;;;;;;;;;
565;-0,552622224;0,60786812;-0,447377776;1;-1,225149004;0,619856825;0,361276671;1;-1,62877228;0,961957645;7,143861398;1;;;;;;;;;;;;;
566;-1,266030069;1,060817601;0,266030069;1;-0,715073867;0,784309413;-0,205473481;1;0,35448178;1,403238325;-2,772408899;1;;;;;;;;;;;;;
567;-1,417800551;0,721974463;0,417800551;1;-0,572704151;0,60779712;-0,363662055;1;0,855049652;0,979627947;-5,275248259;1;;;;;;;;;;;;;
568;0,011349067;0,922156703;-1,011349067;1;-0,847320444;0,514652245;-0,05853284;1;-0,476945338;0,922232913;1,384726688;1;;;;;;;;;;;;;
569;-2,486306629;0,896671826;1,486306629;1;-2,091388365;0,886967825;1,32376485;1;1,576526458;1,196008759;-8,88263229;1;;;;;;;;;;;;;
570;-1,381160596;0,675392018;0,381160596;1;-3,060895297;1,122411382;2,400994774;1;-0,518203926;1,136344453;1,591019631;1;;;;;;;;;;;;;
571;-0,131550852;0,516259862;-0,868449148;1;-1,319229071;0,662659262;0,465810079;1;-0,456981693;0,770526237;1,284908465;1;;;;;;;;;;;;;
572;-0,73283572;1,636959604;-0,26716428;1;0,28328404;0,845608375;-1,314760044;1;-0,053698586;1,126969706;-0,731507069;1;;;;;;;;;;;;;
573;-0,854961923;0,611326915;-0,145038077;1;-0,66436296;0,606228276;-0,261818933;1;-0,824140575;1,066598734;3,120702876;1;;;;;;;;;;;;;
574;-2,50145935;0,905790973;1,50145935;1;-2,248440779;0,902214361;1,498267532;1;2,705919185;1,441940476;-14,52959593;0;;;;;;;;;;;;;
575;-1,491265765;0,967771541;0,491265765;1;-0,132510058;0,750841554;-0,852766603;1;2,371737763;1,68197876;-12,85868882;1;;;;;;;;;;;;;
576;-3,17051675;0,973642661;2,17051675;0;-1,854409011;1,008400674;1,060454456;1;0,412871317;1,493010998;-3,064356586;1;;;;;;;;;;;;;
577;-0,556516299;0,738721952;-0,443483701;1;-2,812582781;1,165141925;2,125091979;1;-1,694806054;1,269325926;7,474030269;1;;;;;;;;;;;;;
578;-0,53887599;0,686988819;-0,46112401;1;-1,022044712;0,636863565;0,135605236;1;0,188472582;1,002822307;-1,942362912;1;;;;;;;;;;;;;
579;-1,22751047;0,878393213;0,22751047;1;-0,183583734;0,607128491;-0,796018073;1;0,871646673;1,101290637;-5,358233364;1;;;;;;;;;;;;;
580;-0,836781222;0,681201764;-0,163218778;1;0,023274197;0,570725702;-1,025860218;1;-2,22542747;1,194085548;10,12713735;1;;;;;;;;;;;;;
581;-1,238727499;0,940258307;0,238727499;1;-2,044643299;1,090526103;1,271825887;1;-1,614723342;1,5052974;7,073616712;1;;;;;;;;;;;;;
582;-2,130327937;0,923217423;1,130327937;1;-0,341877295;0,677567523;-0,620136339;1;-0,158408824;1,373943985;-0,20795588;1;;;;;;;;;;;;;
583;-0,12835976;1,212503781;-0,87164024;1;-0,080953734;0,985103159;-0,910051407;1;-0,274844116;1,534925663;0,374220581;1;;;;;;;;;;;;;
584;1,272308709;0,89588544;-2,272308709;0;-1,055422716;0,728139348;0,172691907;1;-2,134689526;1,335377083;9,673447632;1;;;;;;;;;;;;;
585;-0,351204936;0,316243238;-0,648795064;0;-2,034390128;0,691355234;1,260433475;1;-0,944673636;0,548280126;3,72336818;1;;;;;;;;;;;;;
586;-1,15913403;0,827504757;0,15913403;1;-1,551026192;0,719236314;0,723362435;1;-0,109864775;1,077061334;-0,450676127;1;;;;;;;;;;;;;
587;-1,626668734;0,917724916;0,626668734;1;-0,334661298;0,549795393;-0,628154113;1;0,958477149;1,060525414;-5,792385743;1;;;;;;;;;;;;;
588;-1,053804159;0,961439074;0,053804159;1;-1,02588853;0,662546527;0,139876145;1;0,368209909;1,141110945;-2,841049544;1;;;;;;;;;;;;;
589;-1,870919236;0,925871353;0,870919236;1;-1,17568347;0,794160273;0,306314966;1;0,271092532;1,12353563;-2,355462658;1;;;;;;;;;;;;;
590;-0,098519655;0,499970426;-0,901480345;1;-0,955289846;0,53028174;0,061433163;1;-1,522393352;0,774458941;6,611966762;1;;;;;;;;;;;;;
591;-3,004621696;0,967398326;2,004621696;0;-0,771714045;0,55647154;-0,142539949;1;3,092545861;1,243394011;-16,4627293;0;;;;;;;;;;;;;
592;-2,250413427;0,802379353;1,250413427;1;-1,356226234;0,656552547;0,506918038;1;1,213312756;0,807349645;-7,066563779;1;;;;;;;;;;;;;
593;-1,190753842;0,927832793;0,190753842;1;-0,365926525;0,773517567;-0,593414972;1;-3,037317277;1,421356164;14,18658638;0;;;;;;;;;;;;;
594;-0,968988842;0,820374179;-0,031011158;1;-1,589319116;0,92173468;0,765910129;1;-1,218867401;1,361063602;5,094337005;1;;;;;;;;;;;;;
595;-1,448772037;0,625435335;0,448772037;1;-0,889722563;0,577609656;-0,011419374;1;0,114164485;0,875405612;-1,570822423;1;;;;;;;;;;;;;
596;-1,020174171;0,838785147;0,020174171;1;-1,242370443;0,750297681;0,380411603;1;-0,524875714;1,157572336;1,62437857;1;;;;;;;;;;;;;
597;-2,391901015;0,984595913;1,391901015;1;0,029358157;0,77946244;-1,032620174;1;0,254902197;1,220360314;-2,274510985;1;;;;;;;;;;;;;
598;-2,260269117;1,153506513;1,260269117;1;-0,059292279;0,84146774;-0,93411969;1;0,377922164;1,390373249;-2,88961082;1;;;;;;;;;;;;;
599;-0,234014128;0,687453469;-0,765985872;1;-2,044074669;0,809015526;1,271194077;1;-0,874201391;0,971339373;3,371006955;1;;;;;;;;;;;;;
600;-0,962255685;0,43484664;-0,037744315;1;-1,22016048;0,55381423;0,355733867;1;-0,511547616;0,753986084;1,557738079;1;;;;;;;;;;;;;
601;-1,048390067;0,67696396;0,048390067;1;-2,185679714;0,82987;1,428533016;1;-0,765190229;0,893913534;2,825951145;1;;;;;;;;;;;;;
602;-0,96427495;0,472925173;-0,03572505;1;-1,202859848;0,599330253;0,336510942;1;-0,254550879;0,690497623;0,272754393;1;;;;;;;;;;;;;
603;-2,119737946;1,050331991;1,119737946;1;-0,295413175;0,738289226;-0,671763139;1;1,101817827;1,245195736;-6,509089136;1;;;;;;;;;;;;;
604;-1,783667268;0,762570211;0,783667268;1;-2,351803041;0,768231269;1,613114491;1;1,193123985;0,972095171;-6,965619925;1;;;;;;;;;;;;;
605;-0,841433212;0,613833792;-0,158566788;1;-0,693621857;0,689128816;-0,229309048;1;-1,331414443;1,101643607;5,657072216;1;;;;;;;;;;;;;
606;-0,922388068;0,451238481;-0,077611932;1;-1,341570498;0,746282239;0,490633887;1;-0,668196113;0,878492927;2,340980564;1;;;;;;;;;;;;;
607;-1,683416501;0,777118954;0,683416501;1;-0,981370385;0,629470734;0,090411539;1;-0,383979335;1,164377571;0,919896676;1;;;;;;;;;;;;;
608;-0,816183779;0,674254923;-0,183816221;1;-1,07416432;0,773246573;0,193515911;1;-1,944135631;1,299738897;8,720678157;1;;;;;;;;;;;;;
609;-1,120728372;1,795381119;0,120728372;1;0,334277862;1,29867045;-1,371419847;1;-2,026772457;2,133995577;9,133862284;1;;;;;;;;;;;;;
610;-1,713917875;0,964514006;0,713917875;1;-0,259316809;0,694292889;-0,711870213;1;0,689762149;1,015337674;-4,448810745;1;;;;;;;;;;;;;
611;-1,576746;0,766048762;0,576746;1;-2,302346845;0,977498394;1,558163161;1;1,282096982;0,975513701;-7,410484908;1;;;;;;;;;;;;;
612;-0,527639587;0,521032607;-0,472360413;1;-1,283925887;0,588495842;0,426584319;1;-0,605994529;0,67036563;2,029972647;1;;;;;;;;;;;;;
613;-1,65081928;0,816533651;0,65081928;1;-2,201242838;0,998911534;1,445825375;1;0,920076947;0,910117138;-5,600384734;1;;;;;;;;;;;;;
614;-1,584333385;0,958800382;0,584333385;1;-0,509001431;0,755205878;-0,434442854;1;-0,192311771;1,206223512;-0,038441147;1;;;;;;;;;;;;;
615;-1,309948837;0,704558584;0,309948837;1;-1,24622873;0,685710375;0,384698589;1;-0,25667972;0,961084765;0,283398599;1;;;;;;;;;;;;;
616;-0,950841791;0,470235555;-0,049158209;1;-0,702834076;0,47250755;-0,219073249;1;-0,335555808;0,798491001;0,677779042;1;;;;;;;;;;;;;
617;0,459140539;1,007669813;-1,459140539;1;-1,277277471;0,76448637;0,41919719;1;-3,09339783;1,362921324;14,46698915;0;;;;;;;;;;;;;
618;-0,331644014;0,551786822;-0,668355986;1;-0,747115502;0,520092441;-0,169871665;1;0,062832028;0,797519745;-1,31416014;1;;;;;;;;;;;;;
619;0,188430543;0,621652157;-1,188430543;1;-1,892632544;0,741103642;1,102925049;1;-1,703680633;0,87413617;7,518403165;1;;;;;;;;;;;;;
620;-1,533590362;0,591212494;0,533590362;1;-1,10225487;0,602673108;0,224727633;1;0,128087111;0,904538398;-1,640435557;1;;;;;;;;;;;;;
621;-2,13378755;1,100203515;1,13378755;1;-0,337993785;0,770636712;-0,62445135;1;0,081420201;1,483278908;-1,407101007;1;;;;;;;;;;;;;
622;0,293031773;0,671089391;-1,293031773;1;-3,825838103;1,244450424;3,250931225;0;-0,222150168;1,006839694;0,110750841;1;;;;;;;;;;;;;
623;-3,382192778;1,11938625;2,382192778;0;-0,334157603;0,610293736;-0,628713775;1;2,503257594;1,202847803;-13,51628797;0;;;;;;;;;;;;;
624;-2,290707074;0,966255339;1,290707074;1;-0,305781316;0,776851621;-0,660242982;1;-0,399651236;1,43612251;0,998256182;1;;;;;;;;;;;;;
625;-1,435611511;0,692788433;0,435611511;1;-1,09861586;0,656691068;0,220684289;1;0,178553001;0,967803123;-1,892765006;1;;;;;;;;;;;;;
626;-0,813999682;0,7208156;-0,186000318;1;-0,098338115;0,591583721;-0,890735428;1;-0,762191792;1,012998185;2,810958962;1;;;;;;;;;;;;;
627;-1,184011634;0,543957349;0,184011634;1;-1,491214686;0,61965319;0,656905206;1;0,099611435;0,718168385;-1,498057174;1;;;;;;;;;;;;;
628;-1,627121026;0,593426426;0,627121026;1;-2,65386159;0,923329424;1,9487351;1;1,040550866;0,797406762;-6,202754328;1;;;;;;;;;;;;;
629;-1,02196228;0,628463446;0,02196228;1;-0,768432502;0,493196455;-0,146186109;1;0,448968728;0,819695998;-3,24484364;1;;;;;;;;;;;;;
630;-1,466148573;0,819082973;0,466148573;1;-1,030167823;0,662048117;0,144630915;1;0,600772328;1,244775378;-4,003861639;1;;;;;;;;;;;;;
631;-2,400647405;0,713268336;1,400647405;0;-0,745803391;0,543335299;-0,171329566;1;1,455306061;0,774260007;-8,276530307;0;;;;;;;;;;;;;
632;-0,186396997;0,896941323;-0,813603003;1;0,62473655;0,88668614;-1,694151722;1;-2,840097853;1,825756877;13,20048927;1;;;;;;;;;;;;;
633;-1,263444188;0,746220108;0,263444188;1;-1,885499253;0,837156813;1,09499917;1;0,635855122;1,009396621;-4,179275612;1;;;;;;;;;;;;;
634;-2,140111148;0,901098811;1,140111148;1;-0,608603214;0,522768109;-0,323774207;1;1,464549316;1,057229646;-8,322746582;1;;;;;;;;;;;;;
635;-0,52614794;0,586011147;-0,47385206;1;-1,090149389;0,477973336;0,211277099;1;-0,046690511;0,920734813;-0,766547444;1;;;;;;;;;;;;;
636;-1,231488444;0,910962708;0,231488444;1;-1,166968082;0,871972038;0,296631202;1;-0,413229098;1,226853726;1,066145489;1;;;;;;;;;;;;;
637;-0,260848899;0,593377198;-0,739151101;1;-0,914649703;0,58623854;0,016277448;1;-0,610031777;0,733580645;2,050158884;1;;;;;;;;;;;;;
638;-1,716824331;1,128214998;0,716824331;1;-0,192483647;0,82929089;-0,786129281;1;0,249523533;1,57715914;-2,247617665;1;;;;;;;;;;;;;
639;-2,418944948;1,146978181;1,418944948;1;1,30432913;0,912251749;-2,449254589;0;-1,287910339;1,418560079;5,439551697;1;;;;;;;;;;;;;
640;-0,928983053;0,708590566;-0,071016947;1;-0,809646162;0,603509035;-0,100393153;1;0,106391058;1,268622219;-1,531955292;1;;;;;;;;;;;;;
641;-0,700055263;0,700178318;-0,299944737;1;-0,665698182;0,62587383;-0,260335353;1;0,09158273;1,17940536;-1,45791365;1;;;;;;;;;;;;;
642;-0,82881122;0,800103088;-0,17118878;1;-3,269561417;1,118514009;2,632846019;0;-2,202846086;1,385055339;10,01423043;1;;;;;;;;;;;;;
643;-1,083114014;0,438589796;0,083114014;1;-1,043954673;0,597145488;0,159949636;1;-1,471025242;0,904928181;6,355126209;1;;;;;;;;;;;;;
644;-0,888303611;0,609365103;-0,111696389;1;-1,032061969;0,625300562;0,146735521;1;-1,101941021;0,883116446;4,509705107;1;;;;;;;;;;;;;
645;-2,486265433;1,153957786;1,486265433;1;-0,433854275;0,64200035;-0,517939694;1;2,309774876;1,171126127;-12,54887438;0;;;;;;;;;;;;;
646;-1,695835816;1,0348591;0,695835816;1;0,158504148;0,753597121;-1,17611572;1;-0,468844891;1,260775539;1,344224457;1;;;;;;;;;;;;;
647;-1,324253957;0,654784504;0,324253957;1;-0,521900484;0,551579709;-0,420110573;1;-0,947762254;0,994651315;3,738811271;1;;;;;;;;;;;;;
648;-1,595505648;0,650277936;0,595505648;1;-0,428795442;0,621442986;-0,523560621;1;0,305715392;0,867720788;-2,528576958;1;;;;;;;;;;;;;
649;0,051985063;1,098962739;-1,051985063;1;-0,818650098;0,703394742;-0,09038878;1;-0,471934998;1,311556536;1,359674989;1;;;;;;;;;;;;;
650;-0,603625159;0,547971585;-0,396374841;1;-0,793318913;0,563585035;-0,118534541;1;-0,776615856;0,87119121;2,88307928;1;;;;;;;;;;;;;
651;-1,078020235;1,326954207;0,078020235;1;-0,058366616;1,00775425;-0,935148204;1;-1,26553366;1,716288212;5,327668298;1;;;;;;;;;;;;;
652;-0,383600302;0,506339041;-0,616399698;1;-0,823873708;0,506043624;-0,084584769;1;0,289365237;0,794662874;-2,446826184;1;;;;;;;;;;;;;
653;-0,785786943;0,667735164;-0,214213057;1;-0,562693579;0,517481828;-0,374784913;1;-0,022851319;0,894545818;-0,885743404;1;;;;;;;;;;;;;
654;-1,828576752;0,976018131;0,828576752;1;0,845023575;0,760485556;-1,938915083;0;-1,974850942;1,288476666;8,87425471;1;;;;;;;;;;;;;
655;-0,716416657;1,075172513;-0,283583343;1;-0,332051584;0,849735559;-0,631053795;1;0,335035315;1,608695589;-2,675176573;1;;;;;;;;;;;;;
656;-1,051599455;0,486513217;0,051599455;1;-0,557014152;0,479435069;-0,381095386;1;-0,474039186;0,797959183;1,370195928;1;;;;;;;;;;;;;
657;-0,684336939;0,581593291;-0,315663061;1;-1,097403068;0,728581605;0,219336742;1;0,43405532;1,033377894;-3,1702766;1;;;;;;;;;;;;;
658;-2,09133716;1,864528196;1,09133716;1;0,870657617;1,003446026;-1,967397352;1;1,296521402;2,407134964;-7,482607012;1;;;;;;;;;;;;;
659;-2,102160374;0,982180042;1,102160374;1;0,255940067;0,771900274;-1,284377853;1;0,593210606;1,285404552;-3,966053031;1;;;;;;;;;;;;;
660;-2,116864009;0,859865406;1,116864009;1;0,640571709;0,629913701;-1,711746344;0;0,760189911;0,898698859;-4,800949554;1;;;;;;;;;;;;;
661;-0,017898362;1,357736165;-0,982101638;1;-1,024102233;0,957804092;0,13789137;1;-0,662398629;1,865357055;2,311993144;1;;;;;;;;;;;;;
662;0,311413799;0,563889833;-1,311413799;0;-0,584403044;0,624159069;-0,350663284;1;-0,115580648;0,99169268;-0,422096762;1;;;;;;;;;;;;;
663;-0,646631105;0,684456562;-0,353368895;1;-0,36256316;0,60347055;-0,597152045;1;-1,5477003;1,165373145;6,738501502;1;;;;;;;;;;;;;
664;-0,945343368;1,01868455;-0,054656632;1;-0,18777901;0,74844979;-0,791356655;1;-0,302324697;1,188614245;0,511623484;1;;;;;;;;;;;;;
665;-1,640095433;0,643324316;0,640095433;1;-2,910668306;0,767240779;2,234075896;0;2,18246286;0,946820417;-11,9123143;0;;;;;;;;;;;;;
666;-1,279125529;0,611738541;0,279125529;1;-1,627135816;0,718453189;0,807928685;1;0,163868906;0,891533761;-1,819344531;1;;;;;;;;;;;;;
667;-1,512199588;0,682048597;0,512199588;1;0,019964627;0,740008925;-1,022182919;1;-1,231465359;1,115810667;5,157326797;1;;;;;;;;;;;;;
668;-1,147443046;0,75547559;0,147443046;1;-0,237720696;0,62067888;-0,735865893;1;-0,53953486;1,044696259;1,697674299;1;;;;;;;;;;;;;
669;-0,896940077;0,628121862;-0,103059923;1;-0,96172141;0,585755284;0,068579344;1;-0,923580171;0,921432367;3,617900857;1;;;;;;;;;;;;;
670;-0,811676715;0,445256589;-0,188323285;1;-0,657348096;0,455657179;-0,269613226;1;-2,317818568;0,871244638;10,58909284;0;;;;;;;;;;;;;
671;-1,160393306;0,811830169;0,160393306;1;0,030927095;0,705772947;-1,034363438;1;0,499398427;1,226203156;-3,496992135;1;;;;;;;;;;;;;
672;-2,699206867;0,833361492;1,699206867;0;-1,752961374;0,743732567;0,94773486;1;2,761372353;1,28154869;-14,80686176;0;;;;;;;;;;;;;
673;-0,797043802;0,425303058;-0,202956198;1;-1,164518981;0,55886853;0,293909979;1;-0,690239517;0,778963678;2,451197584;1;;;;;;;;;;;;;
674;-0,455512241;0,575837968;-0,544487759;1;-1,627785986;0,791361214;0,808651096;1;-1,272950376;0,864104118;5,364751879;1;;;;;;;;;;;;;
675;-1,580787038;1,152503856;0,580787038;1;-0,848544346;0,846912097;-0,057172949;1;-0,117058382;1,466336815;-0,414708088;1;;;;;;;;;;;;;
676;-1,359576289;1,086126617;0,359576289;1;-1,750710185;0,884036892;0,945233539;1;0,566496766;1,273386644;-3,83248383;1;;;;;;;;;;;;;
677;-1,237725428;0,535707653;0,237725428;1;-1,657935464;0,653560989;0,842150516;1;-1,023221668;0,780574611;4,116108342;1;;;;;;;;;;;;;
678;-1,044735413;0,692850726;0,044735413;1;-0,457431857;0,632108723;-0,491742381;1;-0,616102045;1,056203434;2,080510227;1;;;;;;;;;;;;;
679;-1,528660035;0,891464313;0,528660035;1;-1,161154092;0,710033281;0,290171213;1;-0,117921786;1,228055596;-0,410391072;1;;;;;;;;;;;;;
680;-0,993572988;0,876538035;-0,006427012;1;-1,374254475;0,761048059;0,526949416;1;-2,77561545;1,387478559;12,87807725;1;;;;;;;;;;;;;
681;-1,363580274;0,718898303;0,363580274;1;-0,572789098;0,619693724;-0,363567669;1;0,24938687;1,079582957;-2,246934348;1;;;;;;;;;;;;;
682;-1,739948737;0,94116512;0,739948737;1;-0,238724876;0,642663373;-0,734750138;1;0,896214507;0,994082487;-5,481072536;1;;;;;;;;;;;;;
683;-1,176834465;0,955855363;0,176834465;1;-0,788551871;0,890231328;-0,123831255;1;-0,492254549;1,462463316;1,461272744;1;;;;;;;;;;;;;
684;-1,041193737;1,04475709;0,041193737;1;-4,277062209;1,778702087;3,752291343;1;-0,307301827;1,485009253;0,536509135;1;;;;;;;;;;;;;
685;0,235769319;0,543918536;-1,235769319;0;-1,28740885;0,52388974;0,430454277;1;0,035335845;1,009700827;-1,176679226;1;;;;;;;;;;;;;
686;-1,600017717;0,628681395;0,600017717;1;-0,707143969;0,641276127;-0,214284479;1;-0,694584329;0,900118046;2,472921645;1;;;;;;;;;;;;;
687;-0,92743557;1,395496215;-0,07256443;1;0,186061952;0,716863117;-1,206735502;1;0,700020307;1,264471826;-4,500101534;1;;;;;;;;;;;;;
688;-1,500763672;0,866610508;0,500763672;1;-2,083681563;0,753535829;1,315201736;1;1,787364122;0,922910289;-9,93682061;0;;;;;;;;;;;;;
689;-0,274362159;0,474869311;-0,725637841;1;-1,793204587;0,786449096;0,992449542;1;-0,81296913;0,781139107;3,064845649;1;;;;;;;;;;;;;
690;0,235761333;0,841931508;-1,235761333;1;-1,030103495;0,800442845;0,144559439;1;-0,173042919;1,38508539;-0,134785403;1;;;;;;;;;;;;;
691;-0,179700918;0,751717834;-0,820299082;1;-2,730782897;1,003539886;2,034203219;1;0,058923183;1,131356101;-1,294615914;1;;;;;;;;;;;;;
692;-0,192455604;0,462229177;-0,807544396;1;-1,533856252;0,68802473;0,704284724;1;-0,711439003;0,823334301;2,557195017;1;;;;;;;;;;;;;
693;-1,050141473;0,546221649;0,050141473;1;-0,422140826;0,461673949;-0,530954638;1;-0,211265863;0,760184635;0,056329317;1;;;;;;;;;;;;;
694;-2,898482565;1,04484682;1,898482565;1;0,417395141;0,750822559;-1,463772379;1;0,22432436;1,218467672;-2,121621798;1;;;;;;;;;;;;;
695;-0,294708866;1,00565612;-0,705291134;1;-0,712646658;0,910346337;-0,20817038;1;-1,777948438;1,76561939;7,889742191;1;;;;;;;;;;;;;
696;-1,070939738;0,626972282;0,070939738;1;0,510847178;0,564804559;-1,567607975;0;-0,665135313;0,868470261;2,325676566;1;;;;;;;;;;;;;
697;-2,217901638;1,44886099;1,217901638;1;0,855211628;1,007645519;-1,950235142;1;-1,632572362;1,786262304;7,162861811;1;;;;;;;;;;;;;
698;-2,415628644;1,40993442;1,415628644;1;0,920429807;0,788862248;-2,022699786;0;0,678902526;1,401840179;-4,394512628;1;;;;;;;;;;;;;
699;-0,692007299;0,472663894;-0,307992701;1;-0,366278507;0,528648523;-0,593023881;1;-1,179098341;0,727652721;4,895491703;1;;;;;;;;;;;;;
700;-1,33420221;0,558428277;0,33420221;1;-1,059370432;0,55014635;0,177078258;1;0,518501124;0,806694898;-3,592505619;1;;;;;;;;;;;;;
701;-1,466295492;1,505360456;0,466295492;1;-0,331073981;1,077458385;-0,632140021;1;-1,445004167;1,999936946;6,225020834;1;;;;;;;;;;;;;
702;-1,882863339;0,775343697;0,882863339;1;-0,723103659;0,719114964;-0,19655149;1;0,286211235;1,097897474;-2,431056174;1;;;;;;;;;;;;;
