;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
724;-0,314664932;0,532729163;-1,629329864;1;0,371387555;0,16370261;0,237958516;1;0,965517924;0,287193291;0,931035848;1;;;;;;;;;;;;;
725;0,412319055;0,414912908;-0,175361889;1;0,240530573;0,152292996;-0,198231425;1;0,578554196;0,269125946;0,157108391;1;;;;;;;;;;;;;
726;0,131510218;0,467291698;-0,736979564;1;0,508003991;0,163978675;0,693346637;1;0,422693849;0,269766589;-0,154612301;1;;;;;;;;;;;;;
727;0,706973499;0,349868421;0,413946997;1;0,286121537;0,141950695;-0,046261544;1;0,150810516;0,257728279;-0,698378969;1;;;;;;;;;;;;;
728;0,600888282;0,377186196;0,201776564;1;-0,053160377;0,153470261;-1,177201258;0;0,536557347;0,282620584;0,073114694;1;;;;;;;;;;;;;
729;0,933257554;0,259965724;0,866515109;1;0,434604068;0,125423452;0,448680228;1;0,425851025;0,210222214;-0,14829795;1;;;;;;;;;;;;;
730;-0,142913735;0,592504639;-1,285827469;1;0,348622893;0,165838507;0,162076309;1;0,804566358;0,296966667;0,609132716;1;;;;;;;;;;;;;
731;0,425689438;0,485033914;-0,148621123;1;0,358417599;0,162470768;0,194725329;1;0,39981406;0,275732267;-0,20037188;1;;;;;;;;;;;;;
732;0,118487414;0,538449569;-0,763025171;1;0,383590954;0,166267821;0,278636512;1;0,112574519;0,287780574;-0,774850961;1;;;;;;;;;;;;;
733;0,778502191;0,384793566;0,557004383;1;0,439570585;0,152620121;0,465235284;1;0,008393136;0,246307297;-0,983213729;0;;;;;;;;;;;;;
734;0,867449071;0,310953173;0,734898142;1;0,111527583;0,139364044;-0,628241389;1;0,543607825;0,242067189;0,087215649;1;;;;;;;;;;;;;
735;0,947829415;0,329779155;0,89565883;1;0,23535982;0,145395444;-0,215467267;1;0,300074715;0,24145933;-0,399850571;1;;;;;;;;;;;;;
736;0,601214679;0,334034667;0,202429357;1;0,190518495;0,139448124;-0,364938349;1;0,603001042;0,255027836;0,206002085;1;;;;;;;;;;;;;
737;0,109964824;0,54919319;-0,780070353;1;0,212909783;0,171004457;-0,290300723;1;0,022953296;0,274742936;-0,954093407;1;;;;;;;;;;;;;
738;0,093947104;0,454054425;-0,812105791;1;0,454660495;0,156163224;0,515534985;1;0,796146951;0,28443336;0,592293902;1;;;;;;;;;;;;;
739;0,395742521;0,536063482;-0,208514958;1;0,111397724;0,1660506;-0,628674254;1;0,53983149;0,283173611;0,07966298;1;;;;;;;;;;;;;
740;0,86623717;0,34370768;0,73247434;1;0,535519511;0,14242582;0,785065035;1;0,221956054;0,241660607;-0,556087892;1;;;;;;;;;;;;;
741;0,54910134;0,38260653;0,098202681;1;0,317446415;0,154188241;0,058154718;1;0,322074938;0,2559804;-0,355850124;1;;;;;;;;;;;;;
742;0,71110505;0,29891317;0,4222101;1;0,199953445;0,135221576;-0,333488517;1;0,700866314;0,22838354;0,401732627;1;;;;;;;;;;;;;
743;0,515322398;0,392020429;0,030644795;1;0,296950664;0,154856204;-0,010164452;1;0,43393703;0,259072543;-0,132125941;1;;;;;;;;;;;;;
744;0,128814871;0,530804049;-0,742370259;1;0,322718745;0,171010299;0,07572915;1;0,468217251;0,288414548;-0,063565498;1;;;;;;;;;;;;;
745;0,724688569;0,341209736;0,449377138;1;0,154450231;0,145897496;-0,485165896;1;0,481490389;0,254545109;-0,037019222;1;;;;;;;;;;;;;
746;0,967543715;0,278360437;0,93508743;1;0,314685297;0,133402909;0,048950989;1;0,358426767;0,217415008;-0,283146465;1;;;;;;;;;;;;;
747;0,600094042;0,507218603;0,200188084;1;0,014699701;0,165303612;-0,951000996;1;0,2393853;0,28814557;-0,5212294;1;;;;;;;;;;;;;
748;0,484180983;0,327369705;-0,031638035;1;0,565431862;0,138351586;0,884772875;1;0,823829538;0,245324181;0,647659077;1;;;;;;;;;;;;;
749;0,133383255;0,448234233;-0,733233491;1;0,338516809;0,162137457;0,128389362;1;0,349565106;0,258072238;-0,300869787;1;;;;;;;;;;;;;
750;0,265548824;0,458892184;-0,468902351;1;0,598822943;0,157335291;0,996076478;1;0,715780811;0,262488277;0,431561623;1;;;;;;;;;;;;;
751;0,171074855;0,420059581;-0,657850289;1;0,579739209;0,153888473;0,932464031;1;0,687593862;0,254827513;0,375187724;1;;;;;;;;;;;;;
752;0,33046492;0,546147435;-0,339070159;1;0,355057044;0,166733056;0,183523479;1;0,095439248;0,274182146;-0,809121504;1;;;;;;;;;;;;;
753;1,061185366;0,315692789;1,122370732;1;0,259914239;0,142828445;-0,133619205;1;0,385184053;0,244673045;-0,229631895;1;;;;;;;;;;;;;
754;1,006263291;0,281915351;1,012526582;1;0,342172087;0,136192496;0,140573622;1;0,479000863;0,216858973;-0,041998275;1;;;;;;;;;;;;;
755;0,594223185;0,365790743;0,18844637;1;0,276356452;0,147057412;-0,078811828;1;0,540361922;0,250664749;0,080723844;1;;;;;;;;;;;;;
756;1,114116011;0,328118935;1,228232023;1;0,315434795;0,139645877;0,051449317;1;0,211296499;0,242826318;-0,577407001;1;;;;;;;;;;;;;
757;0,288848059;0,460778483;-0,422303882;1;0,417637242;0,159090537;0,39212414;1;0,396199704;0,279143229;-0,207600591;1;;;;;;;;;;;;;
758;0,386404919;0,410056622;-0,227190161;1;0,320212178;0,154268607;0,067373926;1;0,672321637;0,269346335;0,344643274;1;;;;;;;;;;;;;
759;1,058739817;0,279820619;1,117479635;0;0,38299997;0,130818372;0,276666566;1;0,247135478;0,220147592;-0,505729044;1;;;;;;;;;;;;;
760;0,204029797;0,379738504;-0,591940405;1;0,192407672;0,152861692;-0,358641095;1;0,959831062;0,259812858;0,919662124;1;;;;;;;;;;;;;
761;0,236992737;0,438526374;-0,526014525;1;0,375554425;0,152778424;0,251848082;1;0,645185743;0,262755041;0,290371485;1;;;;;;;;;;;;;
762;0,064343753;0,575565176;-0,871312495;1;0,440813126;0,169812111;0,469377088;1;0,524193658;0,294449288;0,048387315;1;;;;;;;;;;;;;
763;0,379366665;0,514248999;-0,241266671;1;0,037379218;0,164041001;-0,875402608;1;0,282170438;0,286352187;-0,435659124;1;;;;;;;;;;;;;
764;0,742540174;0,390994367;0,485080349;1;0,455457978;0,149810665;0,51819326;1;0,408719958;0,239180366;-0,182560084;1;;;;;;;;;;;;;
765;0,27382233;0,454733244;-0,45235534;1;0,190643368;0,154735302;-0,364522106;1;0,952986486;0,296247576;0,905972972;1;;;;;;;;;;;;;
766;1,126791459;0,276385149;1,253582918;0;0,162189587;0,13244498;-0,459368045;1;0,078408564;0,222221095;-0,843182872;1;;;;;;;;;;;;;
767;0,481291286;0,392412315;-0,037417428;1;-0,004751545;0,15871133;-1,015838484;1;0,605772073;0,269807731;0,211544146;1;;;;;;;;;;;;;
768;0,875440301;0,306331405;0,750880601;1;0,415220837;0,135108706;0,384069456;1;0,591649515;0,228546707;0,18329903;1;;;;;;;;;;;;;
769;0,89316464;0,307609628;0,786329279;1;0,342139893;0,139645937;0,140466312;1;0,533328798;0,236565903;0,066657597;1;;;;;;;;;;;;;
770;0,840787121;0,328886328;0,681574242;1;-0,035737049;0,140488294;-1,119123497;0;0,782554689;0,24700104;0,565109378;1;;;;;;;;;;;;;
771;0,91454453;0,358284063;0,82908906;1;0,202360085;0,151047937;-0,325466385;1;-0,290867618;0,247443924;-1,581735237;0;;;;;;;;;;;;;
772;0,864630764;0,42652661;0,729261528;1;0,204025499;0,155506412;-0,319915002;1;0,245555789;0,266028382;-0,508888422;1;;;;;;;;;;;;;
773;0,823742398;0,377473839;0,647484796;1;0,177120082;0,146079879;-0,409599728;1;0,6754743;0,265307242;0,3509486;1;;;;;;;;;;;;;
774;0,407412434;0,528933914;-0,185175133;1;0,499463077;0,165478838;0,664876924;1;0,22604517;0,276994998;-0,547909661;1;;;;;;;;;;;;;
775;0,222680848;0,506397519;-0,554638303;1;0,178071243;0,159392223;-0,406429189;1;0,492506996;0,278103721;-0,014986008;1;;;;;;;;;;;;;
776;0,493362622;0,489827869;-0,013274755;1;0,302351622;0,162617948;0,007838741;1;0,791594201;0,266349789;0,583188402;1;;;;;;;;;;;;;
777;0,086661393;0,739968369;-0,826677214;1;0,467643805;0,18323302;0,558812684;1;-0,228360942;0,325814551;-1,456721885;0;;;;;;;;;;;;;
778;0,82041581;0,313105745;0,640831619;1;0,250903648;0,141179968;-0,163654508;1;0,504253272;0,237517129;0,008506543;1;;;;;;;;;;;;;
779;1,140204969;0,289414361;1,280409938;0;0,173551653;0,136035561;-0,42149449;1;-0,135565255;0,219358341;-1,271130511;0;;;;;;;;;;;;;
780;0,028249378;0,505838022;-0,943501243;1;0,455341969;0,162662328;0,517806563;1;0,395652471;0,274296384;-0,208695057;1;;;;;;;;;;;;;
781;0,579895032;0,362806908;0,159790064;1;0,437210508;0,146921954;0,45736836;1;0,49431782;0,235090438;-0,011364359;1;;;;;;;;;;;;;
782;0,436777839;0,389185945;-0,126444323;1;0,344970844;0,148914586;0,149902812;1;0,643479853;0,252345412;0,286959706;1;;;;;;;;;;;;;
783;0,466296896;0,410502776;-0,067406208;1;0,343807537;0,151172638;0,146025125;1;0,644175422;0,268871894;0,288350844;1;;;;;;;;;;;;;
784;0,001488068;0,600468418;-0,997023864;1;0,118157608;0,174948593;-0,606141307;1;0,447396858;0,298523775;-0,105206285;1;;;;;;;;;;;;;
785;0,775563828;0,346608756;0,551127656;1;0,389978643;0,146551887;0,299928811;1;0,363006713;0,242356159;-0,273986575;1;;;;;;;;;;;;;
786;0,710141181;0,393221609;0,420282362;1;0,260827394;0,152344396;-0,130575354;1;0,226872991;0,246368341;-0,546254017;1;;;;;;;;;;;;;
787;0,696029887;0,338866032;0,392059774;1;0,480688149;0,141689786;0,602293828;1;0,604295801;0,238788167;0,208591602;1;;;;;;;;;;;;;
788;0,788510502;0,430498314;0,577021005;1;0,292123458;0,154653749;-0,026255142;1;-0,072074574;0,259227084;-1,144149148;0;;;;;;;;;;;;;
789;0,688745271;0,455312845;0,377490542;1;0,300410467;0,169217914;0,001368222;1;0,464762893;0,286844543;-0,070474213;1;;;;;;;;;;;;;
790;0,532616436;0,417542119;0,065232873;1;0,376900966;0,147367994;0,256336554;1;0,306723271;0,263172048;-0,386553459;1;;;;;;;;;;;;;
791;1,05251171;0,319063828;1,10502342;1;0,165803619;0,143913112;-0,447321269;1;0,339468124;0,252674239;-0,321063752;1;;;;;;;;;;;;;
792;0,834126206;0,365633713;0,668252411;1;0,393542122;0,150706638;0,311807075;1;0,042481303;0,242024124;-0,915037394;1;;;;;;;;;;;;;
793;0,533613317;0,369783859;0,067226635;1;0,380082491;0,152789728;0,266941636;1;0,279693637;0,256957646;-0,440612726;1;;;;;;;;;;;;;
794;0,407061854;0,413457622;-0,185876291;1;0,623267761;0,152658227;1,077559202;0;0,130258345;0,266603591;-0,739483309;1;;;;;;;;;;;;;
795;1,248702262;0,276645057;1,497404523;0;0,421671571;0,135027841;0,405571905;1;0,067316443;0,208996124;-0,865367113;0;;;;;;;;;;;;;
796;-0,006657573;0,656144083;-1,013315146;1;0,443575542;0,175995181;0,478585141;1;0,409663593;0,299096318;-0,180672814;1;;;;;;;;;;;;;
797;-0,38529201;0,681372522;-1,770584021;1;0,290237226;0,171270722;-0,03254258;1;0,377960115;0,287751877;-0,244079769;1;;;;;;;;;;;;;
798;0,420417186;0,461598424;-0,159165628;1;0,253277767;0,157133492;-0,155740776;1;0,168647941;0,28183158;-0,662704118;1;;;;;;;;;;;;;
799;0,690462418;0,408844667;0,380924836;1;0,367638887;0,150397052;0,225462957;1;0,068206812;0,266070058;-0,863586375;1;;;;;;;;;;;;;
800;-0,304979483;0,585435954;-1,609958965;1;0,222918389;0,165651951;-0,256938703;1;0,575588989;0,296568837;0,151177979;1;;;;;;;;;;;;;
801;-0,045848536;0,554646439;-1,091697073;1;0,386225409;0,164893302;0,287418031;1;0,737771528;0,297416394;0,475543056;1;;;;;;;;;;;;;
802;0,805777049;0,387605709;0,611554097;1;0,426171771;0,150507322;0,420572571;1;0,044590321;0,253220581;-0,910819359;1;;;;;;;;;;;;;
803;0,892726337;0,325578007;0,785452674;1;0,368382711;0,140954093;0,227942371;1;0,255998557;0,227402207;-0,488002887;1;;;;;;;;;;;;;
804;0,429214086;0,412265207;-0,141571828;1;0,379602869;0,150543735;0,265342897;1;0,767784815;0,277548186;0,535569629;1;;;;;;;;;;;;;
805;-0,202367351;0,452477779;-1,404734703;1;0,717635522;0,155907542;1,392118407;0;0,958361812;0,257157587;0,916723623;1;;;;;;;;;;;;;
806;1,124002976;0,286119013;1,248005951;0;0,193460113;0,138004816;-0,355132955;1;0,211153063;0,221846158;-0,577693875;1;;;;;;;;;;;;;
807;0,00928408;0,479863791;-0,98143184;1;0,22672392;0,155610199;-0,244253602;1;0,856623329;0,267058471;0,713246657;1;;;;;;;;;;;;;
808;-0,287924453;0,673405618;-1,575848907;1;0,478002797;0,174036008;0,593342658;1;0,54454341;0,302726342;0,089086819;1;;;;;;;;;;;;;
809;0,735606258;0,329799535;0,471212517;1;0,249159677;0,142697062;-0,169467743;1;0,404963243;0,239336938;-0,190073515;1;;;;;;;;;;;;;
810;0,272021055;0,494158552;-0,455957889;1;0,2817069;0,162443687;-0,060977;1;0,513824413;0,284015219;0,027648826;1;;;;;;;;;;;;;
811;-0,27255549;0,636802771;-1,54511098;1;0,391858854;0,173561662;0,306196182;1;0,759880933;0,29008986;0,519761866;1;;;;;;;;;;;;;
812;-0,131918149;0,460752378;-1,263836299;1;0,280276651;0,163182039;-0,065744497;1;0,664552818;0,270906792;0,329105637;1;;;;;;;;;;;;;
813;0,750029889;0,33051612;0,500059778;1;0,28199142;0,145390554;-0,060028601;1;0,463474098;0,251532263;-0,073051804;1;;;;;;;;;;;;;
814;0,574670599;0,344313655;0,149341198;1;0,385950677;0,143041139;0,286502257;1;0,493926036;0,244059584;-0,012147928;1;;;;;;;;;;;;;
815;0,435531578;0,422195675;-0,128936843;1;0,436958621;0,153452248;0,456528738;1;0,376918841;0,261496051;-0,246162318;1;;;;;;;;;;;;;
816;0,504855576;0,424217107;0,009711152;1;0,616772581;0,156716052;1,055908603;0;0,248396603;0,272599505;-0,503206794;1;;;;;;;;;;;;;
817;0,677939292;0,312043639;0,355878585;1;0,31958097;0,138499274;0,065269899;1;0,596389053;0,233139494;0,192778106;1;;;;;;;;;;;;;
818;0,735355193;0,377872907;0,470710386;1;0,120954499;0,142832036;-0,596818337;1;0,864986031;0,257513357;0,729972062;1;;;;;;;;;;;;;
819;0,096482607;0,445305928;-0,807034787;1;0,380512277;0,155880843;0,268374257;1;0,608336517;0,270211385;0,216673033;1;;;;;;;;;;;;;
820;0,786097793;0,411388075;0,572195585;1;0,391191462;0,1522309;0,30397154;1;0,200363862;0,273455721;-0,599272276;1;;;;;;;;;;;;;
821;0,547560983;0,374496773;0,095121965;1;0,645411924;0,145029932;1,151373082;0;0,853405529;0,245439021;0,706811058;1;;;;;;;;;;;;;
822;0,912537915;0,341364733;0,825075831;1;0,519736203;0,14306504;0,73245401;1;0,210134774;0,237988832;-0,579730452;1;;;;;;;;;;;;;
823;0,441748033;0,309648494;-0,116503935;1;0,114492824;0,140853433;-0,618357252;1;0,966587916;0,242791365;0,933175832;1;;;;;;;;;;;;;
824;-0,891457754;1,250012309;-2,782915507;1;0,395183321;0,192043204;0,317277738;1;0,715373373;0,328784436;0,430746746;1;;;;;;;;;;;;;
825;0,831289352;0,315178083;0,662578704;1;0,3991455;0,140386002;0,330484999;1;0,724745598;0,23623563;0,449491195;1;;;;;;;;;;;;;
826;-0,114121834;0,932993543;-1,228243668;1;0,250633961;0,181370102;-0,164553464;1;0,062397717;0,305707583;-0,875204565;1;;;;;;;;;;;;;
827;0,270305875;0,424175197;-0,459388249;1;0,298912705;0,158874317;-0,003624316;1;0,782780869;0,27509677;0,565561738;1;;;;;;;;;;;;;
828;-0,002095935;0,513159835;-1,00419187;1;0,331192518;0,165420082;0,103975061;1;0,333544621;0,285623316;-0,332910757;1;;;;;;;;;;;;;
829;0,586895604;0,529998164;0,173791208;1;0,113799171;0,17276904;-0,620669431;1;0,269519245;0,29789868;-0,46096151;1;;;;;;;;;;;;;
830;0,469902162;0,470919897;-0,060195677;1;0,598862711;0,158963823;0,996209038;1;0,231350054;0,255186268;-0,537299891;1;;;;;;;;;;;;;
831;0,836048923;0,290973719;0,672097846;1;0,384875459;0,134465908;0,282918198;1;0,436587098;0,218595076;-0,126825805;1;;;;;;;;;;;;;
832;0,842725508;0,41150055;0,685451017;1;0,109857847;0,153354616;-0,633807176;1;0,147483126;0,262802166;-0,705033749;1;;;;;;;;;;;;;
833;0,326523225;0,350712198;-0,346953551;1;0,458364412;0,144230555;0,527881372;1;0,842578366;0,236056085;0,685156732;1;;;;;;;;;;;;;
834;0,698096517;0,56569204;0,396193034;1;0,020792893;0,180406248;-0,930690355;1;0,200279131;0,29916834;-0,599441738;1;;;;;;;;;;;;;
835;0,182870152;0,623048556;-0,634259696;1;0,258459527;0,171155775;-0,138468244;1;0,402268454;0,307876495;-0,195463091;1;;;;;;;;;;;;;
836;-0,044658981;0,666343341;-1,089317962;1;0,328459172;0,173407585;0,094863908;1;0,590388657;0,313247678;0,180777314;1;;;;;;;;;;;;;
837;0,35666455;0,399103866;-0,2866709;1;0,435550962;0,146583337;0,45183654;1;0,775161146;0,25280436;0,550322292;1;;;;;;;;;;;;;
838;0,732053224;0,389174746;0,464106447;1;0,36967705;0,148124428;0,232256834;1;0,154450621;0,265501219;-0,691098759;1;;;;;;;;;;;;;
839;0,538602138;0,395591971;0,077204276;1;0,239978268;0,153619814;-0,200072441;1;0,440321924;0,258527112;-0,119356153;1;;;;;;;;;;;;;
840;1,472289711;0,310352573;1,944579423;0;0,164309848;0,142448142;-0,452300506;1;-0,055813239;0,23918621;-1,111626478;0;;;;;;;;;;;;;
841;-0,553256457;0,838085604;-2,106512915;1;0,023033074;0,175172273;-0,923223086;1;0,669859012;0,309809463;0,339718024;1;;;;;;;;;;;;;
842;0,428509534;0,442468098;-0,142980931;1;0,493646693;0,159426868;0,645488977;1;0,721649616;0,270189557;0,443299232;1;;;;;;;;;;;;;
843;0,381629709;0,373749973;-0,236740582;1;0,253828314;0,150266191;-0,15390562;1;0,426427522;0,26903607;-0,147144955;1;;;;;;;;;;;;;
844;0,890952044;0,300645212;0,781904088;1;0,306142349;0,135382235;0,020474496;1;0,60353721;0,227548185;0,20707442;1;;;;;;;;;;;;;
845;-0,010146714;0,624650165;-1,020293429;1;0,251208455;0,169323981;-0,162638482;1;0,71916978;0,304410757;0,43833956;1;;;;;;;;;;;;;
846;0,473852817;0,422749701;-0,052294366;1;0,389005386;0,155083821;0,296684621;1;0,443733583;0,25413135;-0,112532834;1;;;;;;;;;;;;;
847;0,223847306;0,47014215;-0,552305388;1;0,473520369;0,165169612;0,57840123;1;0,68485004;0,288251535;0,369700079;1;;;;;;;;;;;;;
848;0,348465627;0,558145284;-0,303068745;1;0,287415987;0,173796259;-0,041946709;1;0,403398757;0,29964374;-0,193202487;1;;;;;;;;;;;;;
849;-0,037376337;0,527119503;-1,074752673;1;0,275248052;0,165452389;-0,082506492;1;0,539002405;0,287145672;0,078004809;1;;;;;;;;;;;;;
850;0,398157558;0,335338047;-0,203684883;1;0,262068097;0,139372688;-0,126439676;1;0,94722397;0,234036442;0,894447939;1;;;;;;;;;;;;;
851;0,748491174;0,308824007;0,496982348;1;0,452301179;0,1398377;0,507670596;1;0,525111646;0,234918306;0,050223291;1;;;;;;;;;;;;;
852;0,789787279;0,400117472;0,579574559;1;0,225492875;0,153818788;-0,248357084;1;0,133385082;0,269656394;-0,733229837;1;;;;;;;;;;;;;
853;0,606160592;0,343695564;0,212321184;1;0,406764249;0,140771003;0,35588083;1;0,694781858;0,237749585;0,389563716;1;;;;;;;;;;;;;
854;0,968794057;0,282515285;0,937588113;1;0,169996028;0,138227583;-0,433346575;1;0,403850904;0,221171213;-0,192298192;1;;;;;;;;;;;;;
855;0,667617039;0,345373252;0,335234078;1;0,18311468;0,152351869;-0,389617734;1;0,522123794;0,266060718;0,044247587;1;;;;;;;;;;;;;
856;0,385627241;0,413235457;-0,228745518;1;0,035026575;0,156005089;-0,883244748;1;0,573331461;0,261896529;0,146662922;1;;;;;;;;;;;;;
857;1,191849776;0,264346349;1,383699553;0;0,351399916;0,126207085;0,171333055;1;0,526125136;0,21625334;0,052250272;1;;;;;;;;;;;;;
858;0,366932351;0,431036889;-0,266135298;1;0,34561527;0,15526735;0,152050901;1;0,18230567;0,271389265;-0,63538866;1;;;;;;;;;;;;;
859;0,296253972;0,392882869;-0,407492056;1;0,261728087;0,155386587;-0,127573042;1;0,546050374;0,250588037;0,092100748;1;;;;;;;;;;;;;
860;0,593228112;0,371367597;0,186456224;1;0,104415336;0,157457207;-0,651948881;1;0,523478278;0,26398194;0,046956556;1;;;;;;;;;;;;;
861;0,325548378;0,443410439;-0,348903245;1;0,359039427;0,156067466;0,19679809;1;0,348172772;0,261692685;-0,303654455;1;;;;;;;;;;;;;
862;0,192412568;0,473980123;-0,615174864;1;0,171907681;0,166958977;-0,426974396;1;0,429100817;0,274009704;-0,141798365;1;;;;;;;;;;;;;
863;0,263840482;0,403681628;-0,472319035;1;0,362875197;0,149222811;0,20958399;1;0,371603794;0,264417886;-0,256792412;1;;;;;;;;;;;;;
864;0,048264676;0,571909851;-0,903470648;1;0,333703916;0,166400862;0,112346386;1;0,404872845;0,277036229;-0,19025431;1;;;;;;;;;;;;;
865;0,973949522;0,319627272;0,947899045;1;0,213166759;0,143911507;-0,289444136;1;0,417413413;0,246893083;-0,165173173;1;;;;;;;;;;;;;
866;0,364469554;0,404913367;-0,271060893;1;0,271329711;0,154351871;-0,095567629;1;0,807539953;0,276405367;0,615079906;1;;;;;;;;;;;;;
867;-0,107884533;0,536466736;-1,215769066;1;0,396507831;0,159492087;0,321692769;1;1,124193009;0,296423814;1,248386018;0;;;;;;;;;;;;;
868;0,617295581;0,410476167;0,234591162;1;0,27396037;0,15780551;-0,086798768;1;0,770632952;0,268296325;0,541265903;1;;;;;;;;;;;;;
869;0,348106946;0,447001311;-0,303786108;1;0,328987996;0,158562286;0,096626655;1;0,321522643;0,279780927;-0,356954713;1;;;;;;;;;;;;;
870;0,310535095;0,476728501;-0,378929809;1;0,552052659;0,158966076;0,840175531;1;0,580203211;0,2777899;0,160406423;1;;;;;;;;;;;;;
871;-0,14181892;0,673499929;-1,283637841;1;0,202320619;0,170955515;-0,325597937;1;0,562887374;0,309521085;0,125774748;1;;;;;;;;;;;;;
872;0,7141996;0,33387045;0,428399199;1;0,028265838;0,142071867;-0,905780539;1;0,76529633;0,25323469;0,53059266;1;;;;;;;;;;;;;
873;0,902194042;0,371191643;0,804388085;1;0,290845286;0,153271023;-0,030515713;1;0,008438855;0,267562382;-0,983122289;1;;;;;;;;;;;;;
874;1,169359159;0,29124285;1,338718319;0;0,307588741;0,134506856;0,025295802;1;0,250147305;0,231132901;-0,499705391;1;;;;;;;;;;;;;
875;0,265201083;0,477796758;-0,469597834;1;0,113456794;0,163937413;-0,621810685;1;0,304939502;0,284187053;-0,390120996;1;;;;;;;;;;;;;
876;0,013607185;0,536190047;-0,97278563;1;0,228644507;0,169258083;-0,237851642;1;0,747225491;0,270835761;0,494450982;1;;;;;;;;;;;;;
877;0,684750034;0,360588938;0,369500068;1;0,313486973;0,148258623;0,044956577;1;0,770643904;0,249855788;0,541287807;1;;;;;;;;;;;;;
878;0,758536944;0,312148997;0,517073888;1;0,404018977;0,140957917;0,346729924;1;0,456981001;0,233337592;-0,086037999;1;;;;;;;;;;;;;
879;0,910915983;0,342919638;0,821831966;1;0,19686497;0,146530584;-0,343783434;1;0,562328526;0,243095165;0,124657053;1;;;;;;;;;;;;;
880;0,24288193;0,446896139;-0,514236141;1;0,275030918;0,157414725;-0,083230274;1;0,418542606;0,264901376;-0,162914789;1;;;;;;;;;;;;;
881;0,70847495;0,406241631;0,416949901;1;0,306704589;0,15559607;0,02234863;1;0,299345164;0,264555382;-0,401309671;1;;;;;;;;;;;;;
882;0,647948399;0,406669253;0,295896798;1;0,290466183;0,153873694;-0,03177939;1;0,289803236;0,251493148;-0,420393528;1;;;;;;;;;;;;;
883;0,969859452;0,295129557;0,939718905;1;0,226598985;0,138138026;-0,24467005;1;0,659304012;0,229001492;0,318608023;1;;;;;;;;;;;;;
884;0,863844373;0,340762797;0,727688746;1;0,220192415;0,143262938;-0,266025283;1;0,550165689;0,249306204;0,100331379;1;;;;;;;;;;;;;
885;0,06151618;0,533889987;-0,87696764;1;0,054385698;0,172205068;-0,818714339;1;0,754802205;0,284162662;0,50960441;1;;;;;;;;;;;;;
886;0,61709328;0,389291914;0,23418656;1;0,165929997;0,151670826;-0,446900012;1;0,460043835;0,269019831;-0,079912331;1;;;;;;;;;;;;;
887;0,123933062;0,473521661;-0,752133877;1;0,374387826;0,158846885;0,24795942;1;0,742740683;0,269967543;0,485481365;1;;;;;;;;;;;;;
888;0,959146118;0,29225494;0,918292235;1;0,433066592;0,130880253;0,443555308;1;0,521332944;0,213826766;0,042665887;1;;;;;;;;;;;;;
889;0,817707418;0,33997392;0,635414837;1;0,280613581;0,146045942;-0,064621396;1;0,401193899;0,254252371;-0,197612202;1;;;;;;;;;;;;;
890;0,396667294;0,433774002;-0,206665413;1;0,133685372;0,161417882;-0,554382095;1;0,599176651;0,288812291;0,198353302;1;;;;;;;;;;;;;
891;-0,237506598;0,699558421;-1,475013195;1;0,310261374;0,178363706;0,034204581;1;0,812202883;0,318868277;0,624405766;1;;;;;;;;;;;;;
892;0,612038286;0,333250277;0,224076571;1;0,478577842;0,139773021;0,595259473;1;0,785067034;0,235455806;0,570134069;1;;;;;;;;;;;;;
893;1,050863317;0,333836095;1,101726633;1;0,186694395;0,145968931;-0,377685351;1;0,265208826;0,234521384;-0,469582348;1;;;;;;;;;;;;;
894;-0,004178457;0,507435184;-1,008356915;1;0,272260223;0,165903687;-0,092465923;1;0,610894509;0,282350809;0,221789018;1;;;;;;;;;;;;;
895;1,0139987;0,319766162;1,0279974;1;0,303948642;0,139036574;0,013162141;1;0,299638141;0,2318807;-0,400723718;1;;;;;;;;;;;;;
896;0,424829778;0,525548682;-0,150340444;1;0,417694141;0,16671939;0,392313802;1;0,088031857;0,279656414;-0,823936287;1;;;;;;;;;;;;;
897;-0,241476466;0,482235556;-1,482952932;1;0,411489365;0,150365471;0,371631217;1;1,336943419;0,281957721;1,673886839;0;;;;;;;;;;;;;
898;0,985665256;0,402284762;0,971330511;1;0,137406457;0,159644799;-0,541978477;1;0,344679029;0,264720245;-0,310641941;1;;;;;;;;;;;;;
899;0,615575467;0,471625169;0,231150933;1;0,270634396;0,167723431;-0,097885347;1;0,092257726;0,285641931;-0,815484548;1;;;;;;;;;;;;;
900;0,515924511;0,409909038;0,031849022;1;0,435451057;0,155766322;0,451503522;1;0,172259828;0,250389471;-0,655480343;1;;;;;;;;;;;;;
901;0,877244661;0,345311158;0,754489322;1;-0,074885489;0,144611272;-1,249618298;0;0,660853033;0,263171549;0,321706066;1;;;;;;;;;;;;;
902;0,364823816;0,472003864;-0,270352368;1;0,105161611;0,170652094;-0,649461296;1;0,100320527;0,284028062;-0,799358945;1;;;;;;;;;;;;;
903;0,820330919;0,339995391;0,640661837;1;0,209822456;0,146081617;-0,300591814;1;0,514437628;0,247701195;0,028875256;1;;;;;;;;;;;;;
904;0,058016289;0,471505188;-0,883967422;1;0,24033357;0,164475397;-0,198888101;1;0,305672175;0,276179935;-0,388655649;1;;;;;;;;;;;;;
