;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
527;-1,279749879;0,430166256;0,279749879;1;-0,944905707;0,359636137;0,04989523;1;0,207191476;0,536128007;-2,035957382;1;;;;;;;;;;;;;
528;-1,080289373;0,425059656;0,080289373;1;-0,908334082;0,379165308;0,009260092;1;-0,341935852;0,552005288;0,70967926;1;;;;;;;;;;;;;
529;-1,614198898;0,396986435;0,614198898;1;-0,702785478;0,311406255;-0,219127246;1;0,639746961;0,47576403;-4,198734807;1;;;;;;;;;;;;;
530;-1,208430324;0,301008569;0,208430324;1;-0,445599437;0,318412971;-0,504889514;1;-0,704841527;0,500638688;2,524207634;1;;;;;;;;;;;;;
531;-0,945605145;0,30141624;-0,054394855;1;-0,591803098;0,336145391;-0,342441003;1;-1,75661031;0,558209784;7,783051551;0;;;;;;;;;;;;;
532;-0,877537518;0,366069076;-0,122462482;1;-1,199005076;0,394380988;0,332227862;1;-0,810585806;0,522575228;3,052929032;1;;;;;;;;;;;;;
533;-0,742902789;0,372098448;-0,257097211;1;-1,186680916;0,361989831;0,318534351;1;-0,139918364;0,541493825;-0,300408181;1;;;;;;;;;;;;;
534;-0,826162275;0,496316547;-0,173837725;1;-1,114049065;0,415285315;0,237832294;1;-0,548712154;0,712765417;1,743560768;1;;;;;;;;;;;;;
535;-0,207237931;0,246596646;-0,792762069;0;-0,979335289;0,312009551;0,088150322;1;-0,195567206;0,453402543;-0,022163969;1;;;;;;;;;;;;;
536;-1,634672719;0,447774452;0,634672719;1;-0,433493725;0,325245769;-0,518340306;1;0,634856172;0,567361226;-4,174280861;1;;;;;;;;;;;;;
537;-1,329873728;0,440328566;0,329873728;1;-0,446887161;0,331056875;-0,50345871;1;0,234251587;0,512053712;-2,171257935;1;;;;;;;;;;;;;
538;-0,950886562;0,395647196;-0,049113438;1;-0,327669108;0,339019367;-0,635923213;1;-1,085775127;0,596827329;4,428875633;1;;;;;;;;;;;;;
539;-0,457334371;0,368209824;-0,542665629;1;-1,130483185;0,357092103;0,256092428;1;-0,726383423;0,511858404;2,631917115;1;;;;;;;;;;;;;
540;-0,85983267;0,339998186;-0,14016733;1;-0,993283453;0,30617187;0,103648281;1;-0,148030274;0,459832946;-0,259848632;1;;;;;;;;;;;;;
541;-1,005816801;0,367608248;0,005816801;1;-0,621802141;0,290868037;-0,309108732;1;0,16238554;0,469527416;-1,811927699;1;;;;;;;;;;;;;
542;-1,245410241;0,306054156;0,245410241;1;-0,937773366;0,296703171;0,041970407;1;0,444087554;0,433744324;-3,22043777;1;;;;;;;;;;;;;
543;-0,795589747;0,494415555;-0,204410253;1;-0,923978862;0,361310632;0,02664318;1;-0,0339186;0,59798124;-0,830407;1;;;;;;;;;;;;;
544;-1,41785069;0,37082784;0,41785069;1;-1,330940925;0,374243719;0,47882325;1;0,474559048;0,483310579;-3,372795242;1;;;;;;;;;;;;;
545;-0,571207385;0,266850575;-0,428792615;1;-1,574221467;0,404388874;0,749134963;1;-0,88948581;0,421320525;3,447429049;1;;;;;;;;;;;;;
546;-0,790939066;0,307608712;-0,209060934;1;-1,358264369;0,392788292;0,509182632;1;-0,790253783;0,489058705;2,951268914;1;;;;;;;;;;;;;
547;-1,376872627;0,501076956;0,376872627;1;-0,438224795;0,310969497;-0,513083561;1;0,694739067;0,580374139;-4,473695333;1;;;;;;;;;;;;;
548;-1,008420044;0,425819266;0,008420044;1;-0,855096112;0,342272299;-0,049893209;1;0,086914023;0,573384564;-1,434570116;1;;;;;;;;;;;;;
549;-0,955517564;0,368768773;-0,044482436;1;-0,467780112;0,301326106;-0,480244321;1;0,083755403;0,502694037;-1,418777015;1;;;;;;;;;;;;;
550;-1,143282466;0,385678711;0,143282466;1;-0,711819489;0,332483183;-0,209089456;1;-0,074999204;0,521471603;-0,62500398;1;;;;;;;;;;;;;
551;-1,393603083;0,342550796;0,393603083;1;-0,730390385;0,270516811;-0,188455128;1;0,670732379;0,386589849;-4,353661896;0;;;;;;;;;;;;;
552;-1,149730902;0,376372314;0,149730902;1;-0,880227857;0,340923314;-0,021969048;1;0,066489834;0,515656066;-1,332449172;1;;;;;;;;;;;;;
553;-0,739655784;0,304696393;-0,260344216;1;-0,523339257;0,274894407;-0,418511937;1;-0,426127592;0,460036376;1,13063796;1;;;;;;;;;;;;;
554;-0,662908168;0,313752355;-0,337091832;1;-0,935379777;0,327715846;0,039310863;1;-1,097058028;0,50990999;4,485290138;1;;;;;;;;;;;;;
555;-1,268986526;0,406050041;0,268986526;1;-0,314397407;0,344640589;-0,650669547;1;-0,507058191;0,557641395;1,535290953;1;;;;;;;;;;;;;
556;-1,001133758;0,361240558;0,001133758;1;-0,983382441;0,342618728;0,092647156;1;-0,002684343;0,48426118;-0,986578286;1;;;;;;;;;;;;;
557;-0,989707916;0,328941633;-0,010292084;1;-0,803296257;0,350682366;-0,107448603;1;-0,927305708;0,537460886;3,636528538;1;;;;;;;;;;;;;
558;-1,286506625;0,359852618;0,286506625;1;-0,648038466;0,28570788;-0,27995726;1;-0,094653725;0,473110063;-0,526731374;1;;;;;;;;;;;;;
559;-0,72538012;0,332891418;-0,27461988;1;-0,756463115;0,346726999;-0,159485428;1;-0,866111935;0,538445005;3,330559675;1;;;;;;;;;;;;;
560;0,195867765;0,952726497;-1,195867765;1;-0,947024449;0,354657415;0,052249388;1;-0,819510839;0,552514789;3,097554193;1;;;;;;;;;;;;;
561;-0,993635197;0,294032406;-0,006364803;1;-1,382975387;0,362990685;0,536639319;1;-0,649769532;0,46461618;2,248847662;1;;;;;;;;;;;;;
562;-1,483785064;0,355889475;0,483785064;1;-0,54196863;0,285870883;-0,397812633;1;0,196074536;0,469366357;-1,980372681;1;;;;;;;;;;;;;
563;-1,217261782;0,38063054;0,217261782;1;-0,404489628;0,301055899;-0,55056708;1;0,176149881;0,508445542;-1,880749403;1;;;;;;;;;;;;;
564;-0,895673377;0,313459132;-0,104326623;1;-0,513823235;0,307319802;-0,429085294;1;-0,830364131;0,466387015;3,151820654;1;;;;;;;;;;;;;
565;-1,388781332;0,547694091;0,388781332;1;-1,947031373;0,530895713;1,163368192;0;0,607210329;0,729109616;-4,036051647;1;;;;;;;;;;;;;
566;-0,983950483;0,348845445;-0,016049517;1;-0,324788809;0,315432935;-0,639123545;1;-0,670107538;0,495239989;2,35053769;1;;;;;;;;;;;;;
567;-1,528151172;0,34200058;0,528151172;1;-0,488074913;0,292834141;-0,457694541;1;0,233312799;0,477550729;-2,166563997;1;;;;;;;;;;;;;
568;-0,937866864;0,29869987;-0,062133136;1;-0,814611917;0,292619693;-0,094875648;1;-0,083293822;0,43320959;-0,583530889;1;;;;;;;;;;;;;
569;-0,752551599;0,353638617;-0,247448401;1;-0,858821599;0,322650022;-0,045753779;1;-0,933957249;0,555381608;3,669786246;1;;;;;;;;;;;;;
570;-1,594074903;0,439411244;0,594074903;1;-0,933057645;0,3507805;0,036730716;1;0,437895495;0,572020279;-3,189477473;1;;;;;;;;;;;;;
571;-1,263425011;0,394961179;0,263425011;1;-0,886469292;0,302687861;-0,01503412;1;0,776691382;0,486697297;-4,883456912;0;;;;;;;;;;;;;
572;-1,496405156;0,428749228;0,496405156;1;-0,455568841;0,346338782;-0,493812399;1;0,436484511;0,558238159;-3,182422556;1;;;;;;;;;;;;;
573;-0,746043437;0,300455;-0,253956563;1;-0,495603491;0,30102539;-0,449329455;1;-0,822060839;0,456357013;3,110304193;1;;;;;;;;;;;;;
574;-0,960799346;0,394942806;-0,039200654;1;-1,323635321;0,375865765;0,470705913;1;0,046063957;0,522545408;-1,230319785;1;;;;;;;;;;;;;
575;-1,143977975;0,48138453;0,143977975;1;-1,412571024;0,444262096;0,56952336;1;0,178264359;0,609891472;-1,891321794;1;;;;;;;;;;;;;
576;-0,700554347;0,290502099;-0,299445653;1;-0,81724973;0,322211474;-0,091944745;1;-0,745602999;0,476822469;2,728014997;1;;;;;;;;;;;;;
577;-0,794700211;0,474217916;-0,205299789;1;-1,159473771;0,404892627;0,288304191;1;-0,599270236;0,641374358;1,996351182;1;;;;;;;;;;;;;
578;-1,101261519;0,338761593;0,101261519;1;-0,985456387;0,336171541;0,094951542;1;-0,436519774;0,5456912;1,182598872;1;;;;;;;;;;;;;
579;-0,612695453;0,247945281;-0,387304547;1;-0,70119128;0,280098968;-0,220898578;1;-0,743197183;0,414267149;2,715985915;1;;;;;;;;;;;;;
580;-0,780147464;0,497830658;-0,219852536;1;-0,839049693;0,397182619;-0,067722564;1;-0,420324747;0,663087231;1,101623737;1;;;;;;;;;;;;;
581;-1,420324053;0,512520727;0,420324053;1;-0,720797301;0,34270322;-0,19911411;1;0,759638975;0,564602339;-4,798194876;1;;;;;;;;;;;;;
582;-1,916462723;0,448036039;0,916462723;0;-0,281275412;0,310305886;-0,687471764;0;0,908838344;0,54020751;-5,544191721;0;;;;;;;;;;;;;
583;-0,909269329;0,39163465;-0,090730671;1;-0,883197278;0,389703653;-0,018669691;1;-1,05993036;0,640105;4,2996518;1;;;;;;;;;;;;;
584;-0,716846344;0,370129333;-0,283153656;1;-0,782392654;0,333322875;-0,130674829;1;-0,492621305;0,552733054;1,463106525;1;;;;;;;;;;;;;
585;-1,645968103;0,433890959;0,645968103;1;-0,635279373;0,36740491;-0,29413403;1;0,384006065;0,553363448;-2,920030327;1;;;;;;;;;;;;;
586;-0,986862886;0,301845032;-0,013137114;1;-1,087657449;0,357958045;0,208508277;1;-0,695432619;0,531138454;2,477163093;1;;;;;;;;;;;;;
587;-1,13810695;0,286409347;0,13810695;1;-1,209363921;0,329408437;0,343737689;1;0,225724058;0,416483808;-2,128620289;1;;;;;;;;;;;;;
588;-1,057879844;0,37620133;0,057879844;1;-0,814537756;0,348690428;-0,094958048;1;0,058332109;0,612664869;-1,291660545;1;;;;;;;;;;;;;
589;-1,019016681;0,302774603;0,019016681;1;-1,591019938;0,378697175;0,767799931;1;0,011584071;0,400367551;-1,057920353;1;;;;;;;;;;;;;
590;-0,894579765;0,291098827;-0,105420235;1;-1,240262874;0,35372745;0,37806986;1;-0,449468581;0,456020848;1,247342906;1;;;;;;;;;;;;;
591;-1,387436087;0,293180491;0,387436087;1;-0,512210064;0,234418706;-0,430877707;1;0,406469043;0,383352974;-3,032345213;1;;;;;;;;;;;;;
592;-1,206571694;0,282956837;0,206571694;1;-1,121624914;0,313683832;0,246249904;1;0,065481469;0,445112826;-1,327407347;1;;;;;;;;;;;;;
593;-0,643574462;0,327964748;-0,356425538;1;-0,877014215;0,295422625;-0,025539762;1;-0,735439801;0,494883295;2,677199004;1;;;;;;;;;;;;;
594;-1,167869607;0,352774998;0,167869607;1;-1,718236097;0,44075552;0,909151218;1;-0,368289417;0,496249933;0,841447083;1;;;;;;;;;;;;;
595;-2,341757504;0,53681932;1,341757504;0;-0,937181868;0,40633169;0,041313187;1;0,990194225;0,680897764;-5,950971124;1;;;;;;;;;;;;;
596;-0,592644402;0,293398628;-0,407355598;1;-1,244651946;0,318353208;0,382946606;1;-0,143446047;0,428513813;-0,282769764;1;;;;;;;;;;;;;
597;-0,913225494;0,286269038;-0,086774506;1;-0,818193732;0,293651849;-0,090895853;1;0,103031881;0,399099244;-1,515159405;1;;;;;;;;;;;;;
598;-0,660078495;0,402687712;-0,339921505;1;-0,951194843;0,318217414;0,056883159;1;0,230826246;0,774869962;-2,15413123;1;;;;;;;;;;;;;
599;-0,947379786;0,336077668;-0,052620214;1;-1,059085362;0,329115602;0,176761513;1;-0,028028864;0,50590039;-0,859855679;1;;;;;;;;;;;;;
600;-0,978122371;0,406328523;-0,021877629;1;-0,758250734;0,378196297;-0,157499185;1;-0,699261208;0,687936331;2,496306042;1;;;;;;;;;;;;;
601;-0,319651167;0,366572953;-0,680348833;1;-1,000488532;0,279699755;0,111653925;1;-0,425687786;0,473976145;1,128438929;1;;;;;;;;;;;;;
602;-1,149772261;0,401030636;0,149772261;1;-1,223270712;0,441836321;0,35918968;1;-0,554729668;0,678692153;1,773648338;1;;;;;;;;;;;;;
603;-1,186629356;0,44842552;0,186629356;1;-1,545142457;0,463109326;0,716824953;1;0,470320947;0,554547902;-3,351604735;1;;;;;;;;;;;;;
604;-1,329990539;0,43776899;0,329990539;1;-0,407548655;0,353520641;-0,547168161;1;-0,150143332;0,558807487;-0,249283342;1;;;;;;;;;;;;;
605;-0,845468927;0,33329969;-0,154531073;1;-1,583506957;0,464096647;0,759452175;1;-0,906499522;0,528221024;3,53249761;1;;;;;;;;;;;;;
606;-0,712260713;0,316654759;-0,287739287;1;-0,83042287;0,337349889;-0,077307922;1;-0,54892409;0,499997614;1,744620452;1;;;;;;;;;;;;;
607;-0,853662098;0,348063459;-0,146337902;1;-0,82923022;0,310183399;-0,078633089;1;-0,01039791;0,490215254;-0,94801045;1;;;;;;;;;;;;;
608;-1,197768185;0,385667779;0,197768185;1;-1,135590801;0,408451982;0,261767556;1;-0,480542803;0,559697526;1,402714014;1;;;;;;;;;;;;;
609;-1,181427466;0,438807578;0,181427466;1;-1,225560862;0,388400997;0,361734291;1;0,550138761;0,600801247;-3,750693805;1;;;;;;;;;;;;;
610;-0,563645401;0,471321794;-0,436354599;1;-1,118139543;0,403749109;0,24237727;1;-0,346768626;0,639816056;0,733843131;1;;;;;;;;;;;;;
611;-2,032406764;0,507282418;1,032406764;0;-1,051792754;0,418639651;0,168658615;1;1,028032443;0,626962558;-6,140162215;1;;;;;;;;;;;;;
612;-0,986144995;0,317763;-0,013855005;1;-1,009856083;0,324344396;0,122062315;1;0,032645492;0,437957913;-1,163227459;1;;;;;;;;;;;;;
613;-1,500943835;0,404839831;0,500943835;1;-0,570335781;0,357407514;-0,366293576;1;-0,305106922;0,580885306;0,525534609;1;;;;;;;;;;;;;
614;-1,163926903;0,35322825;0,163926903;1;-0,967279157;0,310593244;0,074754619;1;0,386484918;0,474436331;-2,932424588;1;;;;;;;;;;;;;
615;-1,207434011;0,360137132;0,207434011;1;-0,622728374;0,291147184;-0,308079584;1;0,538057351;0,488815093;-3,690286754;1;;;;;;;;;;;;;
616;-0,421905349;0,296158876;-0,578094651;1;-0,914123978;0,275959765;0,015693309;1;-0,889359508;0,451854173;3,446797541;1;;;;;;;;;;;;;
617;-0,809143883;0,342169357;-0,190856117;1;-1,484118112;0,366436146;0,649020124;1;-0,233651004;0,493748773;0,168255021;1;;;;;;;;;;;;;
618;-1,621454366;0,454144672;0,621454366;1;-0,625382846;0,35996513;-0,305130171;1;0,201107617;0,594977814;-2,005538084;1;;;;;;;;;;;;;
619;-0,770718798;0,346899917;-0,229281202;1;-0,854147724;0,293203044;-0,050946973;1;0,008783275;0,456368395;-1,043916376;1;;;;;;;;;;;;;
620;-1,604889733;0,443380721;0,604889733;1;-0,259409772;0,397643224;-0,71176692;1;-0,13958784;0,623755607;-0,302060798;1;;;;;;;;;;;;;
621;-0,369844309;0,463646962;-0,630155691;1;-0,832576628;0,337573343;-0,074914857;1;-0,491546041;0,580473546;1,457730205;1;;;;;;;;;;;;;
622;-1,136424588;0,334385467;0,136424588;1;-0,374106468;0,300152959;-0,584326147;1;-0,044685331;0,483073075;-0,776573346;1;;;;;;;;;;;;;
623;-0,986208483;0,430866807;-0,013791517;1;-0,51007884;0,315996292;-0,433245733;1;-0,031012793;0,54255305;-0,844936037;1;;;;;;;;;;;;;
624;-1,468000967;0,399040504;0,468000967;1;-0,906234482;0,35694001;0,006927202;1;0,245361079;0,496106013;-2,226805394;1;;;;;;;;;;;;;
625;-0,508879697;0,332530005;-0,491120303;1;-1,09499835;0,329269627;0,216664833;1;-0,982208923;0,47957759;3,911044613;1;;;;;;;;;;;;;
626;-1,396175253;0,38946451;0,396175253;1;-1,80073776;0,451295747;1,000819733;0;0,36822511;0,599907539;-2,841125548;1;;;;;;;;;;;;;
627;-1,076318022;0,305443642;0,076318022;1;-1,703650357;0,397972573;0,892944841;0;-0,448609718;0,450020352;1,243048591;1;;;;;;;;;;;;;
628;-1,968287076;0,435167618;0,968287076;0;0,207409135;0,323674421;-1,230454595;0;0,194827534;0,577331183;-1,974137668;1;;;;;;;;;;;;;
629;-1,067182916;0,319230544;0,067182916;1;-0,86818964;0,306098528;-0,035344845;1;-0,195426181;0,483108616;-0,022869095;1;;;;;;;;;;;;;
630;-0,794895344;0,297558778;-0,205104656;1;-1,041907683;0,358629159;0,157675203;1;-0,966607737;0,503010459;3,833038684;1;;;;;;;;;;;;;
631;-0,913326295;0,309047327;-0,086673705;1;-1,170781348;0,31518851;0,300868165;1;0,074622316;0,402020648;-1,37311158;1;;;;;;;;;;;;;
632;-1,068506792;0,378480363;0,068506792;1;-1,166317021;0,350757551;0,295907801;1;0,034525354;0,536157603;-1,172626772;1;;;;;;;;;;;;;
633;-1,093448632;0,443933325;0,093448632;1;-0,840562186;0,373097902;-0,066042015;1;-0,194256096;0,613163689;-0,028719521;1;;;;;;;;;;;;;
634;-0,941134504;0,32156071;-0,058865496;1;-0,803789386;0,32296664;-0,106900683;1;-0,668160251;0,53848632;2,340801257;1;;;;;;;;;;;;;
635;-1,514814721;0,414582685;0,514814721;1;-0,527976361;0,322787312;-0,413359598;1;0,488203541;0,533957868;-3,441017705;1;;;;;;;;;;;;;
636;-1,479016026;0,398143741;0,479016026;1;-0,139454464;0,312909836;-0,845050596;0;0,02813058;0,545122555;-1,1406529;1;;;;;;;;;;;;;
637;-0,10000237;0,512509623;-0,89999763;1;-0,866228385;0,350769392;-0,037524016;1;-0,597878483;0,628188056;1,989392417;1;;;;;;;;;;;;;
638;-1,122839061;0,348813162;0,122839061;1;-0,505228386;0,293519561;-0,438635127;1;-0,538889179;0,508555528;1,694445896;1;;;;;;;;;;;;;
639;-1,100373229;0,261340246;0,100373229;1;-1,31366392;0,321523318;0,459626578;1;-0,177832477;0,432316937;-0,110837616;1;;;;;;;;;;;;;
640;-0,975288138;0,297645173;-0,024711862;1;-0,940413552;0,270806182;0,044903947;1;-0,024971967;0,407767593;-0,875140167;1;;;;;;;;;;;;;
641;-0,783372438;0,303333366;-0,216627562;1;-1,280938467;0,388381292;0,423264963;1;-0,877753191;0,517616897;3,388765955;1;;;;;;;;;;;;;
642;-1,586851366;0,428245296;0,586851366;1;-1,415081336;0,428026543;0,572312595;1;0,97701835;0,543099107;-5,885091749;0;;;;;;;;;;;;;
643;-0,42251381;0,309480545;-0,57748619;1;-0,953587836;0,31772192;0,05954204;1;-0,576014975;0,50150159;1,880074875;1;;;;;;;;;;;;;
644;-0,570514244;0,331812007;-0,429485756;1;-1,583813926;0,357016433;0,759793252;1;0,148956217;0,406407005;-1,744781087;1;;;;;;;;;;;;;
645;-1,172550052;0,478003453;0,172550052;1;-0,844134457;0,379802722;-0,062072825;1;0,183540472;0,586716964;-1,917702358;1;;;;;;;;;;;;;
646;-0,757354662;0,35378356;-0,242645338;1;-0,738582406;0,325609543;-0,179352882;1;-0,201521675;0,567903938;0,007608373;1;;;;;;;;;;;;;
647;-0,66101534;0,561366527;-0,33898466;1;-0,57971258;0,334877149;-0,355874911;1;-0,185660924;0,636749445;-0,071695381;1;;;;;;;;;;;;;
648;-0,831337906;0,357647423;-0,168662094;1;-0,864755198;0,318598826;-0,039160891;1;-0,347498729;0,54234054;0,737493644;1;;;;;;;;;;;;;
649;-1,075536891;0,31741676;0,075536891;1;-1,867960179;0,377174765;1,07551131;0;-0,01980066;0,422752;-0,900996702;1;;;;;;;;;;;;;
650;-1,541242596;0,44495185;0,541242596;1;-0,810356204;0,393279344;-0,099604218;1;0,306750609;0,591666357;-2,533753044;1;;;;;;;;;;;;;
651;-1,760511941;0,444436706;0,760511941;1;-0,920562785;0,335003113;0,022847539;1;0,776774894;0,524011843;-4,883874468;1;;;;;;;;;;;;;
652;-1,207629663;0,311828026;0,207629663;1;-0,770966977;0,296613017;-0,143370025;1;0,268950127;0,418032282;-2,344750634;1;;;;;;;;;;;;;
653;-1,044785998;0,401051524;0,044785998;1;-0,615413335;0,35396078;-0,316207405;1;-0,281047237;0,58552828;0,405236183;1;;;;;;;;;;;;;
654;-1,103696188;0,484355749;0,103696188;1;-0,921222172;0,412833859;0,023580191;1;-0,082025611;0,64767134;-0,589871946;1;;;;;;;;;;;;;
655;-1,168877261;0,424487732;0,168877261;1;-1,289914716;0,386390697;0,433238574;1;0,52607183;0,52679289;-3,63035915;1;;;;;;;;;;;;;
656;-1,484783435;0,437195827;0,484783435;1;-1,417555803;0,397824074;0,575062003;1;0,352076024;0,588557493;-2,760380119;1;;;;;;;;;;;;;
657;-1,70349088;0,428298648;0,70349088;1;-0,795397968;0,365888244;-0,11622448;1;0,467659072;0,577134081;-3,338295361;1;;;;;;;;;;;;;
658;-1,076575555;0,430519505;0,076575555;1;-1,126779735;0,391334682;0,251977484;1;0,488343208;0,549307;-3,44171604;1;;;;;;;;;;;;;
659;-1,115399091;0,41163613;0,115399091;1;-1,135449597;0,364707553;0,261610663;1;0,285814987;0,544621763;-2,429074935;1;;;;;;;;;;;;;
660;-1,378365004;0,37833912;0,378365004;1;-0,775892431;0,327868628;-0,137897299;1;0,213686495;0,5088299;-2,068432476;1;;;;;;;;;;;;;
661;-1,152583361;0,375007343;0,152583361;1;-0,472398961;0,311965928;-0,475112266;1;-0,77677383;0,533117184;2,883869148;1;;;;;;;;;;;;;
662;-1,935710941;0,432655902;0,935710941;0;-1,614812708;0,411124619;0,794236343;1;0,922115001;0,529332234;-5,610575007;0;;;;;;;;;;;;;
663;-1,141771364;0,305472834;0,141771364;1;-0,885501628;0,31949762;-0,016109302;1;-0,256405672;0,469827453;0,282028358;1;;;;;;;;;;;;;
664;-1,76017902;0,452737202;0,76017902;1;-1,308695046;0,390448061;0,454105606;1;1,518480058;0,618587772;-8,592400289;0;;;;;;;;;;;;;
665;-0,347694815;0,543232363;-0,652305185;1;-0,923360714;0,41994285;0,025956349;1;1,113289198;0,764078472;-6,566445991;1;;;;;;;;;;;;;
666;-1,302445031;0,419448316;0,302445031;1;-0,404786328;0,345048205;-0,550237413;1;-0,311136506;0,579453526;0,555682532;1;;;;;;;;;;;;;
667;-0,800871529;0,587673053;-0,199128471;1;-0,989876168;0,428632231;0,099862409;1;-0,170606327;0,740401034;-0,146968367;1;;;;;;;;;;;;;
668;-1,474148811;0,40928301;0,474148811;1;-0,878190491;0,366444196;-0,024232788;1;0,089412123;0,58565227;-1,447060615;1;;;;;;;;;;;;;
669;-1,163039492;0,389478906;0,163039492;1;-1,067611637;0,367176536;0,186235152;1;-0,106526157;0,573611945;-0,467369214;1;;;;;;;;;;;;;
670;-0,965714133;0,417101076;-0,034285867;1;-0,661351204;0,315041194;-0,265165328;1;0,075354354;0,54749896;-1,376771769;1;;;;;;;;;;;;;
671;-0,684253555;0,318717757;-0,315746445;1;-0,793959661;0,295781136;-0,117822598;1;-0,433643168;0,475037962;1,168215841;1;;;;;;;;;;;;;
672;-0,708173721;0,354196306;-0,291826279;1;-1,135215697;0,378638981;0,261350774;1;-0,829644841;0,567945907;3,148224205;1;;;;;;;;;;;;;
673;-0,515161609;0,383986331;-0,484838391;1;-1,573702863;0,415345274;0,748558737;1;-0,887594785;0,570990162;3,437973925;1;;;;;;;;;;;;;
674;-1,44567265;0,407776436;0,44567265;1;-0,432909887;0,34702035;-0,518989014;1;-0,369750379;0,557441929;0,848751896;1;;;;;;;;;;;;;
675;-0,927047879;0,312698927;-0,072952121;1;-1,104203259;0,331966719;0,22689251;1;-0,045496281;0,446381047;-0,772518595;1;;;;;;;;;;;;;
676;-0,051894279;0,581077429;-0,948105721;1;-1,187061534;0,427383991;0,31895726;1;-0,160502888;0,706129079;-0,197485561;1;;;;;;;;;;;;;
677;-0,977202322;0,368406648;-0,022797678;1;-0,699038847;0,315273571;-0,22329017;1;-0,308508188;0,502444245;0,542540939;1;;;;;;;;;;;;;
678;-1,249654562;0,373037914;0,249654562;1;-0,690056845;0,311763145;-0,233270172;1;-0,17795659;0,499526467;-0,11021705;1;;;;;;;;;;;;;
679;-0,894964434;0,356688447;-0,105035566;1;-0,838032075;0,347268165;-0,06885325;1;-0,520186281;0,534981229;1,600931405;1;;;;;;;;;;;;;
680;-1,01097457;0,2836064;0,01097457;1;-0,150440534;0,23902837;-0,832843851;0;-0,20452119;0,413774835;0,022605948;1;;;;;;;;;;;;;
681;-1,116628782;0,356541009;0,116628782;1;-0,399793166;0,291892503;-0,555785371;1;-0,042184486;0,488071065;-0,789077571;1;;;;;;;;;;;;;
682;-1,610995651;0,442778564;0,610995651;1;-0,649768668;0,375077573;-0,278034813;1;0,527938935;0,580349678;-3,639694675;1;;;;;;;;;;;;;
683;-0,980518874;0,426401239;-0,019481126;1;-0,290495057;0,341516216;-0,677227714;1;-0,367544371;0,54439496;0,837721853;1;;;;;;;;;;;;;
684;-1,34595355;0,361832552;0,34595355;1;-1,00933336;0,317636058;0,121481511;1;0,193911397;0,518478719;-1,969556986;1;;;;;;;;;;;;;
685;-1,36211352;0,457894951;0,36211352;1;-1,610026899;0,406284165;0,788918777;1;0,857410944;0,534673263;-5,287054718;0;;;;;;;;;;;;;
686;-0,770068098;0,367336447;-0,229931902;1;-0,786813022;0,347781103;-0,125763309;1;-0,427865449;0,486784405;1,139327246;1;;;;;;;;;;;;;
687;-1,365709027;0,33332873;0,365709027;1;-1,311754757;0,37643589;0,457505285;1;0,421139166;0,479669428;-3,105695832;1;;;;;;;;;;;;;
688;-0,81449248;0,316891376;-0,18550752;1;-0,560391159;0,320641644;-0,377343156;1;-1,163127889;0,520162318;4,815639445;1;;;;;;;;;;;;;
689;-0,560964436;0,479342872;-0,439035564;1;-0,843847663;0,318073199;-0,062391485;1;0,122190007;0,500281521;-1,610950036;1;;;;;;;;;;;;;
690;-1,100571719;0,386056068;0,100571719;1;-0,580320562;0,370990318;-0,355199375;1;-1,40972244;0,611353786;6,0486122;0;;;;;;;;;;;;;
691;-0,525081165;0,369729938;-0,474918835;1;-1,121507457;0,322747314;0,246119396;1;-0,03003056;0,517794757;-0,849847202;1;;;;;;;;;;;;;
692;-0,640589403;0,419073962;-0,359410597;1;-1,285030722;0,344413992;0,427811913;1;0,103433931;0,493599477;-1,517169654;1;;;;;;;;;;;;;
693;-1,095714776;0,454608587;0,095714776;1;-0,784470485;0,392921879;-0,128366128;1;-0,732908541;0,669970065;2,664542707;1;;;;;;;;;;;;;
694;-1,271824275;0,319501765;0,271824275;1;-1,152592842;0,350709123;0,280658714;1;0,274587644;0,482424648;-2,37293822;1;;;;;;;;;;;;;
695;-0,872786285;0,357188231;-0,127213715;1;-0,928735305;0,355371817;0,031928116;1;-1,15791675;0,561736445;4,789583748;1;;;;;;;;;;;;;
696;-0,7650255;0,368210379;-0,2349745;1;-0,913187303;0,382434676;0,014652559;1;-0,681046089;0,646903128;2,405230443;1;;;;;;;;;;;;;
697;-0,989531082;0,369117749;-0,010468918;1;-0,48423549;0,245323126;-0,461960567;1;0,609354233;0,402415557;-4,046771166;0;;;;;;;;;;;;;
698;-1,375989775;0,347270315;0,375989775;1;-1,202946427;0,385604686;0,336607141;1;-0,594871376;0,572817323;1,974356881;1;;;;;;;;;;;;;
699;-0,657696076;0,306076859;-0,342303924;1;-0,843515929;0,315471964;-0,062760079;1;-0,794257811;0,467015906;2,971289056;1;;;;;;;;;;;;;
700;-0,409475913;0,271843786;-0,590524087;0;-1,151397216;0,310362702;0,27933024;1;-0,517804873;0,362350106;1,589024365;1;;;;;;;;;;;;;
701;-0,650326526;0,353766256;-0,349673474;1;-0,99575148;0,298827556;0,106390534;1;-0,296442244;0,458728868;0,482211218;1;;;;;;;;;;;;;
702;-1,173634032;0,34133841;0,173634032;1;-0,785468291;0,353033631;-0,127257454;1;-1,039896325;0,568372129;4,199481624;1;;;;;;;;;;;;;
