;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
703;-1,013003871;0,262630516;0,013003871;1;-0,625815686;0,242087425;-0,304649238;1;-0,383976948;0,376028848;0,919884739;1;;;;;;;;;;;;;
704;-0,95165923;0,297975678;-0,04834077;1;-1,211943803;0,279414473;0,346604225;1;0,037296607;0,425823936;-1,186483036;1;;;;;;;;;;;;;
705;-1,416103682;0,318628533;0,416103682;1;-0,860388396;0,267676377;-0,044012893;1;-0,122316694;0,446814396;-0,38841653;1;;;;;;;;;;;;;
706;-0,893069638;0,244470517;-0,106930362;1;-1,130164953;0,247305794;0,255738836;1;0,084042843;0,319629358;-1,420214214;1;;;;;;;;;;;;;
707;-0,899178555;0,216964645;-0,100821445;1;-0,668200398;0,220317596;-0,257555114;1;-0,274199432;0,343545209;0,370997159;1;;;;;;;;;;;;;
708;-0,358910253;0,32362063;-0,641089747;0;-0,818817396;0,269827469;-0,090202894;1;-0,900396153;0,451792089;3,501980764;1;;;;;;;;;;;;;
709;-1,132271522;0,283061567;0,132271522;1;-1,068890734;0,29193008;0,187656371;1;-0,649030481;0,429481627;2,245152404;1;;;;;;;;;;;;;
710;-0,907427127;0,196978735;-0,092572873;1;-0,76247051;0,223584678;-0,152810544;1;-0,637736079;0,318904179;2,188680393;1;;;;;;;;;;;;;
711;-1,073098165;0,290144639;0,073098165;1;-0,676753869;0,245037632;-0,248051257;1;-0,230079718;0,387431858;0,15039859;1;;;;;;;;;;;;;
712;-0,581483869;0,319030561;-0,418516131;1;-1,276475692;0,273073244;0,418306325;1;-0,611435873;0,397572521;2,057179366;1;;;;;;;;;;;;;
713;-1,426717829;0,291487262;0,426717829;1;-1,313301183;0,322672573;0,459223537;1;-0,448871112;0,415898076;1,244355562;1;;;;;;;;;;;;;
714;-1,217911871;0,264525042;0,217911871;1;-0,814594142;0,248433691;-0,094895398;1;0,130212022;0,400378486;-1,651060109;1;;;;;;;;;;;;;
715;-0,712368576;0,309782001;-0,287631424;1;-1,271695628;0,293841006;0,412995142;1;-0,08541922;0,449883005;-0,5729039;1;;;;;;;;;;;;;
716;-0,698413805;0,306051894;-0,301586195;1;-0,999845138;0,274500773;0,110939042;1;-0,41318436;0,390044483;1,065921802;1;;;;;;;;;;;;;
717;-0,707559277;0,288324615;-0,292440723;1;-0,954549026;0,244805053;0,060610029;1;0,199410799;0,387848356;-1,997053995;1;;;;;;;;;;;;;
718;-1,497987318;0,310911427;0,497987318;1;-0,615224876;0,257912192;-0,316416805;1;0,035686054;0,439413099;-1,178430272;1;;;;;;;;;;;;;
719;-1,461076437;0,356029689;0,461076437;1;-1,083101168;0,316434576;0,203445742;1;0,353752048;0,465256652;-2,768760238;1;;;;;;;;;;;;;
720;-0,892675439;0,280568238;-0,107324561;1;-0,697215497;0,239113058;-0,225316115;1;-0,455496749;0,410499328;1,277483747;1;;;;;;;;;;;;;
721;-1,090720522;0,312406169;0,090720522;1;-1,227770781;0,289831216;0,364189756;1;0,085577506;0,393998066;-1,42788753;1;;;;;;;;;;;;;
722;-1,307889554;0,323742658;0,307889554;1;-0,730577385;0,288111391;-0,18824735;1;-0,326664471;0,483805128;0,633322353;1;;;;;;;;;;;;;
723;-0,912783331;0,220561764;-0,087216669;1;-1,143404975;0,241374605;0,270449972;1;0,152276913;0,326371999;-1,761384566;1;;;;;;;;;;;;;
724;-0,656925902;0,226145046;-0,343074098;1;-1,043484246;0,245450439;0,15942694;1;-0,373529541;0,353528007;0,867647704;1;;;;;;;;;;;;;
725;-1,08646222;0,27071684;0,08646222;1;-0,78159556;0,239007345;-0,131560489;1;0,013858606;0,399843044;-1,069293031;1;;;;;;;;;;;;;
726;-0,829646336;0,258486952;-0,170353664;1;-1,020284495;0,256980146;0,133649439;1;-0,078088966;0,359741276;-0,609555172;1;;;;;;;;;;;;;
727;-1,202023406;0,243068322;0,202023406;1;-0,722702097;0,215052407;-0,19699767;1;0,216520021;0,339851913;-2,082600104;1;;;;;;;;;;;;;
728;-0,993528208;0,2723247;-0,006471792;1;-0,293627962;0,215021804;-0,673746709;0;-0,505406508;0,395817594;1,52703254;1;;;;;;;;;;;;;
729;-1,090081573;0,219853679;0,090081573;1;-0,929151537;0,226289304;0,032390597;1;-0,115847173;0,324653709;-0,420764133;1;;;;;;;;;;;;;
730;-0,56959543;0,257755756;-0,43040457;1;-0,725921919;0,231854082;-0,19342009;1;-0,723086964;0,375309155;2,615434818;1;;;;;;;;;;;;;
731;-0,824817551;0,331499053;-0,175182449;1;-1,070754974;0,277493132;0,189727749;1;-0,197834669;0,434715062;-0,010826653;1;;;;;;;;;;;;;
732;-0,818302784;0,254525685;-0,181697216;1;-0,948392601;0,231456814;0,053769556;1;-0,013570885;0,347773137;-0,932145574;1;;;;;;;;;;;;;
733;-1,513766685;0,296638888;0,513766685;1;-1,059776803;0,273850486;0,177529781;1;0,630814836;0,383336207;-4,154074179;0;;;;;;;;;;;;;
734;-1,146772891;0,254191566;0,146772891;1;-0,686234817;0,241330466;-0,23751687;1;-0,321700467;0,387253913;0,608502336;1;;;;;;;;;;;;;
735;-1,253117673;0,289895061;0,253117673;1;-0,878012127;0,264791922;-0,02443097;1;0,137303088;0,38502718;-1,686515441;1;;;;;;;;;;;;;
736;-0,861594038;0,21195528;-0,138405962;1;-0,432297436;0,1964707;-0,519669516;0;-0,728973005;0,349128778;2,644865023;1;;;;;;;;;;;;;
737;-0,993143047;0,243597113;-0,006856953;1;-0,828673521;0,221699892;-0,079251644;1;0,353103644;0,316947951;-2,765518219;1;;;;;;;;;;;;;
738;-1,072986777;0,277159587;0,072986777;1;-0,997702866;0,271602706;0,10855874;1;-0,064883942;0,403511669;-0,675580292;1;;;;;;;;;;;;;
739;-1,07673691;0,341798839;0,07673691;1;-0,730278818;0,280000902;-0,188579091;1;-0,259436713;0,455039739;0,297183566;1;;;;;;;;;;;;;
740;-1,301607292;0,287725522;0,301607292;1;-1,307768233;0,28112993;0,453075815;1;0,276966066;0,39316053;-2,384830332;1;;;;;;;;;;;;;
741;-1,14610409;0,259074028;0,14610409;1;-1,135766059;0,271680562;0,261962288;1;0,038303088;0,357031459;-1,191515441;1;;;;;;;;;;;;;
742;-0,997023957;0,211231138;-0,002976043;1;-0,561181407;0,216839778;-0,376465103;1;-0,77410801;0,351284104;2,87054005;1;;;;;;;;;;;;;
743;-0,79330426;0,257537244;-0,20669574;1;-0,867595085;0,258965285;-0,036005461;1;-0,495698241;0,409000402;1,478491207;1;;;;;;;;;;;;;
744;-0,826882291;0,302078289;-0,173117709;1;-1,202761561;0,297694826;0,336401735;1;-0,310038688;0,453108532;0,550193438;1;;;;;;;;;;;;;
745;-1,062430744;0,268066341;0,062430744;1;-0,663151557;0,243881649;-0,263164937;1;-0,368704926;0,39233442;0,843524632;1;;;;;;;;;;;;;
746;-1,104895029;0,228130994;0,104895029;1;-1,023254884;0,248679773;0,136949871;1;-0,274507967;0,345331842;0,372539837;1;;;;;;;;;;;;;
747;-1,281286344;0,350156861;0,281286344;1;-0,616287225;0,265480074;-0,315236417;1;0,16536793;0,45562779;-1,826839651;1;;;;;;;;;;;;;
748;-0,785266358;0,247463456;-0,214733642;1;-1,117398349;0,253571276;0,241553721;1;-0,717087056;0,421191647;2,585435281;1;;;;;;;;;;;;;
749;-0,692215917;0,228460638;-0,307784083;1;-1,15720384;0,244549288;0,285782044;1;-0,245102715;0,319299883;0,225513573;1;;;;;;;;;;;;;
750;-0,65034199;0,289772772;-0,34965801;1;-1,672250812;0,323391795;0,858056457;0;-0,373935005;0,385888186;0,869675026;1;;;;;;;;;;;;;
751;-0,751077371;0,225853468;-0,248922629;1;-1,103663432;0,249282459;0,226292702;1;-0,460666743;0,344630612;1,303333717;1;;;;;;;;;;;;;
752;-1,223237975;0,333429105;0,223237975;1;-0,689216229;0,267129494;-0,23420419;1;0,16784266;0,413914734;-1,839213299;1;;;;;;;;;;;;;
753;-1,278570393;0,289835346;0,278570393;1;-0,809558344;0,292099302;-0,100490729;1;-0,455586617;0,463551681;1,277933083;1;;;;;;;;;;;;;
754;-1,07823814;0,243432704;0,07823814;1;-1,359442993;0,288072407;0,510492215;1;-0,44020644;0,36798684;1,201032199;1;;;;;;;;;;;;;
755;-1,008060285;0,244969107;0,008060285;1;-0,453154871;0,229025032;-0,496494588;1;-0,46442254;0,379682048;1,322112698;1;;;;;;;;;;;;;
756;-1,895027208;0,341119168;0,895027208;0;-0,833252076;0,289716905;-0,07416436;1;0,437595023;0,46724211;-3,187975117;1;;;;;;;;;;;;;
757;-1,013075809;0,268047851;0,013075809;1;-1,209625606;0,265884213;0,344028451;1;0,031660836;0,388853734;-1,15830418;1;;;;;;;;;;;;;
758;-0,954684463;0,249768583;-0,045315537;1;-0,878065817;0,241292927;-0,024371315;1;-0,231562467;0,365861085;0,157812333;1;;;;;;;;;;;;;
759;-1,181111623;0,268800553;0,181111623;1;-0,821924798;0,236216027;-0,086750224;1;-0,265948315;0,393969512;0,329741575;1;;;;;;;;;;;;;
760;-0,491686125;0,203863366;-0,508313875;0;-0,83382322;0,229590455;-0,073529756;1;-0,761599503;0,336465088;2,807997516;1;;;;;;;;;;;;;
761;-0,925103311;0,237719231;-0,074896689;1;-0,851817109;0,232104574;-0,053536546;1;-0,219225908;0,357936675;0,09612954;1;;;;;;;;;;;;;
762;-0,748686854;0,307509886;-0,251313146;1;-1,191460313;0,300014232;0,323844792;1;-0,517287022;0,455221939;1,586435111;1;;;;;;;;;;;;;
763;-1,091048029;0,320592537;0,091048029;1;-0,565827869;0,246018085;-0,371302367;1;-0,009531216;0,409706664;-0,952343922;1;;;;;;;;;;;;;
764;-1,048881507;0,306588999;0,048881507;1;-1,259217777;0,304208723;0,399130864;1;-0,433404476;0,416835256;1,167022382;1;;;;;;;;;;;;;
765;-0,838709008;0,31304842;-0,161290992;1;-0,835972209;0,263018697;-0,07114199;1;-0,400202534;0,460450011;1,001012669;1;;;;;;;;;;;;;
766;-1,41890021;0,25386975;0,41890021;1;-0,62673397;0,224414173;-0,303628922;1;0,242495156;0,344050346;-2,212475781;1;;;;;;;;;;;;;
767;-0,989227835;0,255932522;-0,010772165;1;-0,644649184;0,25528383;-0,283723129;1;-0,444724448;0,406349585;1,223622242;1;;;;;;;;;;;;;
768;-1,020707398;0,250522351;0,020707398;1;-1,176155194;0,280798198;0,306839104;1;-0,587971712;0,40163487;1,939858561;1;;;;;;;;;;;;;
769;-1,187916756;0,272321078;0,187916756;1;-1,119309243;0,285023479;0,243676937;1;-0,266331894;0,413836708;0,33165947;1;;;;;;;;;;;;;
770;-1,316486662;0,288820833;0,316486662;1;-0,149306944;0,242026964;-0,834103395;0;-0,507960553;0,42005314;1,539802767;1;;;;;;;;;;;;;
771;-1,369179566;0,280441301;0,369179566;1;-0,821091408;0,237754704;-0,087676214;1;0,454676085;0,349027331;-3,273380426;1;;;;;;;;;;;;;
772;-1,267729411;0,373467871;0,267729411;1;-0,648330445;0,297218937;-0,279632839;1;-0,253697548;0,473411806;0,268487738;1;;;;;;;;;;;;;
773;-1,308559145;0,344837026;0,308559145;1;-0,506433456;0,276487617;-0,43729616;1;-0,468891991;0,493256731;1,344459954;1;;;;;;;;;;;;;
774;-1,035089786;0,353385454;0,035089786;1;-1,473255783;0,314442317;0,63695087;1;0,406534244;0,422683997;-3,03267122;1;;;;;;;;;;;;;
775;-0,795283226;0,278258336;-0,204716774;1;-0,579527837;0,229690286;-0,356080181;1;-0,240782515;0,390907993;0,203912574;1;;;;;;;;;;;;;
776;-0,877136859;0,338269766;-0,122863141;1;-1,305175969;0,341359427;0,450195521;1;-0,649777659;0,444498218;2,248888297;1;;;;;;;;;;;;;
777;-1,616175041;0,386707619;0,616175041;1;-0,967646257;0,292149315;0,075162508;1;1,405939515;0,506912318;-8,029697577;0;;;;;;;;;;;;;
778;-1,130876413;0,250721551;0,130876413;1;-0,913883758;0,25321876;0,015426397;1;-0,372244636;0,37275703;0,861223179;1;;;;;;;;;;;;;
779;-1,316399417;0,235889252;0,316399417;1;-0,720990992;0,211726301;-0,198898898;1;0,310519162;0,302157782;-2,552595809;1;;;;;;;;;;;;;
780;-0,927847355;0,240022714;-0,072152645;1;-0,862022572;0,257261264;-0,042197142;1;-0,228165348;0,340026375;0,14082674;1;;;;;;;;;;;;;
781;-0,911514098;0,232191772;-0,088485902;1;-1,459898961;0,286353943;0,622109956;1;-0,286962739;0,342301277;0,434813696;1;;;;;;;;;;;;;
782;-0,696119746;0,239499874;-0,303880254;1;-1,017826677;0,243987672;0,13091853;1;-0,56360074;0,346521449;1,818003698;1;;;;;;;;;;;;;
783;-1,056594352;0,271386712;0,056594352;1;-1,137542748;0,268811457;0,263936387;1;0,041198108;0,372535516;-1,20599054;1;;;;;;;;;;;;;
784;-1,158407789;0,295347663;0,158407789;1;-0,716066868;0,249720392;-0,204370146;1;0,1939498;0,405411077;-1,969749001;1;;;;;;;;;;;;;
785;-1,124649111;0,270910537;0,124649111;1;-0,840955491;0,261817469;-0,06560501;1;-0,239729751;0,381986479;0,198648757;1;;;;;;;;;;;;;
786;-1,090527983;0,285091002;0,090527983;1;-0,793957064;0,256299651;-0,117825485;1;0,056869761;0,36445546;-1,284348806;1;;;;;;;;;;;;;
787;-0,909951431;0,269627796;-0,090048569;1;-0,944947814;0,270625111;0,049942016;1;-0,758995;0,402577769;2,794974998;1;;;;;;;;;;;;;
788;-1,497170008;0,362242817;0,497170008;1;-0,350054946;0,254443379;-0,61105006;0;0,664460296;0,416848097;-4,322301478;0;;;;;;;;;;;;;
789;-0,983860989;0,369356516;-0,016139011;1;-0,901708041;0,329014308;0,001897824;1;-0,497215294;0,508302042;1,486076472;1;;;;;;;;;;;;;
790;-1,018254095;0,284489843;0,018254095;1;-0,912688497;0,234991924;0,01409833;1;0,041868582;0,376377128;-1,209342908;1;;;;;;;;;;;;;
791;-1,408615905;0,306182264;0,408615905;1;-0,8880102;0,2789084;-0,013322;1;-0,173122161;0,464126744;-0,134389196;1;;;;;;;;;;;;;
792;-1,111627206;0,304646065;0,111627206;1;-1,036393857;0,277602775;0,15154873;1;0,027018486;0,402091276;-1,135092432;1;;;;;;;;;;;;;
793;-0,902225863;0,229072055;-0,097774137;1;-0,882580568;0,240758039;-0,019354925;1;-0,288712006;0,346146584;0,443560028;1;;;;;;;;;;;;;
794;-1,084207045;0,266577858;0,084207045;1;-1,046880906;0,244930306;0,163201007;1;0,336584507;0,372018523;-2,682922534;1;;;;;;;;;;;;;
795;-1,449505162;0,254618046;0,449505162;1;-1,182192487;0,274272648;0,313547208;1;0,210353149;0,348898088;-2,051765744;1;;;;;;;;;;;;;
796;-0,684650772;0,329335755;-0,315349228;1;-0,894759749;0,27243901;-0,005822501;1;-0,478059499;0,436670228;1,390297495;1;;;;;;;;;;;;;
797;-1,001535849;0,230254492;0,001535849;1;-0,821649207;0,218595934;-0,087056437;1;0,415267732;0,301337239;-3,076338659;0;;;;;;;;;;;;;
798;-1,126007266;0,315123828;0,126007266;1;-1,00981572;0,256596741;0,122017467;1;0,258065453;0,430764116;-2,290327266;1;;;;;;;;;;;;;
799;-1,316571821;0,304941524;0,316571821;1;-0,583091301;0,239752106;-0,352120776;1;0,342470465;0,389523789;-2,712352325;1;;;;;;;;;;;;;
800;-0,834478928;0,227553193;-0,165521072;1;-0,57106873;0,187351341;-0,365479189;1;0,016127622;0,308615655;-1,080638111;1;;;;;;;;;;;;;
801;-0,873293188;0,279306039;-0,126706812;1;-1,160919452;0,269981876;0,289910502;1;0,015340714;0,38480881;-1,076703569;1;;;;;;;;;;;;;
802;-1,508656524;0,325790835;0,508656524;1;-0,800748931;0,263373167;-0,110278965;1;0,475201394;0,432730145;-3,376006971;1;;;;;;;;;;;;;
803;-1,32165984;0,272183526;0,32165984;1;-1,239411058;0,262292197;0,377123398;1;0,374318388;0,363543835;-2,871591939;1;;;;;;;;;;;;;
804;-1,027018296;0,305008171;0,027018296;1;-1,040805709;0,273604865;0,156450788;1;-0,181932755;0,436510941;-0,090336226;1;;;;;;;;;;;;;
805;-0,539149522;0,191302489;-0,460850478;0;-1,292381338;0,248357958;0,435979265;1;-0,674117724;0,315628134;2,370588621;1;;;;;;;;;;;;;
806;-1,253024413;0,250653402;0,253024413;1;-0,753799428;0,255389365;-0,16244508;1;-0,277918251;0,366925459;0,389591253;1;;;;;;;;;;;;;
807;-0,848225996;0,238654986;-0,151774004;1;-0,664855741;0,229160628;-0,261271399;1;-0,448682767;0,374226239;1,243413837;1;;;;;;;;;;;;;
808;-0,868117324;0,277178995;-0,131882676;1;-0,896338424;0,241390371;-0,004068418;1;0,16592272;0,363634805;-1,829613601;1;;;;;;;;;;;;;
809;-1,066908896;0,227121444;0,066908896;1;-0,968603693;0,24608231;0,076226326;1;-0,177362855;0,335572848;-0,113185723;1;;;;;;;;;;;;;
810;-1,177479004;0,305479476;0,177479004;1;-0,68795343;0,23841855;-0,2356073;1;0,374591269;0,38309055;-2,872956343;1;;;;;;;;;;;;;
811;-0,312551461;0,28775367;-0,687448539;0;-1,14602216;0,258692823;0,273357956;1;-0,699929906;0,384859304;2,499649529;1;;;;;;;;;;;;;
812;-0,555962343;0,174327099;-0,444037657;0;-1,009572003;0,218460175;0,12174667;1;-0,450952508;0,274993962;1,254762541;1;;;;;;;;;;;;;
813;-0,932538279;0,251174772;-0,067461721;1;-0,932103139;0,252400332;0,035670154;1;-0,507224623;0,397187532;1,536123114;1;;;;;;;;;;;;;
814;-0,985638289;0,230913251;-0,014361711;1;-1,132867947;0,256910626;0,258742164;1;-0,303921297;0,3434552;0,519606487;1;;;;;;;;;;;;;
815;-1,060562412;0,263895905;0,060562412;1;-0,985969261;0,258530961;0,095521401;1;-0,09156169;0,376100536;-0,542191551;1;;;;;;;;;;;;;
816;-0,903229095;0,283900255;-0,096770905;1;-1,275198242;0,26760921;0,416886935;1;0,159687204;0,38634796;-1,798436018;1;;;;;;;;;;;;;
817;-0,995022535;0,212370828;-0,004977465;1;-0,92564232;0,236836648;0,028491467;1;-0,533220907;0,338880386;1,666104533;1;;;;;;;;;;;;;
818;-0,917668375;0,313643656;-0,082331625;1;-0,4367377;0,253295181;-0,514735889;1;-0,993202067;0,443951675;3,966010336;1;;;;;;;;;;;;;
819;-0,809990454;0,221049394;-0,190009546;1;-0,966341308;0,22937458;0,073712564;1;-0,260760064;0,325348097;0,303800321;1;;;;;;;;;;;;;
820;-1,364521451;0,361264898;0,364521451;1;-1,16609619;0,293184957;0,295662433;1;0,709185063;0,483029506;-4,545925316;1;;;;;;;;;;;;;
821;-0,985546126;0,256656994;-0,014453874;1;-1,596169746;0,328369095;0,77352194;0;-0,512230774;0,37310828;1,561153872;1;;;;;;;;;;;;;
822;-1,374164508;0,305705218;0,374164508;1;-1,290969982;0,295366517;0,434411091;1;0,185918147;0,409928806;-1,929590735;1;;;;;;;;;;;;;
823;-0,713989064;0,190903023;-0,286010936;1;-0,674640031;0,213754164;-0,250399965;1;-0,797755731;0,344463759;2,988778656;1;;;;;;;;;;;;;
824;-0,540012095;0,346487005;-0,459987905;1;-1,391049895;0,319371988;0,545610995;1;-0,290763857;0,447961967;0,453819283;1;;;;;;;;;;;;;
825;-0,899538515;0,243364347;-0,100461485;1;-1,220320735;0,300877538;0,355911928;1;-0,775871127;0,392550165;2,879355636;1;;;;;;;;;;;;;
826;-0,938194386;0,369755159;-0,061805614;1;-1,281251843;0,294327101;0,423613159;1;0,770443538;0,434323696;-4,85221769;0;;;;;;;;;;;;;
827;-0,764153918;0,286305824;-0,235846082;1;-0,980967285;0,268463319;0,08996365;1;-0,310762865;0,431770762;0,553814325;1;;;;;;;;;;;;;
828;-0,786561377;0,22678529;-0,213438623;1;-0,911705207;0,232503759;0,013005785;1;-0,043906167;0,333970453;-0,780469164;1;;;;;;;;;;;;;
829;-1,386283423;0,385079993;0,386283423;1;-0,922080301;0,295936048;0,024533668;1;0,535984293;0,476688293;-3,679921466;1;;;;;;;;;;;;;
830;-1,014144822;0,280144207;0,014144822;1;-1,445166391;0,296745984;0,605740434;1;0,069473459;0,351288617;-1,347367295;1;;;;;;;;;;;;;
831;-1,312154575;0,223023403;0,312154575;1;-1,148053776;0,255958761;0,275615306;1;0,09774118;0,33575705;-1,488705901;1;;;;;;;;;;;;;
832;-1,505078869;0,313682938;0,505078869;1;-0,457895892;0,260066417;-0,491226787;1;0,182632629;0,418549504;-1,913163143;1;;;;;;;;;;;;;
833;-0,661160687;0,204635712;-0,338839313;1;-1,188905513;0,251350991;0,321006126;1;-0,668438955;0,315259696;2,342194774;1;;;;;;;;;;;;;
834;-1,308527596;0,430312634;0,308527596;1;-0,815130613;0,331937408;-0,094299319;1;-0,015267931;0,523465688;-0,923660344;1;;;;;;;;;;;;;
835;-1,150954215;0,367829293;0,150954215;1;-0,771538906;0,272981915;-0,142734549;1;0,321176736;0,45846392;-2,605883681;1;;;;;;;;;;;;;
836;-0,871113025;0,327772707;-0,128886975;1;-0,943324751;0,289456627;0,048138612;1;-0,202123206;0,475970385;0,01061603;1;;;;;;;;;;;;;
837;-0,945382367;0,246389721;-0,054617633;1;-0,865429934;0,251134693;-0,038411184;1;-0,480985415;0,361062147;1,404927077;1;;;;;;;;;;;;;
838;-1,289045214;0,299151383;0,289045214;1;-0,901412696;0,242633383;0,001569662;1;0,409977876;0,411239301;-3,049889379;1;;;;;;;;;;;;;
839;-0,814158009;0,268275903;-0,185841991;1;-0,839638706;0,247007683;-0,067068105;1;-0,296198961;0,388120895;0,480994803;1;;;;;;;;;;;;;
840;-1,818839118;0,372097682;0,818839118;0;-1,004247186;0,305564031;0,115830206;1;0,684791329;0,460486041;-4,423956647;1;;;;;;;;;;;;;
841;-0,965414306;0,251897426;-0,034585694;1;-0,472188249;0,209392287;-0,475346389;0;0,105060778;0,353379583;-1,52530389;1;;;;;;;;;;;;;
842;-0,661512335;0,310822038;-0,338487665;1;-1,293532966;0,308688364;0,437258851;1;-0,843581778;0,455428399;3,217908889;1;;;;;;;;;;;;;
843;-0,796849257;0,205758218;-0,203150743;1;-0,672012917;0,203859854;-0,253318981;1;-0,46435448;0,357828086;1,321772398;1;;;;;;;;;;;;;
844;-1,091553572;0,259389644;0,091553572;1;-0,92372723;0,271033536;0,026363589;1;-0,533704008;0,407563721;1,668520042;1;;;;;;;;;;;;;
845;-1,301886306;0,331013036;0,301886306;1;-0,72114894;0,26686116;-0,1987234;1;0,477623599;0,427622718;-3,388117997;1;;;;;;;;;;;;;
846;-0,933011229;0,27150828;-0,066988771;1;-1,226114171;0,282711682;0,362349079;1;-0,190254088;0,366550793;-0,048729562;1;;;;;;;;;;;;;
847;-0,758732986;0,268592314;-0,241267014;1;-1,251462176;0,295938821;0,390513529;1;-0,414483002;0,402636799;1,072415011;1;;;;;;;;;;;;;
848;-1,162090781;0,325011945;0,162090781;1;-1,100463584;0,310760197;0,222737315;1;-0,028863506;0,462348265;-0,855682471;1;;;;;;;;;;;;;
849;-0,707277273;0,256092009;-0,292722727;1;-0,749303719;0,226969431;-0,167440312;1;-0,172466318;0,347544078;-0,13766841;1;;;;;;;;;;;;;
850;-0,581330229;0,194610393;-0,418669771;0;-0,797655161;0,213176134;-0,113716488;1;-0,764639093;0,29287553;2,823195467;1;;;;;;;;;;;;;
851;-0,749960043;0,24292101;-0,250039957;1;-1,297103395;0,271976993;0,441225994;1;-0,592235559;0,384409601;1,961177794;1;;;;;;;;;;;;;
852;-1,336542688;0,305275976;0,336542688;1;-0,900691743;0,273762115;0,000768604;1;0,072681871;0,415942062;-1,363409357;1;;;;;;;;;;;;;
853;-0,737749105;0,227768755;-0,262250895;1;-1,05816115;0,256732135;0,175734611;1;-0,719646858;0,364755931;2,598234292;1;;;;;;;;;;;;;
854;-0,984154935;0,23714858;-0,015845065;1;-0,605386387;0,239958367;-0,327348459;1;-0,597979253;0,348700351;1,989896263;1;;;;;;;;;;;;;
855;-1,111511439;0,256940349;0,111511439;1;-0,987715645;0,256761984;0,097461828;1;0,066279028;0,398193046;-1,331395141;1;;;;;;;;;;;;;
856;-1,100125637;0,237432161;0,100125637;1;-0,540656942;0,223631045;-0,399270064;1;-0,170644464;0,341950503;-0,146777678;1;;;;;;;;;;;;;
857;-1,194044103;0,267605815;0,194044103;1;-1,108913744;0,273592583;0,232126382;1;-0,420352243;0,398381579;1,101761217;1;;;;;;;;;;;;;
858;-1,205309648;0,265139699;0,205309648;1;-0,842607088;0,221145872;-0,063769902;1;0,433902982;0,347520863;-3,169514911;1;;;;;;;;;;;;;
859;-0,661822838;0,215208459;-0,338177162;1;-1,072938148;0,23993843;0,192153498;1;-0,456551975;0,320528186;1,282759874;1;;;;;;;;;;;;;
860;-1,044993209;0,254059674;0,044993209;1;-0,734572519;0,262129615;-0,183808312;1;-0,377871052;0,397883808;0,889355259;1;;;;;;;;;;;;;
861;-1,009205318;0,26241039;0,009205318;1;-0,974235963;0,240934367;0,082484404;1;0,132698777;0,351460798;-1,663493886;1;;;;;;;;;;;;;
862;-1,005530035;0,250199361;0,005530035;1;-0,825416229;0,24715225;-0,082870856;1;0,076893982;0,364789432;-1,384469909;1;;;;;;;;;;;;;
863;-0,85152891;0,201470285;-0,14847109;1;-0,736945995;0,202837851;-0,181171117;1;-0,186174341;0,322342154;-0,069128293;1;;;;;;;;;;;;;
864;-0,921996579;0,276158875;-0,078003421;1;-0,96993951;0,248026616;0,077710567;1;0,126484232;0,333220832;-1,632421162;1;;;;;;;;;;;;;
865;-1,44568172;0,30067626;0,44568172;1;-0,920993572;0,277934692;0,023326191;1;0,032987333;0,428076252;-1,164936665;1;;;;;;;;;;;;;
866;-0,413827676;0,297360023;-0,586172324;0;-0,786478266;0,254091267;-0,12613526;1;-1,146354753;0,450000047;4,731773767;0;;;;;;;;;;;;;
867;-0,870878535;0,278030864;-0,129121465;1;-1,009069761;0,266081391;0,121188623;1;-0,266544264;0,419460543;0,332721322;1;;;;;;;;;;;;;
868;-0,868421562;0,319746063;-0,131578438;1;-1,11877398;0,307048398;0,2430822;1;-0,768109159;0,440433885;2,840545795;1;;;;;;;;;;;;;
869;-1,007852961;0,272288394;0,007852961;1;-0,638079958;0,224769099;-0,291022269;1;0,059251613;0,373443124;-1,296258063;1;;;;;;;;;;;;;
870;-1,018075276;0,292607812;0,018075276;1;-0,979679586;0,264574196;0,088532873;1;-0,073579929;0,394020662;-0,632100354;1;;;;;;;;;;;;;
871;-0,875483277;0,303977269;-0,124516723;1;-0,60779817;0,229971197;-0,3246687;1;0,020679276;0,373214147;-1,103396381;1;;;;;;;;;;;;;
872;-1,031876614;0,264548932;0,031876614;1;-0,486491141;0,229825718;-0,459454288;1;-0,455457138;0,392404305;1,27728569;1;;;;;;;;;;;;;
873;-1,525307746;0,310271754;0,525307746;1;-0,735986468;0,249547824;-0,182237258;1;0,581365751;0,40364594;-3,906828757;1;;;;;;;;;;;;;
874;-1,391118832;0,289215474;0,391118832;1;-0,923900375;0,275572711;0,026555972;1;-0,161051159;0,41054156;-0,194744204;1;;;;;;;;;;;;;
875;-0,906878671;0,253982743;-0,093121329;1;-0,781288398;0,225454605;-0,13190178;1;0,069925305;0,361625984;-1,349626524;1;;;;;;;;;;;;;
876;-0,617672969;0,235662354;-0,382327031;1;-0,865097449;0,256544486;-0,038780612;1;-0,710823309;0,367323163;2,554116546;1;;;;;;;;;;;;;
877;-1,041902488;0,280654867;0,041902488;1;-1,19428999;0,304372895;0,326988878;1;-0,53935241;0,402370974;1,696762049;1;;;;;;;;;;;;;
878;-1,089070201;0,233008253;0,089070201;1;-1,261353673;0,277265792;0,401504082;1;-0,247334611;0,340153548;0,236673056;1;;;;;;;;;;;;;
