;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
544;0,630710035;0,112895637;0,051183391;1;0,194075385;0,084390695;-0,029623075;1;0,143055535;0,148859946;-0,642361164;1;;;;;;;;;;;;;
545;0,47187934;0,119770151;-0,213534434;1;0,47848215;0,092025398;1,39241075;0;0,442239029;0,158711089;0,105597573;1;;;;;;;;;;;;;
546;0,601531438;0,110188421;0,002552397;1;0,244987292;0,089891819;0,22493646;1;0,293641272;0,154257617;-0,26589682;1;;;;;;;;;;;;;
547;0,647029648;0,125298354;0,078382746;1;0,124642573;0,091850333;-0,376787137;1;0,409029231;0,166076396;0,022573076;1;;;;;;;;;;;;;
548;0,613882328;0,111705749;0,023137214;1;0,183115997;0,087237294;-0,084420013;1;0,262509817;0,144540913;-0,343725458;1;;;;;;;;;;;;;
549;0,591131959;0,111756009;-0,014780069;1;0,273708342;0,089529377;0,36854171;1;0,324566724;0,146404698;-0,188583189;1;;;;;;;;;;;;;
550;0,741288349;0,113732999;0,235480582;1;0,147789251;0,090883929;-0,261053745;1;0,206009817;0,147926862;-0,484975457;1;;;;;;;;;;;;;
551;0,721201775;0,124987573;0,202002958;1;0,115162519;0,091257492;-0,424187407;1;0,357563321;0,16051709;-0,106091696;1;;;;;;;;;;;;;
552;0,787152825;0,125612495;0,311921375;1;0,040164013;0,092631607;-0,799179934;1;0,318311507;0,174564571;-0,204221232;1;;;;;;;;;;;;;
553;0,27928254;0,110567796;-0,534529101;0;0,231113757;0,084160914;0,155568783;1;0,83526726;0,149025456;1,088168149;0;;;;;;;;;;;;;
554;0,534871791;0,113885317;-0,108547015;1;0,210197908;0,088988276;0,050989539;1;0,454275579;0,15065969;0,135688947;1;;;;;;;;;;;;;
555;0,615630936;0,116280738;0,02605156;1;0,090392354;0,088256614;-0,54803823;1;0,435426071;0,156166461;0,088565178;1;;;;;;;;;;;;;
556;0,610175058;0,118718542;0,016958429;1;0,233550369;0,09099543;0,167751844;1;0,519921728;0,162404219;0,29980432;1;;;;;;;;;;;;;
557;0,498238975;0,115182025;-0,169601709;1;0,327887353;0,087575158;0,639436766;1;0,416593322;0,153391625;0,041483305;1;;;;;;;;;;;;;
558;0,67572617;0,109135849;0,126210283;1;0,347177601;0,083952379;0,735888003;1;0,006198489;0,140040613;-0,984503779;0;;;;;;;;;;;;;
559;0,67678362;0,114857578;0,1279727;1;0,318605399;0,088190303;0,593026997;1;0,192654042;0,148568225;-0,518364895;1;;;;;;;;;;;;;
560;0,597381552;0,112084059;-0,004364079;1;0,015452491;0,085044706;-0,922737545;0;0,344267122;0,149226938;-0,139332195;1;;;;;;;;;;;;;
561;0,711406007;0,118311664;0,185676678;1;0,190241468;0,093348345;-0,048792658;1;0,24644939;0,159206083;-0,383876525;1;;;;;;;;;;;;;
562;0,754663543;0,129623658;0,257772572;1;0,221749756;0,096331414;0,108748779;1;0,192121767;0,168608549;-0,519695582;1;;;;;;;;;;;;;
563;0,596947928;0,115452183;-0,005086786;1;0,141461986;0,088266212;-0,292690072;1;0,311212152;0,154505367;-0,221969621;1;;;;;;;;;;;;;
564;0,762449575;0,122505181;0,270749292;1;0,08972118;0,092253165;-0,551394098;1;0,29514456;0,164250213;-0,262138601;1;;;;;;;;;;;;;
565;0,633331741;0,118398103;0,055552901;1;0,007576181;0,090796614;-0,962119095;0;0,44752585;0,156844385;0,118814624;1;;;;;;;;;;;;;
566;0,364028733;0,107863454;-0,393285445;0;0,318906758;0,084749303;0,594533788;1;0,540967223;0,148516244;0,352418057;1;;;;;;;;;;;;;
567;0,624488661;0,124129702;0,040814434;1;0,040862633;0,08963466;-0,795686837;1;0,433405115;0,163115154;0,083512787;1;;;;;;;;;;;;;
568;0,682666342;0,113512936;0,137777236;1;0,277935294;0,088819248;0,389676471;1;0,25164358;0,151829357;-0,370891049;1;;;;;;;;;;;;;
569;0,549189278;0,123512592;-0,084684536;1;0,163942974;0,094956045;-0,180285132;1;0,654536922;0,166473697;0,636342304;1;;;;;;;;;;;;;
570;0,58900275;0,110014321;-0,01832875;1;0,264907071;0,087460982;0,324535354;1;0,430213844;0,141697535;0,075534609;1;;;;;;;;;;;;;
571;0,456449794;0,118170765;-0,239250344;1;0,255531919;0,091454277;0,277659594;1;0,754294397;0,15729095;0,885735992;0;;;;;;;;;;;;;
572;0,620973909;0,118978848;0,034956515;1;0,227127464;0,092287121;0,135637319;1;0,430449466;0,153723502;0,076123665;1;;;;;;;;;;;;;
573;0,637744777;0,115442329;0,062907961;1;0,300047469;0,085678691;0,500237344;1;0,264483795;0,151683591;-0,338790513;1;;;;;;;;;;;;;
574;0,683466029;0,123333592;0,139110049;1;0,234393532;0,09513692;0,171967658;1;0,315915034;0,164477679;-0,210212416;1;;;;;;;;;;;;;
575;0,572144788;0,118018049;-0,046425354;1;0,15146151;0,093277883;-0,24269245;1;0,672401037;0,155558109;0,681002593;1;;;;;;;;;;;;;
576;0,678522645;0,12096188;0,130871074;1;0,017042934;0,090473456;-0,914785328;0;0,291041418;0,158868071;-0,272396456;1;;;;;;;;;;;;;
577;0,524645597;0,113065817;-0,125590671;1;0,176088721;0,089491162;-0,119556397;1;0,521943327;0,150729617;0,304858318;1;;;;;;;;;;;;;
578;0,628348789;0,119701905;0,047247981;1;0,149405308;0,093121458;-0,252973458;1;0,495363875;0,154830203;0,238409687;1;;;;;;;;;;;;;
579;0,527989227;0,122014336;-0,120017955;1;0,132968152;0,094858567;-0,335159239;1;0,666976524;0,161662102;0,667441309;1;;;;;;;;;;;;;
580;0,374862988;0,111518961;-0,375228354;0;0,307713418;0,087516056;0,53856709;1;0,564489666;0,153024577;0,411224166;1;;;;;;;;;;;;;
581;0,574625728;0,116699893;-0,042290454;1;0,321976215;0,090213792;0,609881075;1;0,3674522;0,156527982;-0,0813695;1;;;;;;;;;;;;;
582;0,642128032;0,122896796;0,070213387;1;0,134002678;0,09171048;-0,329986608;1;0,42145257;0,158432939;0,053631424;1;;;;;;;;;;;;;
583;0,476245066;0,11533338;-0,206258223;1;0,170184209;0,086635367;-0,149078953;1;0,538641668;0,151926231;0,34660417;1;;;;;;;;;;;;;
584;0,726508301;0,115567488;0,210847168;1;0,0701729;0,089361677;-0,649135498;1;0,331219268;0,153091796;-0,171951829;1;;;;;;;;;;;;;
585;0,606358278;0,118466448;0,010597129;1;0,037031385;0,089709953;-0,814843073;1;0,626933952;0,159277577;0,56733488;1;;;;;;;;;;;;;
586;0,71729885;0,112522132;0,195498084;1;0,275487514;0,087009915;0,377437572;1;0,184950515;0,144196559;-0,537623711;1;;;;;;;;;;;;;
587;0,503306012;0,11242838;-0,161156647;1;0,152710291;0,087495486;-0,236448544;1;0,510398359;0,149252323;0,275995897;1;;;;;;;;;;;;;
588;0,66301464;0,121849903;0,105024401;1;0,24586122;0,093571182;0,229306101;1;0,430362219;0,16017327;0,075905548;1;;;;;;;;;;;;;
589;0,757598832;0,113760164;0,262664719;1;0,194361015;0,085345949;-0,028194926;1;0,069566426;0,148760135;-0,826083936;0;;;;;;;;;;;;;
590;0,453739673;0,117002605;-0,243767212;1;0,217238385;0,09146901;0,086191925;1;0,695112129;0,153953448;0,737780323;1;;;;;;;;;;;;;
591;0,52814349;0,113096778;-0,119760849;1;0,141667088;0,087283839;-0,291664558;1;0,373926283;0,147209556;-0,065184293;1;;;;;;;;;;;;;
592;0,612422309;0,117098453;0,020703848;1;0,258253276;0,090207341;0,291266379;1;0,333242723;0,156095155;-0,166893193;1;;;;;;;;;;;;;
593;0,525070302;0,107450937;-0,12488283;1;0,290426867;0,086169228;0,452134336;1;0,488556865;0,143889556;0,221392163;1;;;;;;;;;;;;;
594;0,553636095;0,110014822;-0,077273176;1;0,288553187;0,085130181;0,442765935;1;0,199371746;0,145317527;-0,501570634;1;;;;;;;;;;;;;
595;0,719957428;0,11610619;0,199929047;1;0,23149234;0,090247585;0,1574617;1;0,326627252;0,151144247;-0,183431871;1;;;;;;;;;;;;;
596;0,552058977;0,120419795;-0,079901705;1;0,276759419;0,091074183;0,383797097;1;0,518112983;0,154937038;0,295282457;1;;;;;;;;;;;;;
597;0,539731937;0,112960402;-0,100446772;1;0,149481013;0,088674168;-0,252594934;1;0,574285272;0,15118752;0,435713179;1;;;;;;;;;;;;;
598;0,748936833;0,119530738;0,248228055;1;0,22973301;0,089926674;0,14866505;1;0,134001587;0,154008909;-0,664996033;1;;;;;;;;;;;;;
599;0,495563456;0,115376;-0,174060907;1;0,275668774;0,088482383;0,378343871;1;0,482175098;0,151813575;0,205437746;1;;;;;;;;;;;;;
600;0,526718519;0,113853564;-0,122135801;1;0,31294851;0,087946191;0,564742548;1;0,318266199;0,14703548;-0,204334502;1;;;;;;;;;;;;;
601;0,44711088;0,109232294;-0,2548152;1;0,169697915;0,085191796;-0,151510427;1;0,56208059;0,147631692;0,405201476;1;;;;;;;;;;;;;
602;0,542057506;0,112811769;-0,096570823;1;0,151695575;0,088335248;-0,241522127;1;0,570245791;0,151122689;0,425614478;1;;;;;;;;;;;;;
603;0,674768155;0,122158896;0,124613591;1;0,107170768;0,091543978;-0,46414616;1;0,460792395;0,161352254;0,151980988;1;;;;;;;;;;;;;
604;0,493641154;0,113002945;-0,177264743;1;0,133387439;0,085084056;-0,333062804;1;0,434599767;0,148983427;0,086499417;1;;;;;;;;;;;;;
605;0,60255533;0,110474573;0,004258884;1;0,140636208;0,089838463;-0,296818959;1;0,334621729;0,147861204;-0,163445678;1;;;;;;;;;;;;;
606;0,465110854;0,112829192;-0,224815243;1;0,207178943;0,089102962;0,035894714;1;0,540136165;0,14914909;0,350340412;1;;;;;;;;;;;;;
607;0,602101472;0,117149454;0,003502454;1;0,14416012;0,088488342;-0,2791994;1;0,450025772;0,150490111;0,125064431;1;;;;;;;;;;;;;
608;0,73836485;0,122709666;0,230608084;1;0,279710996;0,092596321;0,398554979;1;0,213016349;0,160332014;-0,467459128;1;;;;;;;;;;;;;
609;0,836783202;0,119432015;0,39463867;0;0,146939566;0,089587371;-0,265302168;1;0,031626592;0,152795031;-0,92093352;0;;;;;;;;;;;;;
610;0,556149896;0,117821339;-0,073083507;1;0,1404991;0,08950133;-0,297504502;1;0,53982096;0,150910906;0,3495524;1;;;;;;;;;;;;;
611;0,568188877;0,11878965;-0,053018538;1;0,284067572;0,087863751;0,420337861;1;0,180309228;0,153884773;-0,549226929;1;;;;;;;;;;;;;
612;0,681722839;0,117943861;0,136204732;1;0,104068162;0,090101269;-0,479659188;1;0,45433166;0,160215734;0,13582915;1;;;;;;;;;;;;;
613;0,388967981;0,120395886;-0,351720032;1;0,27660539;0,090919669;0,38302695;1;0,738507247;0,157930368;0,846268119;0;;;;;;;;;;;;;
614;0,55201483;0,111187452;-0,079975284;1;0,264634636;0,088001508;0,323173178;1;0,553128528;0,147052936;0,38282132;1;;;;;;;;;;;;;
615;0,790852088;0,125791371;0,318086813;1;0,363870033;0,095991538;0,819350167;1;0,128940526;0,162376302;-0,677648685;1;;;;;;;;;;;;;
616;0,512299197;0,12057464;-0,146168005;1;0,087426205;0,094669159;-0,562868973;1;0,692958167;0,159875485;0,732395418;1;;;;;;;;;;;;;
617;0,787447819;0,124136095;0,312413031;1;0,060683479;0,092545533;-0,696582604;1;0,260830295;0,161699396;-0,347924263;1;;;;;;;;;;;;;
618;0,905822744;0,125778505;0,509704574;0;0,222033418;0,09240738;0,110167091;1;-0,043006161;0,171903867;-1,107515403;0;;;;;;;;;;;;;
619;0,610652802;0,124425355;0,01775467;1;0,23708357;0,096408969;0,18541785;1;0,313692527;0,161872097;-0,215768683;1;;;;;;;;;;;;;
620;0,833155838;0,120889949;0,388593064;1;0,138716527;0,091393882;-0,306417367;1;0,111212612;0,154547963;-0,72196847;1;;;;;;;;;;;;;
621;0,66452949;0,117471956;0,10754915;1;0,279946549;0,088479317;0,399732747;1;0,308917389;0,149134805;-0,227706528;1;;;;;;;;;;;;;
622;0,719573452;0,117119939;0,199289086;1;0,217409421;0,091383116;0,087047105;1;0,289274252;0,153703921;-0,276814369;1;;;;;;;;;;;;;
623;0,738637063;0,124533664;0,231061772;1;0,258454971;0,098551183;0,292274854;1;0,271962833;0,168343637;-0,320092918;1;;;;;;;;;;;;;
624;0,821480181;0,124686596;0,369133634;1;0,056034042;0,095708323;-0,719829792;1;0,277414799;0,166781068;-0,306463003;1;;;;;;;;;;;;;
625;0,53077298;0,110610383;-0,115378367;1;0,339428153;0,084674341;0,697140767;1;0,275077946;0,145350733;-0,312305135;1;;;;;;;;;;;;;
626;0,46671999;0,115963764;-0,22213335;1;0,189906462;0,087500215;-0,050467688;1;0,587484533;0,154431428;0,468711332;1;;;;;;;;;;;;;
627;0,457345282;0,116576732;-0,237757864;1;0,300731274;0,091019279;0,503656369;1;0,565305646;0,152010385;0,413264115;1;;;;;;;;;;;;;
628;0,593779968;0,118642898;-0,010366719;1;0,172576253;0,092246818;-0,137118737;1;0,480686397;0,158181141;0,201715991;1;;;;;;;;;;;;;
629;0,7782433;0,122954463;0,297072167;1;0,096638375;0,095013629;-0,516808123;1;0,259688072;0,159552289;-0,350779819;1;;;;;;;;;;;;;
630;0,586357793;0,108267142;-0,022737011;1;0,125127794;0,083588276;-0,374361032;1;0,307069238;0,144772043;-0,232326905;1;;;;;;;;;;;;;
631;0,456904114;0,114789852;-0,238493143;1;0,236434873;0,090365503;0,182174367;1;0,598031535;0,152221456;0,495078838;1;;;;;;;;;;;;;
632;0,810425914;0,124086878;0,350709857;1;0,10799629;0,091026831;-0,460018549;1;0,263122767;0,164912632;-0,342193082;1;;;;;;;;;;;;;
633;0,63594734;0,122521782;0,059912234;1;0,168158412;0,09461474;-0,159207938;1;0,415371817;0,163083544;0,038429543;1;;;;;;;;;;;;;
634;0,525503923;0,117293057;-0,124160128;1;0,232814827;0,089421527;0,164074133;1;0,455393365;0,152868042;0,138483413;1;;;;;;;;;;;;;
635;0,594666326;0,116157857;-0,008889457;1;0,068333939;0,09041097;-0,658330303;1;0,480925016;0,153014035;0,202312539;1;;;;;;;;;;;;;
636;0,700136111;0,122507223;0,166893518;1;0,18191009;0,095241012;-0,090449551;1;0,415342863;0,158819356;0,038357158;1;;;;;;;;;;;;;
637;0,64410104;0,119398565;0,073501734;1;0,310156019;0,090403139;0,550780094;1;0,344647453;0,160030599;-0,138381366;1;;;;;;;;;;;;;
638;0,715005904;0,119777933;0,191676506;1;0,158556314;0,091693068;-0,207218432;1;0,329423665;0,156309529;-0,176440837;1;;;;;;;;;;;;;
639;0,498064957;0,120803249;-0,169891739;1;0,441967829;0,094016284;1,209839146;0;0,450318409;0,158935424;0,125796021;1;;;;;;;;;;;;;
640;0,499224483;0,109817355;-0,167959195;1;0,265426266;0,085791069;0,327131329;1;0,39310239;0,146087062;-0,017244024;1;;;;;;;;;;;;;
641;0,359254884;0,112050362;-0,40124186;0;0,300404494;0,087471134;0,50202247;1;0,509417948;0,151221874;0,27354487;1;;;;;;;;;;;;;
642;0,544507157;0,122498889;-0,092488072;1;0,225533544;0,092865648;0,127667719;1;0,618814745;0,162216945;0,547036863;1;;;;;;;;;;;;;
643;0,536333242;0,109882218;-0,106111263;1;0,223280247;0,086872524;0,116401234;1;0,347564134;0,145296155;-0,131089664;1;;;;;;;;;;;;;
644;0,610961104;0,11143503;0,018268506;1;0,343193222;0,08860718;0,715966109;1;0,166554644;0,14876979;-0,583613391;1;;;;;;;;;;;;;
645;0,628166158;0,113730662;0,046943596;1;0,229195092;0,088171066;0,145975458;1;0,253945945;0,14958565;-0,365135138;1;;;;;;;;;;;;;
646;0,838111337;0,120527087;0,396852228;0;0,111771761;0,088277144;-0,441141197;1;0,029406158;0,157484678;-0,926484606;0;;;;;;;;;;;;;
647;0,471093402;0,111502979;-0,21484433;1;0,289888426;0,086902481;0,44944213;1;0,387637223;0,152734378;-0,030906943;1;;;;;;;;;;;;;
648;0,617617765;0,115492579;0,029362941;1;0,086524127;0,087184144;-0,567379367;1;0,446493227;0,153524557;0,116233069;1;;;;;;;;;;;;;
649;0,748425578;0,120648564;0,247375964;1;0,134650283;0,093416227;-0,326748586;1;0,386999509;0,163214405;-0,032501227;1;;;;;;;;;;;;;
650;0,602810791;0,113119868;0,004684651;1;0,300183584;0,090966624;0,500917921;1;0,465092165;0,151601797;0,162730412;1;;;;;;;;;;;;;
651;0,661008933;0,119515034;0,101681556;1;0,275172155;0,092133342;0,375860777;1;0,183695479;0,159476271;-0,540761301;1;;;;;;;;;;;;;
652;0,604149675;0,107940808;0,006916125;1;0,268957177;0,084337127;0,344785886;1;0,311692472;0,143578588;-0,220768821;1;;;;;;;;;;;;;
653;0,742970864;0,115125197;0,238284774;1;0,173086992;0,091212395;-0,13456504;1;0,326802104;0,152744719;-0,18299474;1;;;;;;;;;;;;;
654;0,645111655;0,11157445;0,075186092;1;0,14607493;0,084236143;-0,269625348;1;0,10311251;0,146238581;-0,742218724;0;;;;;;;;;;;;;
655;0,652730582;0,106887802;0,087884303;1;0,055407035;0,084062553;-0,722964825;1;0,295585818;0,141804808;-0,261035456;1;;;;;;;;;;;;;
656;0,727065846;0,126898933;0,211776411;1;0,107758773;0,093587797;-0,461206133;1;0,447863636;0,169075606;0,11965909;1;;;;;;;;;;;;;
657;0,493181665;0,109813622;-0,178030558;1;0,193837713;0,087028576;-0,030811436;1;0,518423772;0,143493102;0,296059431;1;;;;;;;;;;;;;
658;0,461091713;0,125661846;-0,231513812;1;0,26276674;0,095035637;0,313833699;1;0,680361298;0,167334565;0,700903245;1;;;;;;;;;;;;;
659;0,671357059;0,116125503;0,118928431;1;0,128801566;0,089470009;-0,355992168;1;0,288192011;0,154834913;-0,279519972;1;;;;;;;;;;;;;
660;0,818188148;0,12432399;0,363646913;1;0,063110078;0,095726527;-0,68444961;1;0,326634505;0,163388388;-0,183413736;1;;;;;;;;;;;;;
661;0,647486401;0,113670707;0,079144002;1;0,187416483;0,08743162;-0,062917586;1;0,133537206;0,147592963;-0,666156985;1;;;;;;;;;;;;;
662;0,749248566;0,125906088;0,248747609;1;0,197485453;0,094600657;-0,012572737;1;0,193760271;0,165302745;-0,515599322;1;;;;;;;;;;;;;
663;0,64678761;0,121982022;0,077979351;1;0,049362108;0,093452193;-0,75318946;1;0,554283217;0,159388024;0,385708042;1;;;;;;;;;;;;;
664;0,605121503;0,122108764;0,008535838;1;0,146562734;0,0930691;-0,267186331;1;0,531013739;0,163964416;0,327534349;1;;;;;;;;;;;;;
665;0,653969508;0,122722373;0,08994918;1;-0,071505984;0,090841184;-1,357529922;0;0,48890824;0,161743913;0,2222706;1;;;;;;;;;;;;;
666;0,678591699;0,123900138;0,130986165;1;0,254150123;0,093804973;0,270750614;1;0,279324355;0,161134036;-0,301689114;1;;;;;;;;;;;;;
667;0,556620967;0,116307079;-0,072298388;1;0,053902269;0,088954037;-0,730488655;1;0,541773224;0,153550699;0,35443306;1;;;;;;;;;;;;;
668;0,428402801;0,11086947;-0,285995332;1;0,328122456;0,086239492;0,64061228;1;0,37807871;0,149373694;-0,054803225;1;;;;;;;;;;;;;
669;0,596897613;0,111125779;-0,005170645;1;0,282925924;0,086138298;0,414629619;1;0,261781465;0,148062799;-0,345546338;1;;;;;;;;;;;;;
670;0,406354057;0,112019433;-0,322743238;1;0,181188517;0,084983055;-0,094057416;1;0,654339325;0,146381764;0,635848312;1;;;;;;;;;;;;;
671;0,626305592;0,112969956;0,043842654;1;0,135522431;0,086020277;-0,322387844;1;0,390684309;0,148016709;-0,023289229;1;;;;;;;;;;;;;
672;0,589273871;0,116786392;-0,017876882;1;0,170573482;0,090766481;-0,147132591;1;0,509858047;0,149892302;0,274645119;1;;;;;;;;;;;;;
673;0,648726532;0,118367743;0,081210887;1;0,165956657;0,089424889;-0,170216716;1;0,38342282;0,150445766;-0,04144295;1;;;;;;;;;;;;;
674;0,699786317;0,120848557;0,166310528;1;0,184583442;0,092973237;-0,077082792;1;0,399819684;0,157056062;-0,00045079;1;;;;;;;;;;;;;
675;0,519692888;0,121879055;-0,133845187;1;0,188459087;0,093462365;-0,057704563;1;0,544929685;0,163965613;0,362324213;1;;;;;;;;;;;;;
676;0,693791635;0,119401149;0,156319392;1;0,195431596;0,091436681;-0,022842021;1;0,176564978;0,154762594;-0,558587555;1;;;;;;;;;;;;;
677;0,688782925;0,120889591;0,147971542;1;0,11477721;0,094100122;-0,426113951;1;0,408457029;0,158910769;0,021142572;1;;;;;;;;;;;;;
678;0,71284345;0,113212134;0,188072417;1;0,224370227;0,088316933;0,121851134;1;0,111707855;0,150325576;-0,720730362;1;;;;;;;;;;;;;
679;0,568925627;0,121910066;-0,051790622;1;0,339042108;0,09600015;0,695210541;1;0,417940557;0,157265428;0,044851393;1;;;;;;;;;;;;;
680;0,643341749;0,123170781;0,072236248;1;0,173536661;0,091773255;-0,132316693;1;0,426313196;0,16569825;0,065782991;1;;;;;;;;;;;;;
681;0,479846549;0,116397189;-0,200255752;1;0,220304303;0,09016667;0,101521515;1;0,556415391;0,158281096;0,391038478;1;;;;;;;;;;;;;
682;0,573615283;0,1253141;-0,043974528;1;0,307191422;0,097154988;0,535957108;1;0,444398331;0,168594432;0,110995829;1;;;;;;;;;;;;;
683;0,735341556;0,12167201;0,225569261;1;0,226280808;0,092767135;0,131404039;1;0,225329711;0,160127132;-0,436675722;1;;;;;;;;;;;;;
684;0,667707003;0,1193312;0,112845006;1;0,143200023;0,091747962;-0,283999886;1;0,30557563;0,155213679;-0,236060926;1;;;;;;;;;;;;;
685;0,485010917;0,109967182;-0,191648471;1;0,172067973;0,086376715;-0,139660136;1;0,505076138;0,145618174;0,262690345;1;;;;;;;;;;;;;
686;0,451894845;0,117477721;-0,246841924;1;0,36847019;0,089380054;0,842350952;1;0,366306242;0,156125884;-0,084234396;1;;;;;;;;;;;;;
687;0,636628655;0,122301773;0,061047759;1;0,24332595;0,092848475;0,216629752;1;0,639467845;0,162025195;0,598669614;1;;;;;;;;;;;;;
688;0,424164097;0,107900469;-0,293059839;1;0,240164813;0,08567533;0,200824066;1;0,541572395;0,148405218;0,353930988;1;;;;;;;;;;;;;
689;0,504940018;0,119036529;-0,158433304;1;0,308730294;0,096091777;0,54365147;1;0,522248808;0,164842068;0,30562202;1;;;;;;;;;;;;;
690;0,759962172;0,116517833;0,26660362;1;0,232538055;0,089320234;0,162690276;1;0,206859569;0,152445699;-0,482851076;1;;;;;;;;;;;;;
691;0,575017699;0,117401019;-0,041637168;1;0,113747567;0,089169757;-0,431262164;1;0,482295038;0,156942207;0,205737595;1;;;;;;;;;;;;;
692;0,860033453;0,117475564;0,433389089;0;0,073035137;0,091936958;-0,634824315;1;0,251600676;0,153874325;-0,370998309;1;;;;;;;;;;;;;
693;0,492773153;0,122143238;-0,178711412;1;0,190155756;0,096062716;-0,049221218;1;0,856498844;0,160016993;1,14124711;0;;;;;;;;;;;;;
694;0,642392989;0,112914505;0,070654981;1;0,232341101;0,089501517;0,161705507;1;0,342601966;0,152735718;-0,143495084;1;;;;;;;;;;;;;
695;0,551280043;0,115139281;-0,081199928;1;0,139870036;0,089367475;-0,300649821;1;0,568814963;0,151646693;0,422037407;1;;;;;;;;;;;;;
696;0,533576053;0,11376524;-0,110706578;1;0,169736294;0,085236818;-0,151318529;1;0,464152051;0,146719922;0,160380126;1;;;;;;;;;;;;;
697;0,828634322;0,113422943;0,381057203;0;0,175734133;0,086260551;-0,121329333;1;0,046491656;0,147280399;-0,883770861;0;;;;;;;;;;;;;
698;0,451870081;0,115315487;-0,246883198;1;0,098589989;0,084966055;-0,507050056;1;0,60342808;0,154987826;0,508570201;1;;;;;;;;;;;;;
699;0,611723344;0,11284215;0,019538906;1;0,18196094;0,087437302;-0,090195301;1;0,489125166;0,154208405;0,222812914;1;;;;;;;;;;;;;
700;0,537441542;0,115269537;-0,104264096;1;0,256864067;0,089266067;0,284320335;1;0,512592187;0,155224029;0,281480467;1;;;;;;;;;;;;;
701;0,489886485;0,114296483;-0,183522524;1;0,315855585;0,086185068;0,579277926;1;0,331830187;0,14938041;-0,170424533;1;;;;;;;;;;;;;
702;0,569629506;0,118059927;-0,05061749;1;0,225133938;0,09297566;0,125669692;1;0,465552114;0,158637768;0,163880284;1;;;;;;;;;;;;;
703;0,434059406;0,103939091;-0,276567657;1;0,103449038;0,080471858;-0,48275481;1;0,452395701;0,138089478;0,130989252;1;;;;;;;;;;;;;
704;0,546585528;0,110075896;-0,089024121;1;0,484042306;0,08444364;1,420211532;0;0,225835129;0,139772428;-0,435412178;1;;;;;;;;;;;;;
705;0,644641789;0,129490738;0,074402982;1;0,249903762;0,098810804;0,249518809;1;0,345791463;0,165848952;-0,135521342;1;;;;;;;;;;;;;
706;0,604175495;0,112615955;0,006959158;1;0,066972912;0,085560928;-0,665135439;1;0,278830998;0,146301639;-0,302922505;1;;;;;;;;;;;;;
707;0,607245439;0,125398984;0,012075732;1;0,200655668;0,094653401;0,00327834;1;0,550254001;0,161918748;0,375635001;1;;;;;;;;;;;;;
708;0,558047211;0,107893207;-0,069921315;1;0,080141929;0,082980784;-0,599290356;1;0,305922468;0,140959581;-0,23519383;1;;;;;;;;;;;;;
709;0,494162188;0,117753032;-0,176396353;1;0,141809353;0,089448281;-0,290953236;1;0,603804553;0,155638005;0,509511383;1;;;;;;;;;;;;;
710;0,575142326;0,11549766;-0,041429456;1;0,174106579;0,088552898;-0,129467105;1;0,225368068;0,151730278;-0,43657983;1;;;;;;;;;;;;;
711;0,690267801;0,117231103;0,150446336;1;0,167300479;0,089025328;-0,163497605;1;0,196061884;0,149474734;-0,509845291;1;;;;;;;;;;;;;
712;0,46095181;0,112943437;-0,231746983;1;0,241069298;0,089712893;0,205346492;1;0,479350483;0,151743243;0,198376207;1;;;;;;;;;;;;;
713;0,758663444;0,123056448;0,264439074;1;0,262259959;0,093033915;0,311299793;1;0,147398212;0,161016374;-0,63150447;1;;;;;;;;;;;;;
714;0,514735846;0,109986766;-0,142106924;1;0,238066207;0,086034801;0,190331035;1;0,518863033;0,145629102;0,297157583;1;;;;;;;;;;;;;
715;0,332304572;0,109601187;-0,446159047;0;0,375877034;0,086727563;0,879385169;0;0,717183481;0,148054792;0,792958704;0;;;;;;;;;;;;;
716;0,636096854;0,121779536;0,060161424;1;0,390218224;0,094477266;0,951091119;0;0,412159783;0,159521384;0,030399458;1;;;;;;;;;;;;;
717;0,751667134;0,118980448;0,252778557;1;0,075795356;0,087994541;-0,621023219;1;0,379857587;0,160633173;-0,050356033;1;;;;;;;;;;;;;
718;0,429292636;0,10924851;-0,284512273;1;0,207082079;0,085135299;0,035410395;1;0,508760247;0,146126107;0,271900618;1;;;;;;;;;;;;;
719;0,615260992;0,115744311;0,025434987;1;0,164116182;0,088528116;-0,179419089;1;0,362853601;0,15730346;-0,092865996;1;;;;;;;;;;;;;
720;0,260621324;0,111237842;-0,565631127;0;0,268181706;0,084147696;0,340908531;1;0,689164304;0,143773795;0,722910759;0;;;;;;;;;;;;;
721;0,380723391;0,103574443;-0,365461014;0;0,355817552;0,081369473;0,779087762;1;0,329065255;0,139010609;-0,177336862;1;;;;;;;;;;;;;
722;0,679517549;0,125518346;0,132529249;1;0,259612768;0,096361072;0,29806384;1;0,336571465;0,161662846;-0,158571337;1;;;;;;;;;;;;;
723;0,768128266;0,120062266;0,280213777;1;0,162365725;0,092133748;-0,188171374;1;0,346271765;0,165382539;-0,134320588;1;;;;;;;;;;;;;
724;0,863824113;0,116304793;0,439706854;0;0,017743324;0,087949872;-0,911283378;0;0,133983354;0,148258218;-0,665041615;1;;;;;;;;;;;;;
725;0,533148004;0,110614146;-0,111419993;1;0,143431581;0,086594878;-0,282842094;1;0,390719078;0,145824318;-0,023202304;1;;;;;;;;;;;;;
