;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
719;0,530514119;0,404895747;-0,115809802;1;0,583901077;0,286927812;1,919505387;1;0,294639416;0,484940864;-0,263401459;1;;;;;;;;;;;;;
720;0,503603934;0,281145114;-0,16066011;1;0,020325444;0,229302267;-0,898372779;1;0,208254166;0,373424674;-0,479364585;1;;;;;;;;;;;;;
721;0,665595081;0,383386365;0,109325135;1;-0,020106728;0,256480258;-1,100533641;1;-0,018441101;0,5204665;-1,046102752;1;;;;;;;;;;;;;
722;1,183978436;0,427051057;0,973297393;1;0,170775114;0,387231517;-0,146124431;1;-0,030907527;0,603900564;-1,077268818;1;;;;;;;;;;;;;
723;0,346364068;0,364579176;-0,422726554;1;0,224126952;0,277255926;0,120634758;1;0,894115;0,570786589;1,235287501;1;;;;;;;;;;;;;
724;0,591823935;0,377252564;-0,013626775;1;0,444270611;0,277903978;1,221353053;1;0,173643444;0,486157036;-0,56589139;1;;;;;;;;;;;;;
725;1,040141596;0,440214819;0,733569326;1;0,062859615;0,323280031;-0,685701927;1;-0,093353063;0,553749861;-1,233382657;1;;;;;;;;;;;;;
726;0,681892814;0,325145587;0,136488024;1;0,080284404;0,235104971;-0,598577978;1;-0,205179047;0,420981507;-1,512947618;1;;;;;;;;;;;;;
727;0,965444006;0,448309315;0,609073343;1;-0,061862088;0,34342114;-1,309310439;1;0,333647395;0,504360618;-0,165881512;1;;;;;;;;;;;;;
728;0,816262972;0,403351149;0,360438287;1;0,387359955;0,352729803;0,936799775;1;0,784170523;0,560619157;0,960426309;1;;;;;;;;;;;;;
729;0,748475356;0,414928885;0,247458927;1;0,385043054;0,354936601;0,925215268;1;0,638479026;0,601460415;0,596197565;1;;;;;;;;;;;;;
730;0,977057348;0,358909294;0,628428914;1;0,276489052;0,277299079;0,382445259;1;-0,298918951;0,42343824;-1,747297379;1;;;;;;;;;;;;;
731;-0,48922356;0,318512822;-1,815372601;0;0,659895077;0,275147047;2,299475386;1;1,14293282;0,442227292;1,857332049;1;;;;;;;;;;;;;
732;0,669476464;0,376697914;0,115794107;1;0,279189043;0,293702284;0,395945217;1;0,304969337;0,492755601;-0,237576657;1;;;;;;;;;;;;;
733;1,021558723;0,414342959;0,702597872;1;0,167861112;0,30983081;-0,160694441;1;-0,593924814;0,531416969;-2,484812035;1;;;;;;;;;;;;;
734;0,867775995;0,412022549;0,446293324;1;0,395132691;0,323722628;0,975663456;1;-0,140899572;0,491859584;-1,35224893;1;;;;;;;;;;;;;
735;0,939268516;0,510549496;0,565447527;1;0,371960331;0,37482713;0,859801654;1;0,087005535;0,618830702;-0,782486163;1;;;;;;;;;;;;;
736;0,116761678;0,320543865;-0,805397203;1;0,106332153;0,261218857;-0,468339235;1;1,263320261;0,463356242;2,158300653;1;;;;;;;;;;;;;
737;-0,045856776;0,307643234;-1,07642796;0;0,494295065;0,257171833;1,471475323;1;0,802612273;0,40558794;1,006530684;1;;;;;;;;;;;;;
738;0,302971786;0,475985364;-0,495047023;1;0,558469661;0,383877639;1,792348303;1;0,732132719;0,679149303;0,830331798;1;;;;;;;;;;;;;
739;0,368743584;0,474908372;-0,385427359;1;0,524635105;0,391872201;1,623175523;1;0,551810612;0,640940627;0,37952653;1;;;;;;;;;;;;;
740;-0,946911651;0,305222923;-2,578186086;0;0,871768114;0,237844262;3,358840568;0;1,307151931;0,403132749;2,267879827;0;;;;;;;;;;;;;
741;0,288356438;0,357966746;-0,519405937;1;-0,216558151;0,274980021;-2,082790754;1;1,123223513;0,525996939;1,808058782;1;;;;;;;;;;;;;
742;1,224522252;0,466872077;1,04087042;1;-0,450372174;0,346631249;-3,251860868;1;0,143577576;0,624223446;-0,64105606;1;;;;;;;;;;;;;
743;0,990274046;0,376807069;0,650456744;1;-0,146627941;0,298300277;-1,733139706;1;-0,149054879;0,445541958;-1,372637197;1;;;;;;;;;;;;;
744;0,069595577;0,341639934;-0,884007372;1;0,295418311;0,25730742;0,477091554;1;0,713576463;0,435744828;0,783941157;1;;;;;;;;;;;;;
745;0,220047179;0,368359328;-0,633254702;1;-0,036532159;0,276621882;-1,182660795;1;1,086072279;0,518173297;1,715180699;1;;;;;;;;;;;;;
746;0,597685602;0,351421577;-0,003857329;1;0,009145192;0,263613352;-0,954274038;1;0,088387976;0,47069741;-0,779030061;1;;;;;;;;;;;;;
747;1,29663361;0,56767636;1,161056016;1;0,177146211;0,427133991;-0,114268945;1;0,220262756;0,680588353;-0,44934311;1;;;;;;;;;;;;;
748;0,18073017;0,29987652;-0,698783049;1;0,581576008;0,21303221;1,907880039;1;-0,042820416;0,364367145;-1,10705104;1;;;;;;;;;;;;;
749;0,422137268;0,383948414;-0,296437886;1;0,613893226;0,352898622;2,069466128;1;0,818197285;0,62290651;1,045493214;1;;;;;;;;;;;;;
750;1,152914949;0,444469096;0,921524915;1;-0,02142124;0,377922772;-1,107106201;1;0,154375305;0,597359711;-0,614061738;1;;;;;;;;;;;;;
751;-0,155200971;0,299787965;-1,258668285;0;0,842303713;0,206858775;3,211518566;0;-0,08525406;0,34052602;-1,213135149;1;;;;;;;;;;;;;
752;0,462257413;0,466303124;-0,229570978;1;0,271025885;0,342063521;0,355129423;1;0,809243282;0,675493387;1,023108205;1;;;;;;;;;;;;;
753;0,421485931;0,39074802;-0,297523448;1;0,096410742;0,275189354;-0,517946289;1;0,91758451;0,519160112;1,293961275;1;;;;;;;;;;;;;
754;-0,669439178;0,389725311;-2,115731963;0;0,875306911;0,345539949;3,376534556;1;1,41010516;0,578396277;2,5252629;1;;;;;;;;;;;;;
755;0,673217438;0,436531824;0,122029063;1;0,031852783;0,328920452;-0,840736085;1;0,717813288;0,572215794;0,794533219;1;;;;;;;;;;;;;
756;0,834223574;0,446356242;0,390372623;1;0,079425824;0,316388723;-0,60287088;1;0,486774019;0,57213374;0,216935048;1;;;;;;;;;;;;;
757;0,820919458;0,507512195;0,368199097;1;0,122225053;0,35425171;-0,388874737;1;0,879157331;0,627460421;1,197893328;1;;;;;;;;;;;;;
758;0,87278169;0,513162216;0,45463615;1;0,099483347;0,384701228;-0,502583266;1;0,522527025;0,721660779;0,306317563;1;;;;;;;;;;;;;
759;0,228263273;0,392521884;-0,619561212;1;-0,173647381;0,295495883;-1,868236903;1;1,065188284;0,584344044;1,66297071;1;;;;;;;;;;;;;
760;1,224675979;0,48194395;1,041126632;1;0,130354656;0,334648562;-0,348226721;1;-0,537970474;0,66100592;-2,344926186;1;;;;;;;;;;;;;
761;1,008174254;0,356661903;0,680290423;1;0,329188514;0,245597524;0,645942569;1;-1,304302685;0,444406012;-4,260756713;0;;;;;;;;;;;;;
762;0,17848098;0,374550523;-0,7025317;1;0,846470019;0,293483345;3,232350096;0;0,295762305;0,421405281;-0,260594237;1;;;;;;;;;;;;;
763;0,830540198;0,414206056;0,384233664;1;0,098136944;0,290861676;-0,50931528;1;-0,312519775;0,562664512;-1,781299437;1;;;;;;;;;;;;;
764;0,812037252;0,323348864;0,353395421;1;0,483981937;0,233339292;1,419909684;1;-0,993953551;0,378736525;-3,484883878;0;;;;;;;;;;;;;
765;0,180962522;0,442147238;-0,698395797;1;0,45442728;0,348783341;1,272136401;1;1,054845988;0,562394718;1,63711497;1;;;;;;;;;;;;;
766;0,871305116;0,44211648;0,452175194;1;-0,174130058;0,285965994;-1,870650289;1;0,121702901;0,553603261;-0,695742747;1;;;;;;;;;;;;;
767;0,191687101;0,299132289;-0,680521499;1;0,123585488;0,246174794;-0,38207256;1;0,553342057;0,390605473;0,383355142;1;;;;;;;;;;;;;
768;0,637989421;0,360511035;0,063315701;1;0,062840786;0,253594346;-0,685796068;1;-0,085348124;0,471011434;-1,213370311;1;;;;;;;;;;;;;
769;1,164619911;0,412589225;0,941033184;1;0,090390306;0,388756797;-0,548048468;1;0,278232565;0,534939117;-0,304418587;1;;;;;;;;;;;;;
770;0,817349352;0,453619959;0,362248919;1;0,596573341;0,325492698;1,982866704;1;0,257445579;0,617193814;-0,356386051;1;;;;;;;;;;;;;
771;0,13332578;0,33768185;-0,777790367;1;0,278053826;0,29011126;0,390269132;1;1,166545507;0,468326009;1,916363767;1;;;;;;;;;;;;;
772;0,89008091;0,362070103;0,483468183;1;-0,431841745;0,33206888;-3,159208727;1;0,753161134;0,551517195;0,882902835;1;;;;;;;;;;;;;
773;0,632220843;0,384533089;0,053701404;1;0,696652565;0,27517283;2,483262823;1;-0,652537746;0,451488743;-2,631344365;0;;;;;;;;;;;;;
774;0,266226536;0,342687426;-0,556289107;1;0,443039013;0,268322902;1,215195065;1;0,647245646;0,491256271;0,618114114;1;;;;;;;;;;;;;
775;0,53206283;0,404017418;-0,113228616;1;-0,205094411;0,302194118;-2,025472055;1;0,363663808;0,550561608;-0,09084048;1;;;;;;;;;;;;;
776;0,49338728;0,35173202;-0,177687867;1;-0,035422545;0,242227706;-1,177112726;1;0,171231344;0,437471578;-0,571921639;1;;;;;;;;;;;;;
777;0,774655251;0,335436053;0,291092085;1;-0,049079468;0,260685194;-1,245397342;1;0,30934248;0,396745811;-0,226643801;1;;;;;;;;;;;;;
778;0,432956097;0,408606424;-0,278406506;1;0,478889541;0,318193551;1,394447703;1;0,542416783;0,489813566;0,356041957;1;;;;;;;;;;;;;
779;0,45270272;0,365200427;-0,245495467;1;0,277492032;0,26849191;0,387460158;1;0,261039608;0,471285785;-0,347400981;1;;;;;;;;;;;;;
780;0,60222802;0,358275965;0,003713367;1;-0,06041457;0,261167198;-1,302072849;1;-0,117022863;0,451725664;-1,292557157;1;;;;;;;;;;;;;
781;0,017380837;0,322664356;-0,971031938;1;0,193453387;0,226399213;-0,032733064;1;1,217245287;0,400959631;2,043113217;0;;;;;;;;;;;;;
782;0,210383603;0,329433379;-0,649360662;1;0,640045191;0,306496613;2,200225957;1;0,640895214;0,467376294;0,602238036;1;;;;;;;;;;;;;
783;1,357124359;0,512924671;1,261873932;1;-0,156547491;0,358099184;-1,782737454;1;-0,446636909;0,657177591;-2,116592273;1;;;;;;;;;;;;;
784;0,284609657;0,333992889;-0,525650572;1;-0,040769724;0,233297355;-1,203848619;1;0,434952999;0,437399094;0,087382498;1;;;;;;;;;;;;;
785;0,266698053;0,421383355;-0,555503246;1;0,587012043;0,33160698;1,935060215;1;0,800182689;0,55802086;1,000456722;1;;;;;;;;;;;;;
786;0,72665551;0,450951281;0,211092517;1;0,17509797;0,348545883;-0,124510148;1;0,214292526;0,54242683;-0,464268685;1;;;;;;;;;;;;;
787;1,431084038;0,516689071;1,385140063;1;-0,209914421;0,345018905;-2,049572107;1;-0,84546026;0,638983756;-3,11365065;1;;;;;;;;;;;;;
788;-0,13880041;0,321751964;-1,231334016;0;-0,049281135;0,255035517;-1,246405675;1;1,554027844;0,499602632;2,88506961;0;;;;;;;;;;;;;
789;0,397016933;0,335463562;-0,338305111;1;-0,076990776;0,258890035;-1,38495388;1;0,878854387;0,431591436;1,197135967;1;;;;;;;;;;;;;
790;0,831742562;0,419731297;0,386237603;1;-0,228319053;0,325857897;-2,141595266;1;-0,013937828;0,527297499;-1,034844571;1;;;;;;;;;;;;;
791;1,468243035;0,533439972;1,447071725;1;0,026273451;0,405449254;-0,868632743;1;-0,013344147;0,684144359;-1,033360368;1;;;;;;;;;;;;;
792;0,094187929;0,338423285;-0,843020118;1;0,133113013;0,238866252;-0,334434936;1;0,48348769;0,444827436;0,208719225;1;;;;;;;;;;;;;
793;-0,174533236;0,359394352;-1,290888727;0;0,407722244;0,265365908;1,038611218;1;0,81651901;0,466094348;1,041297526;1;;;;;;;;;;;;;
794;0,898974113;0,401280228;0,498290188;1;0,029809768;0,293151158;-0,85095116;1;-0,074153937;0,501150947;-1,185384842;1;;;;;;;;;;;;;
795;0,604263606;0,367504537;0,00710601;1;0,038354263;0,292018915;-0,808228686;1;0,216387695;0,494785892;-0,459030761;1;;;;;;;;;;;;;
796;0,185616509;0,339866715;-0,690639152;1;0,029849086;0,233911448;-0,850754569;1;0,870843913;0,390678745;1,177109783;1;;;;;;;;;;;;;
797;0,589022208;0,342608348;-0,01829632;1;-0,322472333;0,251263832;-2,612361665;0;0,765526413;0,48026164;0,913816032;1;;;;;;;;;;;;;
798;1,137555513;0,577084509;0,895925855;1;-0,51090564;0,483718468;-3,554528202;1;1,422195853;0,750799594;2,555489634;1;;;;;;;;;;;;;
799;1,195283022;0,352519393;0,99213837;1;-0,183119306;0,280874887;-1,915596528;1;-0,333986287;0,40903328;-1,834965717;1;;;;;;;;;;;;;
800;0,538906383;0,419449823;-0,101822695;1;0,549272767;0,318412114;1,746363836;1;0,63987409;0,543136374;0,599685224;1;;;;;;;;;;;;;
801;0,208430704;0,364060601;-0,652615494;1;0,324051898;0,293902884;0,620259489;1;1,034511155;0,493042739;1,586277889;1;;;;;;;;;;;;;
802;0,155691625;0,366203431;-0,740513959;1;0,246750218;0,243946413;0,233751088;1;0,346798818;0,409190756;-0,133002956;1;;;;;;;;;;;;;
803;0,830825189;0,41514587;0,384708648;1;-0,192558282;0,319278859;-1,962791408;1;0,106160745;0,555477039;-0,734598138;1;;;;;;;;;;;;;
804;0,481664891;0,450016105;-0,197225182;1;0,213607682;0,338531204;0,068038408;1;0,476115886;0,621505344;0,190289716;1;;;;;;;;;;;;;
805;0,53705011;0,448692855;-0,104916484;1;-0,053042317;0,32539042;-1,265211583;1;1,476435264;0,709353934;2,69108816;1;;;;;;;;;;;;;
806;-0,11531813;0,358598907;-1,192196883;0;0,948546116;0,299879339;3,74273058;0;0,84903215;0,469862152;1,122580375;1;;;;;;;;;;;;;
807;0,891941869;0,344234179;0,486569781;1;0,332700312;0,246457648;0,66350156;1;-0,416083531;0,439159211;-2,040208827;1;;;;;;;;;;;;;
808;0,157103113;0,334533192;-0,738161479;1;0,019860144;0,271829523;-0,90069928;1;0,347298565;0,405381939;-0,131753589;1;;;;;;;;;;;;;
809;-0,406351912;0,291373724;-1,677253186;0;0,460025996;0,219640628;1,300129979;1;0,671418675;0,373068542;0,678546689;1;;;;;;;;;;;;;
810;0,48756153;0,325528421;-0,187397451;1;1,125367151;0,324463952;4,626835754;0;-0,200299841;0,481181702;-1,500749602;1;;;;;;;;;;;;;
811;0,003903797;0,305257585;-0,993493672;1;-0,069741007;0,220358164;-1,348705035;1;0,262056957;0,347671341;-0,344857607;1;;;;;;;;;;;;;
812;0,674626633;0,294905053;0,124377721;1;0,37056449;0,277648695;0,852822449;1;0,078027762;0,422667845;-0,804930594;1;;;;;;;;;;;;;
813;-0,25314858;0,381108483;-1,421914299;0;0,301342651;0,266405492;0,506713255;1;1,110650476;0,551537726;1,77662619;1;;;;;;;;;;;;;
814;0,486997901;0,401860752;-0,188336831;1;0,63827905;0,325974106;2,191395251;1;0,101075147;0,491808695;-0,747312131;1;;;;;;;;;;;;;
815;0,795641091;0,426729412;0,326068486;1;-0,262210171;0,328150572;-2,311050857;1;0,532163769;0,625169448;0,330409423;1;;;;;;;;;;;;;
816;0,356428622;0,299659105;-0,405952296;1;0,40774977;0,260803044;1,038748851;1;0,087395863;0,433804298;-0,781510342;1;;;;;;;;;;;;;
817;-0,11390338;0,340080335;-1,189838966;0;0,783263315;0,265708282;2,916316573;0;0,771648695;0,47971187;0,929121737;1;;;;;;;;;;;;;
818;0,315919165;0,353482333;-0,473468058;1;-0,092078831;0,260726043;-1,460394156;1;1,12293416;0,482961711;1,807335399;1;;;;;;;;;;;;;
819;0,453135944;0,366511281;-0,244773427;1;0,485404504;0,294574502;1,427022522;1;0,502870816;0,489698546;0,25717704;1;;;;;;;;;;;;;
820;-0,046430106;0,378304581;-1,077383509;1;0,521904517;0,289018862;1,609522586;1;0,829583473;0,545304946;1,073958682;1;;;;;;;;;;;;;
821;0,977036804;0,421315455;0,628394673;1;-0,013281544;0,338033365;-1,066407722;1;-0,116332195;0,551876511;-1,290830487;1;;;;;;;;;;;;;
822;0,424740644;0,414703684;-0,292098927;1;0,656835561;0,309529406;2,284177804;1;0,727540394;0,506631773;0,818850984;1;;;;;;;;;;;;;
823;0,250985;0,432811465;-0,581691666;1;0,236458763;0,325728567;0,182293817;1;0,858453793;0,605164348;1,146134482;1;;;;;;;;;;;;;
824;0,757499254;0,421035297;0,262498757;1;-0,302526799;0,296265267;-2,512633995;1;0,200065055;0,495333978;-0,499837363;1;;;;;;;;;;;;;
825;0,086846311;0,316936768;-0,855256148;1;-0,141405323;0,229498102;-1,707026614;1;1,120642023;0,392607413;1,801605058;1;;;;;;;;;;;;;
826;-0,085442183;0,317108127;-1,142403638;0;0,641224808;0,262112592;2,20612404;1;0,620986125;0,438291615;0,552465313;1;;;;;;;;;;;;;
827;0,640049255;0,316936943;0,066748759;1;0,241418503;0,250030063;0,207092516;1;-0,275293525;0,357631128;-1,688233811;1;;;;;;;;;;;;;
828;0,278886766;0,364956343;-0,535188723;1;-0,296153715;0,288668255;-2,480768574;1;0,940754844;0,522039513;1,35188711;1;;;;;;;;;;;;;
829;0,48925399;0,31888947;-0,184576683;1;0,140986703;0,238123839;-0,295066484;1;0,748910126;0,405631624;0,872275316;1;;;;;;;;;;;;;
830;0,339009826;0,496689027;-0,434983624;1;0,10185254;0,297959129;-0,490737302;1;0,139158373;0,659168168;-0,652104067;1;;;;;;;;;;;;;
831;0,782792333;0,359697624;0,304653889;1;-0,235884141;0,290039828;-2,179420703;1;0,738028776;0,562739244;0,84507194;1;;;;;;;;;;;;;
832;0,507150063;0,430150231;-0,154749896;1;0,069011445;0,328321277;-0,654942776;1;0,770839646;0,695291028;0,927099116;1;;;;;;;;;;;;;
833;1,233922182;0,448312561;1,056536971;1;-0,493782043;0,304422131;-3,468910217;0;0,016288963;0,599893251;-0,959277591;1;;;;;;;;;;;;;
834;-0,194337542;0,319853178;-1,323895903;0;-0,270673106;0,225072708;-2,353365529;0;1,676267994;0,44427312;3,190669984;0;;;;;;;;;;;;;
835;0,369743342;0,396507915;-0,383761097;1;0,585618315;0,312253097;1,928091576;1;0,603537171;0,564360302;0,508842928;1;;;;;;;;;;;;;
836;0,381230268;0,31699819;-0,36461622;1;0,169909441;0,242774246;-0,150452796;1;0,078106875;0,401753705;-0,804732812;1;;;;;;;;;;;;;
837;0,474031215;0,39118662;-0,209947974;1;0,143689404;0,293258803;-0,281552981;1;0,732677339;0,523355062;0,831693347;1;;;;;;;;;;;;;
838;0,821268239;0,352741115;0,368780398;1;0,259106707;0,285531521;0,295533535;1;-0,329971227;0,496639101;-1,824928068;1;;;;;;;;;;;;;
839;0,032904892;0,429756302;-0,945158514;1;-0,039859616;0,339418642;-1,199298079;1;1,64216266;0,623755398;3,105406651;0;;;;;;;;;;;;;
840;0,761779708;0,441030386;0,269632847;1;0,442929977;0,300509379;1,214649885;1;0,511232872;0,594855823;0,278082179;1;;;;;;;;;;;;;
841;1,187191214;0,454602605;0,978652024;1;0,765968532;0,366804619;2,829842662;1;-0,922621627;0,626425963;-3,306554067;0;;;;;;;;;;;;;
842;-0,046165304;0,303053459;-1,076942174;0;0,446413159;0,222926799;1,232065794;1;0,458246237;0,360365319;0,145615594;1;;;;;;;;;;;;;
843;0,544512162;0,389945361;-0,09247973;1;-0,022003938;0,282622424;-1,110019689;1;0,411181064;0,536303134;0,02795266;1;;;;;;;;;;;;;
844;0,343314649;0,410206563;-0,427808919;1;0,673198215;0,320820048;2,365991073;1;0,001117166;0,508801372;-0,997207085;1;;;;;;;;;;;;;
845;0,128728752;0,32029326;-0,78545208;1;0,097237259;0,231574256;-0,513813707;1;0,901124175;0,435941046;1,252810437;1;;;;;;;;;;;;;
846;0,664696862;0,403807307;0,107828103;1;0,198395228;0,314205307;-0,008023858;1;0,306513418;0,562148541;-0,233716456;1;;;;;;;;;;;;;
847;0,511367274;0,35100332;-0,14772121;1;0,186349992;0,245037708;-0,068250041;1;0,197163342;0,416325705;-0,507091644;1;;;;;;;;;;;;;
848;0,025122142;0,404734568;-0,958129764;1;0,262273745;0,282342721;0,311368727;1;0,860614553;0,493803059;1,151536381;1;;;;;;;;;;;;;
849;0,288286252;0,357422719;-0,519522914;1;0,265820082;0,280266528;0,329100411;1;0,789541154;0,501815787;0,973852885;1;;;;;;;;;;;;;
850;-0,54791245;0,307529673;-1,913187416;0;0,421695765;0,242806021;1,108478826;1;1,107736451;0,409692577;1,769341127;1;;;;;;;;;;;;;
851;0,451797029;0,322424324;-0,247004952;1;0,084526941;0,241354743;-0,577365294;1;0,633356996;0,451924294;0,583392489;1;;;;;;;;;;;;;
852;0,302985482;0,431989069;-0,495024197;1;0,430408081;0,312974394;1,152040404;1;0,816161492;0,541785935;1,04040373;1;;;;;;;;;;;;;
853;0,452992546;0,349362479;-0,245012423;1;0,195133159;0,289437826;-0,024334207;1;1,051357665;0,610569307;1,628394162;1;;;;;;;;;;;;;
854;-0,153902613;0,355931575;-1,256504355;0;0,432282473;0,271040383;1,161412366;1;0,691630801;0,480037914;0,729077004;1;;;;;;;;;;;;;
855;0,402390334;0,404037046;-0,329349443;1;0,040184245;0,304010125;-0,799078777;1;0,917863018;0,538048381;1,294657545;1;;;;;;;;;;;;;
856;0,580404763;0,376497422;-0,032658729;1;-0,265913392;0,275511418;-2,329566961;1;0,417850145;0,487142757;0,044625363;1;;;;;;;;;;;;;
857;1,368426449;0,4351261;1,280710749;1;-0,04842986;0,345061055;-1,2421493;1;-0,219618605;0,544381694;-1,549046513;1;;;;;;;;;;;;;
858;0,598262103;0,4735466;-0,002896495;1;0,24184997;0,339742709;0,20924985;1;0,357911086;0,682513587;-0,105222286;1;;;;;;;;;;;;;
859;0,191667292;0,316251253;-0,680554513;1;-0,115104632;0,256011442;-1,575523162;1;0,781269594;0,450007459;0,953173985;1;;;;;;;;;;;;;
860;0,205713519;0,45126881;-0,657144134;1;0,488921687;0,347675943;1,444608433;1;1,045637798;0,608642978;1,614094495;1;;;;;;;;;;;;;
861;0,663241173;0,453626106;0,105401955;1;-0,366584353;0,34590833;-2,832921763;1;0,860853122;0,614666919;1,152132806;1;;;;;;;;;;;;;
862;0,511523049;0,359575772;-0,147461585;1;0,210560394;0,314748351;0,05280197;1;0,240405662;0,556526903;-0,398985844;1;;;;;;;;;;;;;
863;-0,242981062;0,445347303;-1,404968437;1;0,925773812;0,347690513;3,628869058;0;1,321610155;0,596353766;2,304025386;1;;;;;;;;;;;;;
864;0,213634184;0,445890614;-0,643943027;1;0,053872896;0,32533814;-0,730635518;1;1,225017273;0,639636935;2,062543183;1;;;;;;;;;;;;;
865;-0,033486629;0,387134778;-1,055811048;1;0,179896813;0,291161427;-0,100515934;1;1,220078838;0,511905781;2,050197094;1;;;;;;;;;;;;;
866;0,620925317;0,421886859;0,034875528;1;0,097085561;0,34974887;-0,514572196;1;1,078874894;0,602581943;1,697187235;1;;;;;;;;;;;;;
867;0,57628373;0,420103183;-0,039527116;1;0,441102963;0,361143207;1,205514815;1;1,187767473;0,623161444;1,969418682;1;;;;;;;;;;;;;
868;0,480567362;0,342062658;-0,199054396;1;-0,279690649;0,254907404;-2,398453244;1;0,395646418;0,48385685;-0,010883955;1;;;;;;;;;;;;;
869;0,239739929;0,30763468;-0,600433452;1;0,123435447;0,22635234;-0,382822765;1;0,710580374;0,359088105;0,776450936;1;;;;;;;;;;;;;
870;0,914828687;0,434018823;0,524714478;1;0,438494165;0,306990226;1,192470823;1;0,254757629;0,587206794;-0,363105927;1;;;;;;;;;;;;;
871;0,931170938;0,501133664;0,551951563;1;0,089705573;0,348735485;-0,551472137;1;0,50670002;0,711778693;0,266750049;1;;;;;;;;;;;;;
872;0,302966836;0,338757745;-0,495055273;1;0,347103358;0,25889588;0,735516788;1;0,432647852;0,48199207;0,081619629;1;;;;;;;;;;;;;
873;0,567588166;0,357231829;-0,054019723;1;0,026819147;0,250407465;-0,865904267;1;0,164755656;0,544681719;-0,588110861;1;;;;;;;;;;;;;
874;0,142392203;0,375797894;-0,762679661;1;0,225878602;0,278633112;0,129393011;1;0,556140062;0,46554839;0,390350154;1;;;;;;;;;;;;;
875;0,68536378;0,259191551;0,142272967;1;-0,233690614;0,20291451;-2,168453068;0;-0,083878941;0,341585684;-1,209697353;1;;;;;;;;;;;;;
876;0,083606605;0,340719362;-0,860655659;1;-0,180450663;0,261973296;-1,902253313;1;1,241335708;0,429809636;2,10333927;1;;;;;;;;;;;;;
877;0,335605819;0,420099677;-0,440656968;1;0,490191885;0,339402416;1,450959425;1;0,615998242;0,649056967;0,539995605;1;;;;;;;;;;;;;
878;-0,655843335;0,336300501;-2,093072225;0;0,569258613;0,27453946;1,846293067;1;1,879445018;0,461778685;3,698612544;0;;;;;;;;;;;;;
879;0,042389006;0,425182915;-0,929351657;1;0,757596247;0,296394449;2,787981234;1;0,418661167;0,592270396;0,046652916;1;;;;;;;;;;;;;
880;0,347716302;0,3543162;-0,420472829;1;-0,071183788;0,283338037;-1,355918939;1;1,000110045;0,53857232;1,500275112;1;;;;;;;;;;;;;
881;0,552174856;0,361603532;-0,079708574;1;0,074737831;0,284034176;-0,626310845;1;0,674493165;0,439310434;0,686232912;1;;;;;;;;;;;;;
882;-0,25485156;0,303113395;-1,4247526;0;0,455450262;0,245140805;1,277251308;1;1,248130235;0,411005815;2,120325589;0;;;;;;;;;;;;;
883;0,486200194;0,347535966;-0,189666343;1;0,171693884;0,260096773;-0,14153058;1;0,30455373;0,43909184;-0,238615676;1;;;;;;;;;;;;;
884;1,117426727;0,415193445;0,862377879;1;-0,235493699;0,283090461;-2,177468494;1;-0,402080704;0,461680924;-2,005201759;1;;;;;;;;;;;;;
885;0,38641139;0,459101804;-0,355981017;1;0,293121038;0,317819813;0,465605191;1;0,636950507;0,595549672;0,592376267;1;;;;;;;;;;;;;
886;0,363910989;0,35121895;-0,393481685;1;0,479473296;0,271309141;1,397366481;1;0,217214425;0,456391088;-0,456963937;1;;;;;;;;;;;;;
887;1,196615755;0,450487455;0,994359591;1;-0,036231373;0,348241742;-1,181156866;1;0,009074449;0,554895266;-0,977313877;1;;;;;;;;;;;;;
888;0,376675863;0,322717453;-0,372206896;1;-0,130874696;0,250380517;-1,65437348;1;0,70370104;0,43103641;0,7592526;1;;;;;;;;;;;;;
889;1,127104073;0,440087057;0,878506788;1;-0,046940039;0,337762868;-1,234700197;1;-0,0145056;0,55691217;-1,036264;1;;;;;;;;;;;;;
890;0,315296418;0,36332977;-0,47450597;1;0,455853561;0,273777021;1,279267803;1;0,202535328;0,480051755;-0,493661679;1;;;;;;;;;;;;;
891;0,562176641;0,301597389;-0,063038932;1;-0,052174302;0,214390318;-1,26087151;1;0,390179849;0,374482483;-0,024550379;1;;;;;;;;;;;;;
892;1,284564326;0,477143653;1,140940544;1;0,378341352;0,358516897;0,891706761;1;-0,543218682;0,585194395;-2,358046705;1;;;;;;;;;;;;;
893;0,970804464;0,43643892;0,61800744;1;0,550697205;0,345215406;1,753486025;1;0,135542972;0,674075458;-0,661142569;1;;;;;;;;;;;;;
894;0,327628615;0,350151667;-0,453952309;1;-0,131730186;0,27799553;-1,658650932;1;1,15997488;0,513033522;1,8999372;1;;;;;;;;;;;;;
895;0,457561302;0,419085459;-0,237397831;1;-0,52036065;0,339439096;-3,601803248;0;1,052066893;0,540775822;1,630167231;1;;;;;;;;;;;;;
896;-0,242195111;0,375856936;-1,403658518;0;-0,023847902;0,278543506;-1,119239512;1;1,870487786;0,513040726;3,676219464;0;;;;;;;;;;;;;
897;0,927308437;0,338312651;0,545514062;1;0,088372848;0,231533702;-0,55813576;1;-0,304459132;0,467005051;-1,76114783;1;;;;;;;;;;;;;
898;0,826089185;0,300459371;0,376815309;1;-0,227985185;0,237037769;-2,139925926;1;-0,311442476;0,385528588;-1,778606189;1;;;;;;;;;;;;;
