;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
700;-0,874447364;0,154614506;-0,125552636;1;-0,50506174;0,159466249;0,010123481;1;-0,427438811;0,273148124;1,137194057;1;;;;;;;;;;;;;
701;-1,16181855;0,151831391;0,16181855;1;-0,441386049;0,144190929;-0,117227903;1;0,276805083;0,237071854;-2,384025417;0;;;;;;;;;;;;;
702;-1,059289788;0,173180827;0,059289788;1;-0,42823938;0,16577301;-0,143521241;1;0,004342449;0,278369233;-1,021712245;1;;;;;;;;;;;;;
703;-1,146105064;0,15401809;0,146105064;1;-0,184270478;0,146446388;-0,631459043;0;-0,456414704;0,258244504;1,282073521;1;;;;;;;;;;;;;
704;-1,107721875;0,16716355;0,107721875;1;-0,987215713;0,178435607;0,974431425;0;0,015702634;0,258806304;-1,078513172;1;;;;;;;;;;;;;
705;-0,892297355;0,171226278;-0,107702645;1;-0,477104037;0,159018054;-0,045791927;1;0,00519042;0,264663688;-1,0259521;1;;;;;;;;;;;;;
706;-1,077557574;0,162720193;0,077557574;1;-0,321961104;0,150848851;-0,356077792;1;-0,210205447;0,26078512;0,051027234;1;;;;;;;;;;;;;
707;-0,92160324;0,15221204;-0,07839676;1;-0,529256482;0,151611904;0,058512963;1;-0,14065132;0,249008615;-0,2967434;1;;;;;;;;;;;;;
708;-1,323890393;0,171915872;0,323890393;1;-0,477343933;0,157684765;-0,045312134;1;0,111323512;0,262427573;-1,556617561;1;;;;;;;;;;;;;
709;-0,768955778;0,156435106;-0,231044222;1;-0,499662812;0,154244812;-0,000674376;1;-0,642232661;0,264052507;2,211163307;1;;;;;;;;;;;;;
710;-1,018618733;0,16118266;0,018618733;1;-0,681021773;0,151176687;0,362043545;1;0,139292651;0,243859016;-1,696463253;1;;;;;;;;;;;;;
711;-1,367757725;0,174852319;0,367757725;0;-0,439316638;0,154143484;-0,121366723;1;0,307558782;0,254534956;-2,53779391;0;;;;;;;;;;;;;
712;-1,004825584;0,158712859;0,004825584;1;-0,396741608;0,159290948;-0,206516783;1;-0,404764623;0,271364562;1,023823116;1;;;;;;;;;;;;;
713;-0,933284402;0,173771312;-0,066715598;1;-0,756140634;0,166283716;0,512281269;1;-0,055382279;0,275180682;-0,723088605;1;;;;;;;;;;;;;
714;-0,701415926;0,124149103;-0,298584074;0;-0,546017844;0,150762327;0,092035688;1;-0,925245232;0,239083714;3,626226158;0;;;;;;;;;;;;;
715;-0,75792797;0,150896875;-0,24207203;1;-0,658116998;0,165900747;0,316233996;1;-0,875734303;0,266883788;3,378671516;0;;;;;;;;;;;;;
716;-0,965208553;0,148824052;-0,034791447;1;-0,800082141;0,162966489;0,600164283;1;-0,013591269;0,244179249;-0,932043654;1;;;;;;;;;;;;;
717;-1,179684479;0,186253124;0,179684479;1;-0,434938571;0,171013403;-0,130122857;1;-0,204552017;0,302220232;0,022760087;1;;;;;;;;;;;;;
718;-0,865409778;0,157901741;-0,134590222;1;-0,522276696;0,149766446;0,044553391;1;-0,284395725;0,268267272;0,421978626;1;;;;;;;;;;;;;
719;-1,016856437;0,170406016;0,016856437;1;-0,433200069;0,156454207;-0,133599861;1;-0,174808653;0,266200117;-0,125956736;1;;;;;;;;;;;;;
720;-0,914056344;0,151550421;-0,085943656;1;-0,439349659;0,152289081;-0,121300681;1;-0,606426872;0,259183;2,032134361;1;;;;;;;;;;;;;
721;-1,007802338;0,144970536;0,007802338;1;-0,649955298;0,14590747;0,299910595;1;-0,214216267;0,242786349;0,071081336;1;;;;;;;;;;;;;
722;-0,831897477;0,164565439;-0,168102523;1;-0,530266146;0,15975335;0,060532291;1;-0,381537226;0,272876942;0,90768613;1;;;;;;;;;;;;;
723;-1,055824017;0,151349574;0,055824017;1;-0,343180531;0,145934078;-0,313638938;1;-0,121302289;0,25309037;-0,393488555;1;;;;;;;;;;;;;
724;-1,17583982;0,172021807;0,17583982;1;-0,485888793;0,163782898;-0,028222413;1;-0,12744567;0,264086901;-0,362771652;1;;;;;;;;;;;;;
725;-1,028325477;0,160456095;0,028325477;1;-0,353912324;0,148805305;-0,292175351;1;-0,115888259;0,250187007;-0,420558703;1;;;;;;;;;;;;;
726;-0,796742202;0,151238514;-0,203257798;1;-0,809619889;0,162741543;0,619239778;1;-0,412786;0,263085744;1,06393;1;;;;;;;;;;;;;
727;-1,410836467;0,189622647;0,410836467;0;-0,110649355;0,167149043;-0,77870129;0;0,139010102;0,290418818;-1,695050509;1;;;;;;;;;;;;;
728;-0,871010784;0,165815827;-0,128989216;1;-0,56365613;0,173214316;0,12731226;1;-0,571328264;0,285942388;1,856641321;1;;;;;;;;;;;;;
729;-1,256934537;0,15769883;0,256934537;1;-0,318862012;0,15400068;-0,362275976;1;-0,124066963;0,259125555;-0,379665186;1;;;;;;;;;;;;;
730;-1,320997703;0,182838842;0,320997703;1;-0,531447283;0,15590473;0,062894565;1;0,326171649;0,273530088;-2,630858247;1;;;;;;;;;;;;;
731;-1,040181518;0,169965345;0,040181518;1;-0,223769294;0,15788108;-0,552461412;1;-0,323859716;0,267122161;0,619298578;1;;;;;;;;;;;;;
732;-0,967924613;0,143027395;-0,032075387;1;-0,486229669;0,146559229;-0,027540662;1;-0,370377393;0,256785692;0,851886965;1;;;;;;;;;;;;;
733;-1,1238131;0,148418998;0,1238131;1;-0,313567253;0,143343191;-0,372865495;1;-0,049117156;0,250490819;-0,75441422;1;;;;;;;;;;;;;
734;-1,216707248;0,179026238;0,216707248;1;-0,433546319;0,15850836;-0,132907363;1;0,277643482;0,271991587;-2,388217408;1;;;;;;;;;;;;;
735;-0,9349657;0,149233421;-0,0650343;1;-0,551565968;0,148554355;0,103131935;1;-0,183411901;0,248474246;-0,082940494;1;;;;;;;;;;;;;
736;-0,921232084;0,146845992;-0,078767916;1;-0,802102215;0,158987422;0,60420443;1;-0,148465172;0,244868401;-0,257674141;1;;;;;;;;;;;;;
737;-1,046764036;0,144351137;0,046764036;1;-0,542903892;0,142494175;0,085807784;1;-0,117864792;0,229367442;-0,41067604;1;;;;;;;;;;;;;
738;-0,879877805;0,152765749;-0,120122195;1;-0,394595484;0,146832208;-0,210809031;1;-0,12414596;0,251000722;-0,379270199;1;;;;;;;;;;;;;
739;-1,113038883;0,17084845;0,113038883;1;-0,694369421;0,176297898;0,388738841;1;0,017217146;0,279857441;-1,086085728;1;;;;;;;;;;;;;
740;-0,951522278;0,147552796;-0,048477722;1;-0,348255185;0,154156622;-0,303489629;1;-0,803404604;0,271458448;3,017023022;0;;;;;;;;;;;;;
741;-0,932862272;0,145536542;-0,067137728;1;-0,427706527;0,144312725;-0,144586946;1;-0,374881606;0,241837517;0,874408032;1;;;;;;;;;;;;;
742;-1,125635494;0,166861591;0,125635494;1;-0,413396116;0,156527596;-0,173207768;1;-0,210765071;0,267070042;0,053825355;1;;;;;;;;;;;;;
743;-0,664144611;0,148914297;-0,335855389;0;-0,793737447;0,165448011;0,587474894;1;-0,380921614;0,26157564;0,90460807;1;;;;;;;;;;;;;
744;-1,113563489;0,157281923;0,113563489;1;-0,589006984;0,154840693;0,178013969;1;0,070573479;0,252500045;-1,352867395;1;;;;;;;;;;;;;
745;-1,254421198;0,182757354;0,254421198;1;-0,410171093;0,16693517;-0,179657814;1;0,16843071;0,290666272;-1,842153548;1;;;;;;;;;;;;;
746;-0,939702256;0,163081603;-0,060297744;1;-0,800957984;0,164058142;0,601915968;1;-0,058415012;0,26671414;-0,707924938;1;;;;;;;;;;;;;
747;-1,013351142;0,185339897;0,013351142;1;-0,639058147;0,173593243;0,278116294;1;0,009069817;0,286102858;-1,045349084;1;;;;;;;;;;;;;
748;-0,998193882;0,165829775;-0,001806118;1;-0,696963521;0,165026197;0,393927043;1;-0,10217172;0,274245306;-0,489141398;1;;;;;;;;;;;;;
749;-1,144473964;0,144273241;0,144473964;1;-0,545902823;0,156265781;0,091805647;1;0,074746907;0,239476279;-1,373734537;1;;;;;;;;;;;;;
750;-1,117436243;0,169146121;0,117436243;1;-0,564486326;0,157042703;0,128972653;1;0,322392742;0,264320669;-2,611963711;0;;;;;;;;;;;;;
751;-1,090719343;0,14687059;0,090719343;1;-0,285957777;0,146922603;-0,428084447;1;-0,127686765;0,243326485;-0,361566175;1;;;;;;;;;;;;;
752;-1,02860345;0,164056107;0,02860345;1;-0,6153739;0,15237545;0,2307478;1;0,128186252;0,255714554;-1,640931258;1;;;;;;;;;;;;;
753;-0,988371293;0,161645795;-0,011628707;1;-0,805993764;0,173469965;0,611987529;1;-0,228964055;0,273105833;0,144820273;1;;;;;;;;;;;;;
754;-0,60736519;0,148921718;-0,39263481;0;-0,759063465;0,157662066;0,51812693;1;-0,696253037;0,260014824;2,481265186;1;;;;;;;;;;;;;
755;-1,081012753;0,159491875;0,081012753;1;-0,404871073;0,157758068;-0,190257854;1;-0,269709983;0,267086598;0,348549917;1;;;;;;;;;;;;;
756;-1,011425055;0,136762161;0,011425055;1;-0,515470617;0,141062947;0,030941235;1;0,094336558;0,229430521;-1,471682789;1;;;;;;;;;;;;;
757;-0,848212431;0,15125563;-0,151787569;1;-0,781595118;0,159645122;0,563190237;1;-0,316508193;0,253891674;0,582540967;1;;;;;;;;;;;;;
758;-0,778392582;0,143201267;-0,221607418;1;-0,603615461;0,153498089;0,207230921;1;-0,603237086;0,256471062;2,016185429;1;;;;;;;;;;;;;
759;-0,780352591;0,154753068;-0,219647409;1;-0,746606964;0,162718575;0,493213927;1;-0,305024007;0,253879042;0,525120036;1;;;;;;;;;;;;;
760;-0,583772541;0,129134955;-0,416227459;0;-0,584528013;0,137627175;0,169056026;1;-0,702148572;0,233401895;2,51074286;0;;;;;;;;;;;;;
761;-1,090338181;0,157599074;0,090338181;1;-0,514116317;0,163362711;0,028232633;1;-0,064403157;0,260879873;-0,677984215;1;;;;;;;;;;;;;
762;-0,80056506;0,134649134;-0,19943494;1;-0,774973913;0,151283247;0,549947827;1;-0,383228017;0,226233722;0,916140084;1;;;;;;;;;;;;;
763;-0,944897655;0,160855557;-0,055102345;1;-0,606618935;0,153796014;0,213237871;1;0,024201664;0,248465927;-1,121008318;1;;;;;;;;;;;;;
764;-0,842616743;0,141382079;-0,157383257;1;-0,424901366;0,147884173;-0,150197267;1;-0,627714148;0,243954136;2,13857074;1;;;;;;;;;;;;;
765;-1,422128406;0,211035816;0,422128406;0;-0,335986996;0,18222252;-0,328026008;1;0,125513736;0,31561289;-1,627568679;1;;;;;;;;;;;;;
766;-0,669531461;0,166122544;-0,330468539;0;-0,443709466;0,154012537;-0,112581068;1;-0,47645194;0,266064881;1,3822597;1;;;;;;;;;;;;;
767;-1,085079232;0,170716994;0,085079232;1;-0,456035562;0,156486719;-0,087928876;1;0,052954605;0,259922326;-1,264773026;1;;;;;;;;;;;;;
768;-1,021029182;0,149814321;0,021029182;1;-0,357680729;0,144854388;-0,284638541;1;-0,12516205;0,240160336;-0,374189752;1;;;;;;;;;;;;;
769;-1,007989327;0,165789791;0,007989327;1;-0,363991614;0,164646043;-0,272016773;1;-0,771709112;0,287751043;2,858545559;0;;;;;;;;;;;;;
770;-1,148454005;0,169626755;0,148454005;1;-0,243486733;0,16175101;-0,513026534;1;-0,403157424;0,267568337;1,015787122;1;;;;;;;;;;;;;
771;-0,936504738;0,15830494;-0,063495262;1;-0,178317647;0,148156185;-0,643364706;0;-0,566298921;0,256586656;1,831494605;1;;;;;;;;;;;;;
772;-1,080945984;0,174329899;0,080945984;1;-0,559191204;0,166857869;0,118382408;1;-0,33777371;0,28300527;0,688868549;1;;;;;;;;;;;;;
773;-0,875816738;0,139918151;-0,124183262;1;-0,386361631;0,141210435;-0,227276738;1;-0,256960535;0,232779554;0,284802677;1;;;;;;;;;;;;;
774;-0,832366132;0,159025867;-0,167633868;1;-0,612445833;0,161982065;0,224891666;1;-0,509082609;0,268312135;1,545413044;1;;;;;;;;;;;;;
775;-0,898965877;0,149942943;-0,101034123;1;-0,309127203;0,155917625;-0,381745594;1;-0,421916451;0,263417141;1,109582253;1;;;;;;;;;;;;;
776;-0,885697409;0,148827268;-0,114302591;1;-0,622871983;0,164409983;0,245743967;1;-0,444212584;0,271338234;1,221062918;1;;;;;;;;;;;;;
777;-1,131168748;0,158107412;0,131168748;1;-0,698156531;0,154304038;0,396313062;1;0,218850055;0,250191551;-2,094250277;1;;;;;;;;;;;;;
778;-0,777663326;0,127305156;-0,222336674;1;-0,489282136;0,137823351;-0,021435729;1;-0,482628508;0,230433642;1,413142539;1;;;;;;;;;;;;;
779;-0,897080778;0,157117061;-0,102919222;1;-0,468608399;0,15708098;-0,062783202;1;-0,541976139;0,262662272;1,709880693;1;;;;;;;;;;;;;
780;-0,983591948;0,176337921;-0,016408052;1;-0,714582473;0,177290901;0,429164946;1;-0,158894558;0,298667278;-0,20552721;1;;;;;;;;;;;;;
781;-1,02352004;0,14479662;0,02352004;1;-0,624099397;0,155056449;0,248198794;1;-0,162868599;0,245221651;-0,185657007;1;;;;;;;;;;;;;
782;-0,906870198;0,167561553;-0,093129802;1;-0,874092707;0,15871756;0,748185414;0;-0,025963718;0,265247428;-0,870181411;1;;;;;;;;;;;;;
783;-1,063533378;0,169915526;0,063533378;1;-0,59870294;0,175375138;0,19740588;1;-0,171870782;0,288832297;-0,140646089;1;;;;;;;;;;;;;
784;-0,826352996;0,154152286;-0,173647004;1;-0,335656972;0,150498353;-0,328686057;1;-0,537063447;0,257025133;1,685317237;1;;;;;;;;;;;;;
785;-1,137689786;0,187860428;0,137689786;1;-0,539801678;0,175477201;0,079603357;1;-0,201660247;0,297818679;0,008301233;1;;;;;;;;;;;;;
786;-1,281894064;0,188751128;0,281894064;1;-0,416048872;0,166666783;-0,167902255;1;0,107906991;0,285556148;-1,539534955;1;;;;;;;;;;;;;
787;-0,999732069;0,16468;-0,000267931;1;-0,434917801;0,165532928;-0,130164397;1;-0,58285395;0,273716214;1,91426975;1;;;;;;;;;;;;;
788;-1,16690015;0,166595211;0,16690015;1;-0,239616451;0,15431798;-0,520767097;1;-0,210069075;0,271746812;0,050345374;1;;;;;;;;;;;;;
789;-1,1756625;0,165789393;0,1756625;1;-0,309815329;0,147070843;-0,380369341;1;0,106225224;0,263788251;-1,531126118;1;;;;;;;;;;;;;
790;-0,903243788;0,159699547;-0,096756212;1;-0,827127088;0,171157907;0,654254177;1;-0,295826701;0,266880614;0,479133503;1;;;;;;;;;;;;;
791;-1,068407918;0,140087171;0,068407918;1;-0,593940995;0,146210309;0,18788199;1;-0,117525039;0,238627498;-0,412374804;1;;;;;;;;;;;;;
792;-1,083880594;0,151054796;0,083880594;1;-0,244115215;0,144774092;-0,51176957;1;-0,256305118;0,245806818;0,281525591;1;;;;;;;;;;;;;
793;-0,97288149;0,152278154;-0,02711851;1;-0,552779329;0,15109146;0,105558658;1;-0,407606316;0,270436545;1,03803158;1;;;;;;;;;;;;;
794;-0,831157526;0,14873235;-0,168842474;1;-0,638323622;0,157435534;0,276647243;1;-0,233290901;0,252958987;0,166454504;1;;;;;;;;;;;;;
795;-0,963837294;0,143778917;-0,036162706;1;-0,423252521;0,141384816;-0,153494958;1;-0,168658703;0,226630714;-0,156706484;1;;;;;;;;;;;;;
796;-0,582358509;0,131728744;-0,417641491;0;-0,4455088;0,137549587;-0,108982399;1;-0,660763789;0,228966955;2,303818944;0;;;;;;;;;;;;;
797;-1,004496414;0,192097492;0,004496414;1;-0,485786198;0,172976552;-0,028427603;1;-0,032155228;0,295803962;-0,839223862;1;;;;;;;;;;;;;
798;-1,192349121;0,168533801;0,192349121;1;-0,682454277;0,169610632;0,364908555;1;0,17855414;0,266127558;-1,892770698;1;;;;;;;;;;;;;
799;-1,218556656;0,166729894;0,218556656;1;-0,423586204;0,165367235;-0,152827592;1;-0,05075095;0,282237346;-0,746245249;1;;;;;;;;;;;;;
800;-1,021865569;0,158293228;0,021865569;1;-0,514751065;0,158143755;0,029502131;1;-0,27067376;0,253188267;0,3533688;1;;;;;;;;;;;;;
801;-0,88157353;0,140622797;-0,11842647;1;-0,550970186;0,148554975;0,101940372;1;-0,458218086;0,237760132;1,29109043;1;;;;;;;;;;;;;
802;-1,277821306;0,169364519;0,277821306;1;-0,228878511;0,161745623;-0,542242977;1;-0,13219765;0,268424866;-0,339011749;1;;;;;;;;;;;;;
803;-0,89828423;0,169102425;-0,10171577;1;-0,538765219;0,163925734;0,077530438;1;-0,117847426;0,266136026;-0,410762871;1;;;;;;;;;;;;;
804;-1,33644046;0,171428727;0,33644046;0;-0,360238316;0,156688045;-0,279523368;1;0,288083726;0,27664069;-2,440418628;1;;;;;;;;;;;;;
805;-1,051343986;0,172015783;0,051343986;1;-0,721167406;0,164060887;0,442334811;1;0,03098663;0,266675904;-1,154933148;1;;;;;;;;;;;;;
806;-1,163021515;0,167680331;0,163021515;1;-0,554732775;0,156347371;0,10946555;1;0,136086965;0,252753792;-1,680434826;1;;;;;;;;;;;;;
807;-0,882616479;0,168934456;-0,117383521;1;-0,582739295;0,161686876;0,16547859;1;-0,209283827;0,263624068;0,046419135;1;;;;;;;;;;;;;
808;-1,033783801;0,157055828;0,033783801;1;-0,648844983;0,151211827;0,297689965;1;0,206792271;0,241518391;-2,033961353;1;;;;;;;;;;;;;
809;-1,425034641;0,185708568;0,425034641;0;-0,479205311;0,163955522;-0,041589378;1;0,374817792;0,274194757;-2,874088961;0;;;;;;;;;;;;;
810;-1,040827592;0,158458078;0,040827592;1;-0,711569254;0,172016591;0,423138508;1;-0,306983969;0,265839847;0,534919846;1;;;;;;;;;;;;;
811;-1,292547595;0,167377221;0,292547595;1;-0,503325723;0,16033577;0,006651447;1;0,13332374;0,250317106;-1,666618701;1;;;;;;;;;;;;;
812;-0,828569474;0,146165608;-0,171430526;1;-0,52374778;0,148594261;0,047495561;1;-0,309143869;0,240565243;0,545719343;1;;;;;;;;;;;;;
813;-1,01539091;0,157532878;0,01539091;1;-0,658987328;0,16853583;0,317974655;1;-0,3301314;0,261977044;0,650657002;1;;;;;;;;;;;;;
814;-0,961174205;0,152471238;-0,038825795;1;-0,649493522;0,155369032;0,298987043;1;-0,060133158;0,250979564;-0,69933421;1;;;;;;;;;;;;;
815;-0,69145928;0,157350965;-0,30854072;0;-0,687392741;0,1624454;0,374785483;1;-0,635169835;0,268084708;2,175849176;1;;;;;;;;;;;;;
816;-0,897358729;0,131842629;-0,102641271;1;-0,73711176;0,15004702;0,474223519;1;0,014265706;0,231348587;-1,07132853;1;;;;;;;;;;;;;
817;-0,85125658;0,178244849;-0,14874342;1;-0,729632111;0,172428691;0,459264223;1;-0,077782897;0,289349665;-0,611085513;1;;;;;;;;;;;;;
818;-0,719784758;0,161907767;-0,280215242;1;-0,694501232;0,162905035;0,389002464;1;-0,285911168;0,262280351;0,429555839;1;;;;;;;;;;;;;
819;-0,946692732;0,170627785;-0,053307268;1;-0,584866752;0,170957756;0,169733504;1;-0,078572178;0,278726836;-0,60713911;1;;;;;;;;;;;;;
820;-0,688151287;0,14308637;-0,311848713;0;-0,314563174;0,143524002;-0,370873652;1;-0,642193666;0,25022335;2,210968329;1;;;;;;;;;;;;;
821;-1,232633656;0,175413704;0,232633656;1;-0,270041286;0,163307515;-0,459917428;1;-0,155302916;0,275918782;-0,22348542;1;;;;;;;;;;;;;
822;-1,180223702;0,218382537;0,180223702;1;-0,590053252;0,201615912;0,180106505;1;-0,224422391;0,333260439;0,122111957;1;;;;;;;;;;;;;
823;-0,973646049;0,136228413;-0,026353951;1;-0,592819801;0,151088289;0,185639602;1;-0,247577387;0,235102391;0,237886936;1;;;;;;;;;;;;;
824;-1,367120624;0,191821329;0,367120624;1;-0,570272832;0,181759646;0,140545663;1;0,245436876;0,297034724;-2,22718438;1;;;;;;;;;;;;;
825;-0,852964504;0,149797908;-0,147035496;1;-0,567570914;0,149813049;0,135141828;1;-0,461960545;0,245453045;1,309802723;1;;;;;;;;;;;;;
826;-0,989433503;0,174077254;-0,010566497;1;-0,627339964;0,168167474;0,254679928;1;-0,000875559;0,271363241;-0,995622205;1;;;;;;;;;;;;;
827;-1,055612991;0,160091748;0,055612991;1;-0,414703314;0,150650943;-0,170593373;1;-0,222151758;0,26091659;0,110758791;1;;;;;;;;;;;;;
828;-1,193786942;0,186365632;0,193786942;1;-0,691072879;0,16666121;0,382145758;1;0,374575574;0,268859302;-2,872877872;0;;;;;;;;;;;;;
829;-1,00786429;0,148345063;0,00786429;1;-0,592121248;0,147568755;0,184242495;1;-0,136308914;0,246611674;-0,318455428;1;;;;;;;;;;;;;
830;-0,884582027;0,156838153;-0,115417973;1;-0,44500321;0,154253681;-0,109993579;1;-0,318683316;0,253278171;0,593416579;1;;;;;;;;;;;;;
831;-1,334322586;0,16004211;0,334322586;0;-0,527042617;0,157160883;0,054085234;1;0,356477066;0,241325541;-2,782385332;0;;;;;;;;;;;;;
832;-1,050077972;0,14664432;0,050077972;1;-0,717511436;0,152633011;0,435022871;1;-0,07720842;0,239848464;-0,6139579;1;;;;;;;;;;;;;
833;-1,060752425;0,136434302;0,060752425;1;-0,462797412;0,137795467;-0,074405177;1;0,040432739;0,223368448;-1,202163696;1;;;;;;;;;;;;;
834;-0,89682025;0,162632868;-0,10317975;1;-0,544358259;0,154191664;0,088716519;1;-0,213553433;0,257930336;0,067767163;1;;;;;;;;;;;;;
835;-0,992809515;0,169587088;-0,007190485;1;-0,532277185;0,162607838;0,064554371;1;-0,152220089;0,265650515;-0,238899555;1;;;;;;;;;;;;;
836;-0,889719442;0,162949965;-0,110280558;1;-0,698704307;0,169735233;0,397408614;1;-0,526252019;0,285661825;1,631260094;1;;;;;;;;;;;;;
837;-1,004224785;0,168267596;0,004224785;1;-0,667626018;0,169492766;0,335252037;1;-0,449801738;0,2882626;1,249008691;1;;;;;;;;;;;;;
838;-0,901083577;0,158839949;-0,098916423;1;-0,377012958;0,147820956;-0,245974084;1;-0,498411588;0,262592296;1,49205794;1;;;;;;;;;;;;;
839;-1,037978122;0,180204829;0,037978122;1;-0,427388099;0,171482411;-0,145223801;1;-0,518174376;0,292529225;1,590871879;1;;;;;;;;;;;;;
840;-0,906427193;0,14517363;-0,093572807;1;-0,567620762;0,143263145;0,135241524;1;-0,197880944;0,242027286;-0,01059528;1;;;;;;;;;;;;;
841;-1,060551266;0,152508497;0,060551266;1;-0,52118355;0,153624635;0,0423671;1;-0,066870138;0,256660608;-0,665649309;1;;;;;;;;;;;;;
842;-0,971238564;0,146984257;-0,028761436;1;-0,449741492;0,139963288;-0,100517017;1;-0,029234931;0,227857867;-0,853825344;1;;;;;;;;;;;;;
843;-1,145196884;0,172046603;0,145196884;1;-0,390111455;0,160475439;-0,219777089;1;-0,017174041;0,271698336;-0,914129793;1;;;;;;;;;;;;;
844;-1,106795234;0,16264332;0,106795234;1;-0,846103953;0,176846548;0,692207906;1;-0,173226065;0,269626786;-0,133869677;1;;;;;;;;;;;;;
845;-1,043849984;0,155493883;0,043849984;1;-0,464254832;0,157911494;-0,071490336;1;-0,175726205;0,260962984;-0,121368973;1;;;;;;;;;;;;;
846;-1,212945185;0,15136985;0,212945185;1;-0,516153067;0,149525847;0,032306134;1;-0,021439228;0,247818807;-0,892803858;1;;;;;;;;;;;;;
847;-0,902622732;0,146313218;-0,097377268;1;-0,369478253;0,147361849;-0,261043495;1;-0,545884526;0,24886206;1,729422629;1;;;;;;;;;;;;;
848;-1,121565412;0,159277448;0,121565412;1;-0,302839779;0,15209293;-0,394320443;1;-0,020102784;0,254745928;-0,899486081;1;;;;;;;;;;;;;
849;-1,347244858;0,171206562;0,347244858;0;-0,440931842;0,156354815;-0,118136316;1;0,118532663;0,269823089;-1,592663313;1;;;;;;;;;;;;;
850;-0,661642037;0,134303338;-0,338357963;0;-0,808405656;0,152682054;0,616811312;0;-0,484414803;0,238280173;1,422074013;1;;;;;;;;;;;;;
851;-1,103757629;0,154237961;0,103757629;1;-0,551967594;0,158904395;0,103935188;1;0,101563258;0,25103576;-1,507816291;1;;;;;;;;;;;;;
852;-0,990067344;0,161424754;-0,009932656;1;-0,348646286;0,159502335;-0,302707427;1;-0,291139339;0,273148652;0,455696695;1;;;;;;;;;;;;;
853;-0,580471385;0,145398537;-0,419528615;0;-0,848044806;0,157743604;0,696089612;0;-0,687294768;0,256603936;2,436473841;1;;;;;;;;;;;;;
854;-1,119174049;0,153620986;0,119174049;1;-0,330593376;0,14639666;-0,338813249;1;-0,120325062;0,249820177;-0,398374689;1;;;;;;;;;;;;;
855;-1,01269549;0,158475995;0,01269549;1;-0,636727434;0,16107272;0,273454869;1;-0,13101617;0,273491946;-0,344919149;1;;;;;;;;;;;;;
856;-0,968286;0,153599683;-0,031714;1;-0,433198583;0,155336148;-0,133602835;1;-0,287095035;0,266620722;0,435475177;1;;;;;;;;;;;;;
857;-0,997798645;0,157142199;-0,002201355;1;-0,495255188;0,159373187;-0,009489623;1;-0,368926273;0,256084843;0,844631364;1;;;;;;;;;;;;;
858;-1,102578726;0,172013046;0,102578726;1;-0,386249478;0,158335992;-0,227501045;1;-0,326122549;0,276778492;0,630612747;1;;;;;;;;;;;;;
859;-1,12115568;0,1750092;0,12115568;1;-0,363400212;0,166322482;-0,273199576;1;-0,150330758;0,282650325;-0,248346208;1;;;;;;;;;;;;;
860;-0,855753431;0,158797021;-0,144246569;1;-0,637150195;0,170157036;0,27430039;1;-0,466295425;0,28275595;1,331477123;1;;;;;;;;;;;;;
861;-0,847761856;0,130503745;-0,152238144;1;-0,571369999;0,13874255;0,142739999;1;-0,18701061;0,212823379;-0,064946952;1;;;;;;;;;;;;;
862;-1,272889058;0,172835631;0,272889058;1;-0,57102219;0,152801827;0,142044379;1;0,416417647;0,26237546;-3,082088234;0;;;;;;;;;;;;;
863;-0,716962555;0,154803717;-0,283037445;1;-0,542395541;0,156969331;0,084791081;1;-0,309218348;0,262156522;0,546091739;1;;;;;;;;;;;;;
864;-1,002572041;0,146532817;0,002572041;1;-0,723365536;0,162598115;0,446731071;1;-0,194598809;0,246740783;-0,027005956;1;;;;;;;;;;;;;
865;-1,163729936;0,181991538;0,163729936;1;-0,281394294;0,178527542;-0,437211413;1;-0,625425818;0,304151804;2,127129088;1;;;;;;;;;;;;;
866;-1,232280536;0,218464755;0,232280536;1;-0,923363509;0,204367772;0,846727018;0;0,002209764;0,337717885;-1,01104882;1;;;;;;;;;;;;;
867;-1,047488759;0,168989698;0,047488759;1;-0,710655191;0,168979372;0,421310382;1;0,1638637;0,268160507;-1,819318498;1;;;;;;;;;;;;;
868;-1,114318625;0,148364154;0,114318625;1;-0,752737572;0,150038487;0,505475145;1;0,229855302;0,229648342;-2,149276511;1;;;;;;;;;;;;;
869;-1,175707711;0,152039115;0,175707711;1;-0,673404429;0,151000072;0,346808857;1;0,163547677;0,241615876;-1,817738385;1;;;;;;;;;;;;;
870;-0,868462541;0,150840948;-0,131537459;1;-0,639182868;0,150120633;0,278365735;1;0,087337667;0,25111041;-1,436688333;1;;;;;;;;;;;;;
871;-1,1728332;0,170186104;0,1728332;1;-0,094918774;0,151853825;-0,810162453;0;-0,189988324;0,271374568;-0,05005838;1;;;;;;;;;;;;;
872;-0,911387148;0,173471457;-0,088612852;1;-0,238978339;0,168659272;-0,522043322;1;-0,212714258;0,291476034;0,063571289;1;;;;;;;;;;;;;
873;-0,932909536;0,145443396;-0,067090464;1;-0,712056121;0,160632931;0,424112242;1;-0,308969286;0,246937175;0,544846428;1;;;;;;;;;;;;;
874;-0,91915555;0,139315926;-0,08084445;1;-0,515760129;0,145271397;0,031520258;1;-0,285814835;0,235079243;0,429074173;1;;;;;;;;;;;;;
875;-1,000546016;0,168412614;0,000546016;1;-0,610901575;0,174474421;0,22180315;1;-0,395617015;0,297581328;0,978085073;1;;;;;;;;;;;;;
