;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
526;-0,405666893;0,205781298;-0,594333107;0;-0,787620816;0,227933942;0,575241631;1;-0,922078579;0,351606569;3,610392895;0;;;;;;;;;;;;;
527;-0,741841558;0,243282029;-0,258158442;1;-0,466601452;0,216032589;-0,066797096;1;-0,309594411;0,368276643;0,547972054;1;;;;;;;;;;;;;
528;-1,146140317;0,220661472;0,146140317;1;-0,360035148;0,221165741;-0,279929705;1;0,172384395;0,367451061;-1,861921973;1;;;;;;;;;;;;;
529;-0,807359606;0,202210524;-0,192640394;1;-0,997091013;0,233102996;0,994182027;0;-0,45436535;0,353438861;1,271826752;1;;;;;;;;;;;;;
530;-1,055617058;0,234515992;0,055617058;1;-0,031943464;0,213766819;-0,936113071;0;-0,342433035;0,367040634;0,712165174;1;;;;;;;;;;;;;
531;-1,067831267;0,208478763;0,067831267;1;-0,506391872;0,222723628;0,012783745;1;-0,603711245;0,378339823;2,018556223;1;;;;;;;;;;;;;
532;-1,060782477;0,248450792;0,060782477;1;-0,649743391;0,249097651;0,299486782;1;-0,014180395;0,396601708;-0,929098027;1;;;;;;;;;;;;;
533;-1,148353985;0,21452849;0,148353985;1;-0,792186703;0,221079048;0,584373407;1;0,308742896;0,324429928;-2,543714479;1;;;;;;;;;;;;;
534;-0,728898285;0,185512201;-0,271101715;1;-0,57435364;0,210096764;0,148707281;1;-0,347527886;0,345285473;0,737639429;1;;;;;;;;;;;;;
535;-1,269250843;0,29454531;0,269250843;1;-0,384039259;0,262521569;-0,231921482;1;0,345735275;0,444158862;-2,728676374;1;;;;;;;;;;;;;
536;-0,787317643;0,28009153;-0,212682357;1;-0,177753362;0,248722633;-0,644493277;1;-1,0514388;0,427200412;4,257193999;0;;;;;;;;;;;;;
537;-1,179424833;0,236243686;0,179424833;1;-0,209571323;0,217699423;-0,580857354;1;-0,476876529;0,381237136;1,384382647;1;;;;;;;;;;;;;
538;-1,029234956;0,212030277;0,029234956;1;-0,449691464;0,215099522;-0,100617072;1;-0,397438419;0,359224829;0,987192093;1;;;;;;;;;;;;;
539;-0,838976669;0,211202555;-0,161023331;1;-0,387053268;0,193911633;-0,225893464;1;-0,364757599;0,323308617;0,823787995;1;;;;;;;;;;;;;
540;-0,658056194;0,230457963;-0,341943806;1;-0,764620717;0,246381753;0,529241434;1;-0,693763571;0,384932098;2,468817856;1;;;;;;;;;;;;;
541;-0,96781863;0,236383982;-0,03218137;1;-0,391979351;0,219369619;-0,216041297;1;-0,288619181;0,399003051;0,443095903;1;;;;;;;;;;;;;
542;-1,045067577;0,234982318;0,045067577;1;-0,460770584;0,226675813;-0,078458832;1;0,228532264;0,377138541;-2,142661318;1;;;;;;;;;;;;;
543;-0,580783823;0,254692072;-0,419216177;1;-0,70599687;0,260554385;0,411993739;1;-0,864159381;0,435960992;3,320796907;1;;;;;;;;;;;;;
544;-0,837112951;0,223317093;-0,162887049;1;-0,712035634;0,253339977;0,424071269;1;-0,444258442;0,39911731;1,22129221;1;;;;;;;;;;;;;
545;-0,978571563;0,265748535;-0,021428437;1;-0,367954797;0,260176793;-0,264090406;1;0,039274099;0,432543758;-1,196370496;1;;;;;;;;;;;;;
546;-1,140939527;0,206240429;0,140939527;1;-0,538811182;0,215485899;0,077622364;1;-0,134429001;0,355438751;-0,327854993;1;;;;;;;;;;;;;
547;-0,944297271;0,191514612;-0,055702729;1;-0,699069621;0,216890956;0,398139241;1;-0,165930607;0,343298054;-0,170346964;1;;;;;;;;;;;;;
548;-0,44632152;0,206376741;-0,55367848;0;-0,583898486;0,217394065;0,167796972;1;-1,150155365;0,384285557;4,750776824;0;;;;;;;;;;;;;
549;-1,058342738;0,339958392;0,058342738;1;-0,478345869;0,276508032;-0,043308262;1;-0,085990335;0,498442036;-0,570048324;1;;;;;;;;;;;;;
550;-1,165246938;0,233453382;0,165246938;1;-0,280802747;0,218385263;-0,438394507;1;-0,03293151;0,379985589;-0,835342448;1;;;;;;;;;;;;;
551;-1,573268045;0,253104759;0,573268045;0;-0,08495219;0,216685411;-0,83009562;1;0,536705449;0,354280765;-3,683527244;0;;;;;;;;;;;;;
552;-0,451079513;0,27418897;-0,548920487;0;-0,308498462;0,247888249;-0,383003075;1;-1,082896098;0,419587066;4,414480492;0;;;;;;;;;;;;;
553;-0,888703949;0,187480357;-0,111296051;1;-0,408295091;0,196583839;-0,183409819;1;-0,355276143;0,320801397;0,776380717;1;;;;;;;;;;;;;
554;-1,200917931;0,249597281;0,200917931;1;-0,022160284;0,214655782;-0,955679432;0;0,335809912;0,378974177;-2,67904956;1;;;;;;;;;;;;;
555;-1,070093669;0,236700954;0,070093669;1;-0,230079623;0,201000203;-0,539840754;1;0,113398032;0,346996683;-1,566990162;1;;;;;;;;;;;;;
556;-0,774706932;0,196342086;-0,225293068;1;-0,69644412;0,204075849;0,392888241;1;-0,303624326;0,339098301;0,51812163;1;;;;;;;;;;;;;
557;-0,801933212;0,250276791;-0,198066788;1;-0,628752578;0,249399199;0,257505156;1;-0,368713838;0,394889447;0,843569191;1;;;;;;;;;;;;;
558;-1,544948155;0,248337208;0,544948155;0;-0,16254525;0,217696279;-0,674909499;1;0,395493988;0,383157837;-2,977469939;1;;;;;;;;;;;;;
559;-0,960929779;0,269160253;-0,039070221;1;-0,135947774;0,244045052;-0,728104453;1;-1,083343281;0,450441515;4,416716406;0;;;;;;;;;;;;;
560;-0,912525984;0,271578655;-0,087474016;1;-0,468111928;0,256562775;-0,063776144;1;-0,673519888;0,431689951;2,36759944;1;;;;;;;;;;;;;
561;-0,946122505;0,201507237;-0,053877495;1;-0,629839267;0,215134794;0,259678533;1;-0,146426863;0,346972306;-0,267865686;1;;;;;;;;;;;;;
562;-0,915814153;0,235791679;-0,084185847;1;-0,48066925;0,233198313;-0,038661499;1;0,28621462;0,357920513;-2,431073102;1;;;;;;;;;;;;;
563;-0,70463465;0,203081716;-0,29536535;1;-0,83171532;0,225747865;0,663430641;1;-0,538137865;0,353354124;1,690689326;1;;;;;;;;;;;;;
564;-0,969873372;0,243974595;-0,030126628;1;-0,457987192;0,232713314;-0,084025616;1;-0,52594752;0,416791805;1,6297376;1;;;;;;;;;;;;;
565;-0,895292022;0,24401721;-0,104707978;1;-0,650976332;0,224218323;0,301952663;1;-0,281455188;0,387573789;0,40727594;1;;;;;;;;;;;;;
566;-1,031003718;0,260151795;0,031003718;1;-0,709890266;0,254067815;0,419780532;1;-0,206848795;0,390544457;0,034243974;1;;;;;;;;;;;;;
567;-1,270573471;0,238867516;0,270573471;1;-0,538196946;0,235257643;0,076393892;1;-0,206513565;0,395977041;0,032567825;1;;;;;;;;;;;;;
568;-1,341500008;0,237182952;0,341500008;1;-0,597542453;0,223716451;0,195084907;1;0,42902349;0,366124054;-3,145117448;1;;;;;;;;;;;;;
569;-1,232344246;0,280928386;0,232344246;1;-0,415236094;0,250815543;-0,169527811;1;-0,247779506;0,421929537;0,238897529;1;;;;;;;;;;;;;
570;-1,185276955;0,231814552;0,185276955;1;-0,440962459;0,218420709;-0,118075082;1;0,335393424;0,375773632;-2,676967119;1;;;;;;;;;;;;;
571;-0,945483678;0,244687568;-0,054516322;1;-0,343596869;0,216959885;-0,312806262;1;-0,09155472;0,372187643;-0,542226401;1;;;;;;;;;;;;;
572;-0,591386234;0,235077772;-0,408613766;1;-0,891147821;0,241088587;0,782295643;1;-0,473344157;0,390925166;1,366720786;1;;;;;;;;;;;;;
573;-1,06066063;0,257672161;0,06066063;1;-0,737400587;0,251155324;0,474801173;1;0,106304863;0,421488268;-1,531524315;1;;;;;;;;;;;;;
574;-1,008953025;0,224202444;0,008953025;1;-0,284952478;0,206366005;-0,430095044;1;0,017709666;0,362562049;-1,08854833;1;;;;;;;;;;;;;
575;-1,044224035;0,21754484;0,044224035;1;-0,83827563;0,229865907;0,67655126;1;0,050336043;0,368274397;-1,251680217;1;;;;;;;;;;;;;
576;-1,349571548;0,246785827;0,349571548;1;-0,704359765;0,246042649;0,40871953;1;0,506931067;0,397776751;-3,534655335;1;;;;;;;;;;;;;
577;-0,795498955;0,321001523;-0,204501045;1;-0,409990997;0,273263303;-0,180018006;1;-0,964525818;0,500641915;3,822629091;1;;;;;;;;;;;;;
578;-1,083707222;0,223809536;0,083707222;1;-0,81518611;0,229072549;0,630372219;1;0,007055249;0,355331308;-1,035276244;1;;;;;;;;;;;;;
579;-1,466408742;0,264574858;0,466408742;1;-0,535453302;0,257862137;0,070906605;1;0,331124662;0,428424127;-2,655623312;1;;;;;;;;;;;;;
580;-0,852676229;0,239716656;-0,147323771;1;-0,798008564;0,253012823;0,596017128;1;-0,432722557;0,408656175;1,163612787;1;;;;;;;;;;;;;
581;-0,918580535;0,21851398;-0,081419465;1;-0,560269369;0,218262542;0,120538738;1;-0,259154417;0,363677237;0,295772083;1;;;;;;;;;;;;;
582;-0,677072912;0,226866263;-0,322927088;1;-0,622669141;0,220466657;0,245338282;1;-0,38953744;0,373378899;0,947687202;1;;;;;;;;;;;;;
583;-1,130200365;0,240729016;0,130200365;1;-0,617817614;0,239962694;0,235635227;1;0,072914057;0,401038925;-1,364570284;1;;;;;;;;;;;;;
584;-1,215631903;0,236601734;0,215631903;1;-0,677450614;0,239237456;0,354901229;1;0,123820367;0,375228794;-1,619101833;1;;;;;;;;;;;;;
585;-1,062224575;0,251743117;0,062224575;1;-0,320667718;0,234790267;-0,358664564;1;-0,368138646;0,40507504;0,840693232;1;;;;;;;;;;;;;
586;-0,803888938;0,233035029;-0,196111062;1;-0,954857577;0,253694851;0,909715153;1;-0,462346112;0,390263627;1,311730561;1;;;;;;;;;;;;;
587;-1,09192761;0,261824789;0,09192761;1;-1,079595651;0,269871465;1,159191303;0;0,633396771;0,41871034;-4,166983853;0;;;;;;;;;;;;;
588;-1,051668909;0,258956156;0,051668909;1;-0,326748441;0,236260267;-0,346503118;1;-0,484022327;0,3969003;1,420111636;1;;;;;;;;;;;;;
589;-0,898004873;0,25447469;-0,101995127;1;-0,49540443;0,239394245;-0,00919114;1;-0,581445214;0,425961125;1,907226068;1;;;;;;;;;;;;;
590;-0,868976648;0,199533272;-0,131023352;1;-0,656108803;0,222572224;0,312217607;1;-0,499083042;0,355891807;1,495415208;1;;;;;;;;;;;;;
591;-0,747453487;0,236571782;-0,252546513;1;-0,341923799;0,228468093;-0,316152402;1;-0,254780977;0,369980422;0,273904886;1;;;;;;;;;;;;;
592;-0,876438387;0,278332917;-0,123561613;1;-0,306777826;0,257638438;-0,386444348;1;-0,260649716;0,455538789;0,303248578;1;;;;;;;;;;;;;
593;-1,078016707;0,238446587;0,078016707;1;-0,328614542;0,216849317;-0,342770916;1;-0,314172536;0,413828908;0,570862678;1;;;;;;;;;;;;;
594;-0,772502028;0,216253755;-0,227497972;1;-0,457050678;0,210099341;-0,085898644;1;-0,587020791;0,356179543;1,935103954;1;;;;;;;;;;;;;
595;-1,000934666;0,261014276;0,000934666;1;-0,513522853;0,231789635;0,027045706;1;-0,088736969;0,390131977;-0,556315157;1;;;;;;;;;;;;;
596;-0,87716345;0,209374274;-0,12283655;1;-0,788878766;0,235115059;0,577757532;1;-0,624596673;0,393193817;2,122983366;1;;;;;;;;;;;;;
597;-1,169035485;0,238924999;0,169035485;1;-0,439647628;0,218725477;-0,120704744;1;0,126973657;0,362830308;-1,634868284;1;;;;;;;;;;;;;
598;-1,172971884;0,216448397;0,172971884;1;-0,134983156;0,202495291;-0,730033688;1;-0,067342323;0,329811431;-0,663288385;1;;;;;;;;;;;;;
599;-0,489598071;0,205596433;-0,510401929;0;-0,747228562;0,228852327;0,494457124;1;-0,742446281;0,375880127;2,712231406;1;;;;;;;;;;;;;
600;-0,76110767;0,234177916;-0,23889233;1;-0,209211198;0,221083382;-0,581577605;1;-0,473664277;0,397716703;1,368321387;1;;;;;;;;;;;;;
601;-0,569533413;0,174431387;-0,430466587;0;-0,610902036;0,220096965;0,221804072;1;-0,899568499;0,331921385;3,497842495;0;;;;;;;;;;;;;
602;-0,926434751;0,235605051;-0,073565249;1;-0,467926916;0,227125714;-0,064146167;1;0,163028842;0,384019078;-1,815144209;1;;;;;;;;;;;;;
603;-1,030234864;0,222543147;0,030234864;1;-0,335468946;0,217550295;-0,329062107;1;-0,353413111;0,372640053;0,767065557;1;;;;;;;;;;;;;
604;-1,191987802;0,21786103;0,191987802;1;-0,46463082;0,227347283;-0,07073836;1;-0,59591443;0,38167561;1,979572151;1;;;;;;;;;;;;;
605;-1,212927106;0,286460563;0,212927106;1;-0,280232947;0,252370301;-0,439534105;1;-0,103269594;0,446018791;-0,483652032;1;;;;;;;;;;;;;
606;-0,805115307;0,196769778;-0,194884693;1;-0,476962434;0,212090895;-0,046075132;1;-0,952867251;0,363548157;3,764336256;0;;;;;;;;;;;;;
607;-1,123708274;0,255826235;0,123708274;1;-0,380128383;0,228079324;-0,239743234;1;0,128587384;0,385638862;-1,642936921;1;;;;;;;;;;;;;
608;-1,119107634;0,245960632;0,119107634;1;-0,344766979;0,21781424;-0,310466042;1;0,11001466;0,369200587;-1,550073302;1;;;;;;;;;;;;;
609;-1,119031457;0,234043215;0,119031457;1;-0,73249723;0,243895617;0,46499446;1;0,185957421;0,396512073;-1,929787104;1;;;;;;;;;;;;;
610;-0,743368292;0,244666221;-0,256631708;1;-0,82717499;0,24007123;0,65434998;1;-0,570339092;0,38552911;1,85169546;1;;;;;;;;;;;;;
611;-0,701202971;0,233359719;-0,298797029;1;-0,87347847;0,239068101;0,746956941;1;-0,421099123;0,399355132;1,105495617;1;;;;;;;;;;;;;
612;-0,598250365;0,189048098;-0,401749635;0;-0,885663506;0,211636103;0,771327011;1;-0,642116741;0,344114753;2,210583706;1;;;;;;;;;;;;;
613;-0,907862244;0,238650428;-0,092137756;1;-0,684765283;0,23696427;0,369530565;1;-0,20399065;0,383433384;0,01995325;1;;;;;;;;;;;;;
614;-1,192185374;0,222846874;0,192185374;1;-0,701411069;0,223546975;0,402822138;1;0,039066144;0,361785451;-1,195330718;1;;;;;;;;;;;;;
615;-1,114272743;0,216145533;0,114272743;1;-0,036120702;0,208035683;-0,927758596;0;-0,499543202;0,365938827;1,497716012;1;;;;;;;;;;;;;
616;-0,714379842;0,225479234;-0,285620158;1;-0,484935716;0,227247418;-0,030128567;1;-0,617428476;0,381665563;2,087142379;1;;;;;;;;;;;;;
617;-1,103678805;0,237962015;0,103678805;1;-0,816294701;0,236739345;0,632589402;1;0,131176642;0,36930026;-1,655883208;1;;;;;;;;;;;;;
618;-1,039723201;0,257768204;0,039723201;1;-0,410885433;0,233643705;-0,178229134;1;-0,046601989;0,405824766;-0,766990056;1;;;;;;;;;;;;;
619;-1,069383296;0,231574292;0,069383296;1;-0,573448363;0,244325606;0,146896726;1;-0,276088953;0,396110295;0,380444763;1;;;;;;;;;;;;;
620;-1,452009685;0,282791021;0,452009685;1;-0,66789517;0,2361757;0,335790341;1;0,528911571;0,419950253;-3,644557855;1;;;;;;;;;;;;;
621;-1,125567207;0,231450866;0,125567207;1;-0,332558479;0,221717932;-0,334883042;1;-0,463141135;0,377749118;1,315705673;1;;;;;;;;;;;;;
622;-0,993489452;0,227460624;-0,006510548;1;-0,524521381;0,231408412;0,049042762;1;-0,115023316;0,387669692;-0,424883422;1;;;;;;;;;;;;;
623;-0,793593034;0,229667661;-0,206406966;1;-0,344673942;0,223603777;-0,310652117;1;-0,452603784;0,390124944;1,263018919;1;;;;;;;;;;;;;
624;-0,865597363;0,212471823;-0,134402637;1;-0,582066317;0,199072692;0,164132634;1;0,071830082;0,351364157;-1,359150412;1;;;;;;;;;;;;;
625;-0,595425537;0,208870284;-0,404574463;1;-0,327677191;0,19560794;-0,344645618;1;-1,288777886;0,367707669;5,443889431;0;;;;;;;;;;;;;
626;-1,169418185;0,277478138;0,169418185;1;-0,277298504;0,249197574;-0,445402993;1;-0,358109809;0,434338812;0,790549044;1;;;;;;;;;;;;;
627;-1,280396225;0,23532013;0,280396225;1;-0,646104339;0,214767384;0,292208678;1;0,20988628;0,377744371;-2,0494314;1;;;;;;;;;;;;;
628;-1,028811416;0,207560859;0,028811416;1;-0,458190059;0,205888478;-0,083619882;1;-0,037368965;0,33954295;-0,813155177;1;;;;;;;;;;;;;
629;-0,878927872;0,249262057;-0,121072128;1;-0,49897667;0,218135285;-0,00204666;1;-0,603731669;0,388794869;2,018658347;1;;;;;;;;;;;;;
630;-0,851848726;0,29351723;-0,148151274;1;-0,10024388;0,253744704;-0,799512241;1;-0,681305546;0,438367964;2,40652773;1;;;;;;;;;;;;;
631;-0,913613257;0,249170527;-0,086386743;1;-0,494827918;0,232721041;-0,010344164;1;-0,066132762;0,388203521;-0,669336189;1;;;;;;;;;;;;;
632;-0,891080369;0,195433953;-0,108919631;1;-0,613211065;0,222735524;0,22642213;1;-0,153962969;0,322261281;-0,230185155;1;;;;;;;;;;;;;
633;-1,208356796;0,297080531;0,208356796;1;-0,756622599;0,272024759;0,513245198;1;0,177493625;0,453165246;-1,887468124;1;;;;;;;;;;;;;
634;-1,075146376;0,239017253;0,075146376;1;-0,54239334;0,213242156;0,084786681;1;0,049289603;0,365321817;-1,246448014;1;;;;;;;;;;;;;
635;-1,265171253;0,235950602;0,265171253;1;-0,419407447;0,206709892;-0,161185106;1;0,292771579;0,356258552;-2,463857895;1;;;;;;;;;;;;;
636;-1,003153506;0,257891772;0,003153506;1;-0,442195849;0,235425036;-0,115608303;1;-0,392295454;0,414304497;0,961477271;1;;;;;;;;;;;;;
637;-1,142622606;0,222318602;0,142622606;1;-0,452360478;0,214378673;-0,095279045;1;-0,136470153;0,359107433;-0,317649234;1;;;;;;;;;;;;;
638;-1,038277404;0,284366192;0,038277404;1;-1,003572025;0,285101144;1,00714405;1;0,461101365;0,448892057;-3,305506826;1;;;;;;;;;;;;;
639;-0,751967277;0,154840378;-0,248032723;1;-0,472950704;0,173918511;-0,054098592;1;-0,430326889;0,263711209;1,151634445;1;;;;;;;;;;;;;
640;-1,210785564;0,221644683;0,210785564;1;-0,098103602;0,19291168;-0,803792796;0;-0,134534373;0,331183429;-0,327328133;1;;;;;;;;;;;;;
641;-1,122034418;0,273574183;0,122034418;1;-0,612174261;0,259543569;0,224348521;1;0,267170944;0,41877325;-2,335854718;1;;;;;;;;;;;;;
642;-0,95564948;0,239133028;-0,04435052;1;-0,54284239;0,23145707;0,085684779;1;-0,477226364;0,391069078;1,386131818;1;;;;;;;;;;;;;
643;-1,167182255;0,230518989;0,167182255;1;-0,385277405;0,224662723;-0,22944519;1;-0,274331441;0,388360454;0,371657204;1;;;;;;;;;;;;;
644;-0,975777429;0,252798712;-0,024222571;1;-0,475385399;0,214977937;-0,049229201;1;-0,085169804;0,384084283;-0,57415098;1;;;;;;;;;;;;;
645;-0,698215786;0,227554234;-0,301784214;1;-0,919431787;0,248550832;0,838863574;1;-0,587090976;0,398230174;1,935454879;1;;;;;;;;;;;;;
646;-1,047610323;0,256346956;0,047610323;1;-0,069897898;0,238955691;-0,860204204;1;-0,987433591;0,42911711;3,937167955;1;;;;;;;;;;;;;
647;-0,386236336;0,251560049;-0,613763664;0;-0,847674743;0,252538416;0,695349485;1;-0,774526929;0,398648785;2,872634643;1;;;;;;;;;;;;;
648;-1,14335173;0,215301056;0,14335173;1;-0,562076822;0,210955783;0,124153644;1;0,400900708;0,346029432;-3,004503539;1;;;;;;;;;;;;;
649;-0,932168544;0,200119912;-0,067831456;1;-1,080254979;0,242438698;1,160509957;0;-0,117767963;0,333770274;-0,411160184;1;;;;;;;;;;;;;
650;-1,01230672;0,265147033;0,01230672;1;-0,596804634;0,268267593;0,193609269;1;-0,380539353;0,416668942;0,902696764;1;;;;;;;;;;;;;
651;-1,042321736;0,244551036;0,042321736;1;-0,093687504;0,245193712;-0,812624991;1;-0,58580527;0,415221354;1,929026349;1;;;;;;;;;;;;;
652;-1,33247886;0,287689305;0,33247886;1;-0,328693449;0,25382536;-0,342613101;1;-0,124407849;0,441589681;-0,377960753;1;;;;;;;;;;;;;
653;-0,957566771;0,227704488;-0,042433229;1;-0,828259218;0,249370368;0,656518436;1;-0,379947984;0,418276302;0,899739918;1;;;;;;;;;;;;;
654;-0,876652194;0,211882456;-0,123347806;1;-0,45073036;0,210241377;-0,098539279;1;-0,172641591;0,344743741;-0,136792043;1;;;;;;;;;;;;;
655;-1,334324232;0,243131012;0,334324232;1;-0,35993779;0,199950361;-0,28012442;1;0,564532004;0,351229419;-3,82266002;0;;;;;;;;;;;;;
656;-1,287370192;0,260686892;0,287370192;1;-0,51134431;0,222476605;0,022688621;1;0,587575765;0,409537609;-3,937878827;1;;;;;;;;;;;;;
657;-1,071212038;0,212947239;0,071212038;1;-0,833685902;0,199108366;0,667371805;1;0,536157629;0,303986851;-3,680788144;0;;;;;;;;;;;;;
658;-1,231768936;0,246431948;0,231768936;1;-0,454214708;0,230820564;-0,091570585;1;0,408076903;0,366701715;-3,040384515;1;;;;;;;;;;;;;
659;-1,001250766;0,243186322;0,001250766;1;-0,337768541;0,220943449;-0,324462919;1;-0,158822024;0,387986243;-0,205889879;1;;;;;;;;;;;;;
660;-1,039531998;0,226241525;0,039531998;1;-0,43376964;0,213381881;-0,132460719;1;-0,126245264;0,365342311;-0,368773682;1;;;;;;;;;;;;;
661;-1,413217209;0,265024516;0,413217209;1;-0,753060337;0,246751602;0,506120674;1;0,736120024;0,417115396;-4,68060012;0;;;;;;;;;;;;;
662;-1,235398035;0,243160408;0,235398035;1;-0,229399072;0,225925755;-0,541201857;1;0,318247734;0,379880083;-2,59123867;1;;;;;;;;;;;;;
663;-1,209682907;0,283091595;0,209682907;1;-0,749150568;0,258479039;0,498301137;1;0,041577538;0,444144688;-1,207887689;1;;;;;;;;;;;;;
664;-0,823184034;0,234587413;-0,176815966;1;-0,322158721;0,218048122;-0,355682558;1;-0,725855214;0,402104041;2,629276068;1;;;;;;;;;;;;;
665;-1,19317738;0,249436095;0,19317738;1;-0,407673208;0,249546212;-0,184653583;1;-0,235785972;0,401698119;0,178929859;1;;;;;;;;;;;;;
666;-1,181134372;0,2394606;0,181134372;1;-0,002905691;0,201910976;-0,994188618;0;-0,054714329;0,343565885;-0,726428354;1;;;;;;;;;;;;;
667;-1,133397176;0,202380656;0,133397176;1;-0,263687043;0,19788907;-0,472625914;1;-0,225281757;0,343367679;0,126408784;1;;;;;;;;;;;;;
668;-0,975376088;0,214666043;-0,024623912;1;-0,150218366;0,201979219;-0,699563268;1;-0,399479262;0,357198872;0,997396312;1;;;;;;;;;;;;;
669;-0,842288092;0,293764413;-0,157711908;1;-0,701123654;0,258372182;0,402247308;1;-0,010168711;0,456808301;-0,949156443;1;;;;;;;;;;;;;
670;-0,972835197;0,288004577;-0,027164803;1;-0,736814719;0,252568829;0,473629437;1;0,033047258;0,427025453;-1,16523629;1;;;;;;;;;;;;;
671;-1,155632957;0,208059441;0,155632957;1;-0,994954387;0,244103755;0,989908774;0;0,069455952;0,345979525;-1,347279761;1;;;;;;;;;;;;;
672;-0,942368219;0,208314398;-0,057631781;1;-0,420239012;0,224779229;-0,159521976;1;-0,571092343;0,363483664;1,855461716;1;;;;;;;;;;;;;
673;-0,870252558;0,2970573;-0,129747442;1;-0,768754113;0,276649809;0,537508226;1;0,086163519;0,464505654;-1,430817596;1;;;;;;;;;;;;;
674;-1,00792462;0,231316228;0,00792462;1;-0,561016505;0,248401082;0,12203301;1;-0,277812925;0,387927439;0,389064625;1;;;;;;;;;;;;;
675;-1,374768586;0,276726931;0,374768586;1;-0,476620502;0,265261287;-0,046758995;1;0,221449015;0,437298534;-2,107245073;1;;;;;;;;;;;;;
676;-0,978821127;0,206249893;-0,021178873;1;-1,133644612;0,250661917;1,267289224;0;-0,247726926;0,365912003;0,238634632;1;;;;;;;;;;;;;
677;-0,700714921;0,214740043;-0,299285079;1;-0,644638884;0,25026657;0,289277767;1;-0,946895653;0,405327118;3,734478265;1;;;;;;;;;;;;;
678;-0,969522001;0,272214877;-0,030477999;1;-0,661200767;0,254011337;0,322401535;1;0,128189615;0,417701195;-1,640948073;1;;;;;;;;;;;;;
679;-1,420864595;0,228349549;0,420864595;1;-0,369385408;0,223458508;-0,261229184;1;0,140181376;0,366388025;-1,700906882;1;;;;;;;;;;;;;
680;-0,59927577;0,16938475;-0,40072423;0;-0,547394444;0,1974969;0,094788889;1;-0,726856321;0,340572099;2,634281606;1;;;;;;;;;;;;;
681;-0,871326265;0,223131275;-0,128673735;1;-0,391383547;0,223061671;-0,217232906;1;-0,341367125;0,401705821;0,706835624;1;;;;;;;;;;;;;
682;-0,84269898;0,241874759;-0,15730102;1;-0,461795601;0,232032868;-0,076408798;1;-0,675817276;0,392281712;2,379086379;1;;;;;;;;;;;;;
683;-0,776683357;0,240689217;-0,223316643;1;-0,447389548;0,236212166;-0,105220903;1;-0,732748819;0,429300979;2,663744096;1;;;;;;;;;;;;;
684;-1,325568695;0,258966886;0,325568695;1;-0,299097639;0,222915545;-0,401804723;1;0,2751593;0,373128995;-2,375796501;1;;;;;;;;;;;;;
685;-0,685193596;0,212014786;-0,314806404;1;-1,17158327;0,266777831;1,343166539;0;-0,165010271;0,354965832;-0,174948646;1;;;;;;;;;;;;;
686;-0,948263337;0,214477396;-0,051736663;1;-1,060964082;0,268124665;1,121928163;0;-0,01069791;0,372791089;-0,946510451;1;;;;;;;;;;;;;
687;-0,92399986;0,201723595;-0,07600014;1;-0,89448237;0,204089199;0,788964741;1;0,369138821;0,318920972;-2,845694107;1;;;;;;;;;;;;;
688;-1,417274966;0,281360828;0,417274966;1;-0,572594725;0,263642817;0,14518945;1;0,070810537;0,464105301;-1,354052683;1;;;;;;;;;;;;;
689;-1,32915546;0,241291835;0,32915546;1;-0,587823956;0,237497376;0,175647913;1;0,440795759;0,367872413;-3,203978794;1;;;;;;;;;;;;;
690;-1,013368694;0,231460782;0,013368694;1;-0,273294643;0,224305978;-0,453410713;1;-0,361702365;0,387577605;0,808511827;1;;;;;;;;;;;;;
691;-0,877354771;0,25209401;-0,122645229;1;-0,247686315;0,22481394;-0,50462737;1;-0,254230648;0,387578534;0,271153239;1;;;;;;;;;;;;;
692;-1,166850292;0,293109903;0,166850292;1;-0,846573315;0,262972082;0,69314663;1;0,243120277;0,457222353;-2,215601386;1;;;;;;;;;;;;;
693;-0,811958012;0,228589504;-0,188041988;1;-0,78254963;0,238402604;0,56509926;1;-0,459582492;0,368233804;1,29791246;1;;;;;;;;;;;;;
694;-1,057754156;0,237536337;0,057754156;1;-0,437092269;0,223968133;-0,125815461;1;-0,057201506;0,366996002;-0,71399247;1;;;;;;;;;;;;;
695;-0,742301663;0,17404813;-0,257698337;1;-0,678234758;0,196811024;0,356469517;1;-0,393148571;0,322755945;0,965742856;1;;;;;;;;;;;;;
696;-1,033231692;0,265655138;0,033231692;1;-0,603201991;0,247827838;0,206403983;1;-0,028088596;0,433924623;-0,859557022;1;;;;;;;;;;;;;
697;-0,978535539;0,218510668;-0,021464461;1;-0,59823624;0,23369386;0,196472481;1;-0,313296732;0,395577174;0,566483659;1;;;;;;;;;;;;;
698;-0,721809047;0,200649826;-0,278190953;1;-0,374170781;0,200274267;-0,251658438;1;-1,055998769;0,385744752;4,279993844;0;;;;;;;;;;;;;
699;-1,200353504;0,25031594;0,200353504;1;-0,242256943;0,22549297;-0,515486115;1;-0,312071888;0,377815438;0,560359438;1;;;;;;;;;;;;;
700;-0,888764113;0,27690878;-0,111235887;1;-0,124611512;0,250157883;-0,750776977;1;-0,696010851;0,421390331;2,480054253;1;;;;;;;;;;;;;
