;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
543;0,723411032;0,181373537;0,205685053;1;0,305779797;0,142106164;0,528898987;1;0,429748953;0,248410236;0,074372383;1;;;;;;;;;;;;;
544;0,796812978;0,174388791;0,32802163;1;0,281743478;0,139759335;0,408717392;1;0,356648741;0,234062851;-0,108378147;1;;;;;;;;;;;;;
545;0,491386481;0,179664007;-0,181022531;1;0,204295183;0,140599279;0,021475917;1;0,56510862;0,2421621;0,41277155;1;;;;;;;;;;;;;
546;0,518162629;0,151804256;-0,136395618;1;0,099231098;0,120544338;-0,503844511;1;0,504986143;0,208854348;0,262465357;1;;;;;;;;;;;;;
547;0,501933333;0,153817963;-0,163444445;1;0,282106656;0,120647708;0,41053328;1;0,564071844;0,198514816;0,410179609;1;;;;;;;;;;;;;
548;0,479397444;0,171481322;-0,201004259;1;0,18863525;0,129719365;-0,056823749;1;0,680655861;0,227890671;0,701639651;1;;;;;;;;;;;;;
549;1,052469454;0,184686345;0,754115757;0;-0,051229446;0,139892238;-1,256147228;1;0,206376025;0,244124875;-0,484059937;1;;;;;;;;;;;;;
550;0,622983423;0,164227561;0,038305704;1;0,117200813;0,128121892;-0,413995934;1;0,329549264;0,2297432;-0,176126841;1;;;;;;;;;;;;;
551;0,773031847;0,150673633;0,288386411;1;-0,02808639;0,120297054;-1,14043195;1;0,034875819;0,195259008;-0,912810452;1;;;;;;;;;;;;;
552;0,76233377;0,178384856;0,270556284;1;0,228661306;0,134986275;0,14330653;1;0,339313708;0,231270492;-0,15171573;1;;;;;;;;;;;;;
553;0,644153079;0,157625103;0,073588466;1;0,107620299;0,122704488;-0,461898503;1;0,489023215;0,211076342;0,222558038;1;;;;;;;;;;;;;
554;0,658216741;0,169312879;0,097027902;1;0,017155867;0,128632947;-0,914220667;1;0,402140504;0,225047709;0,005351259;1;;;;;;;;;;;;;
555;0,785353833;0,173847993;0,308923054;1;0,213923409;0,131033274;0,069617045;1;0,119367942;0,225403191;-0,701580146;1;;;;;;;;;;;;;
556;0,365190489;0,160810145;-0,391349185;1;0,300634152;0,123454137;0,503170758;1;0,593978892;0,220439809;0,484947229;1;;;;;;;;;;;;;
557;0,455756392;0,183497108;-0,240406014;1;0,346223111;0,13929519;0,731115556;1;0,726236103;0,234598248;0,815590259;1;;;;;;;;;;;;;
558;0,762216217;0,164773125;0,270360362;1;0,022657396;0,123731056;-0,886713019;1;0,158783602;0,221939966;-0,603040996;1;;;;;;;;;;;;;
559;0,466029513;0,158504685;-0,223284146;1;0,037671121;0,121857626;-0,811644396;1;0,780097639;0,220477301;0,950244097;1;;;;;;;;;;;;;
560;0,489543432;0,167786878;-0,18409428;1;0,190736582;0,127295634;-0,046317091;1;0,591633108;0,221051318;0,479082771;1;;;;;;;;;;;;;
561;0,569476069;0,167575496;-0,050873219;1;0,259881391;0,129474422;0,299406954;1;0,471204543;0,22146037;0,178011357;1;;;;;;;;;;;;;
562;0,689365894;0,183481858;0,148943156;1;0,320063732;0,140329688;0,60031866;1;0,22964327;0,23804089;-0,425891825;1;;;;;;;;;;;;;
563;0,534770898;0,162731008;-0,10871517;1;0,281895633;0,127839037;0,409478163;1;0,53729011;0,21620607;0,343225275;1;;;;;;;;;;;;;
564;0,659766701;0,149738309;0,099611169;1;0,092915975;0,119030869;-0,535420126;1;0,424991845;0,204326289;0,062479613;1;;;;;;;;;;;;;
565;0,434584086;0,165564824;-0,27569319;1;0,40140663;0,126788464;1,007033148;1;0,535945767;0,225115669;0,339864418;1;;;;;;;;;;;;;
566;0,779522001;0,170240838;0,299203335;1;0,281050497;0,131412126;0,405252485;1;0,13686805;0,21656361;-0,657829874;1;;;;;;;;;;;;;
567;0,520399226;0,144288375;-0,132667957;1;0,153615909;0,10869533;-0,231920455;1;0,326522618;0,196775608;-0,183693455;1;;;;;;;;;;;;;
568;0,638589652;0,16619381;0,064316087;1;0,314799757;0,129200584;0,573998784;1;0,006637079;0,224859002;-0,983407303;1;;;;;;;;;;;;;
569;0,44914702;0,164771463;-0,251421633;1;0,193576696;0,125427155;-0,03211652;1;0,502299117;0,208354783;0,255747792;1;;;;;;;;;;;;;
570;0,705446285;0,175560922;0,175743808;1;0,153350275;0,134109675;-0,233248624;1;0,35962065;0,238051691;-0,100948375;1;;;;;;;;;;;;;
571;0,554386845;0,170601546;-0,076021926;1;0,107871286;0,130444769;-0,460643572;1;0,339428261;0,222898473;-0,151429347;1;;;;;;;;;;;;;
572;0,409090972;0,163387901;-0,318181713;1;0,481282657;0,127414941;1,406413284;0;0,561821467;0,230674661;0,404553668;1;;;;;;;;;;;;;
573;0,72187946;0,176316263;0,203132433;1;0,13467049;0,13505638;-0,326647551;1;0,363776651;0,222423676;-0,090558374;1;;;;;;;;;;;;;
574;0,58506986;0,161654244;-0,024883567;1;-0,05314029;0,12812043;-1,265701451;0;0,259313206;0,220667785;-0,351716985;1;;;;;;;;;;;;;
575;0,585035331;0,155131229;-0,024941115;1;0,370592034;0,121274701;0,852960171;1;0,225382985;0,209483727;-0,436542537;1;;;;;;;;;;;;;
576;0,676939262;0,163973978;0,128232103;1;0,416125056;0,126916889;1,080625282;1;0,257944017;0,21265113;-0,355139958;1;;;;;;;;;;;;;
577;0,551025737;0,17617366;-0,081623772;1;-0,050561396;0,132070834;-1,252806979;1;0,812477454;0,246899723;1,031193635;1;;;;;;;;;;;;;
578;0,536024341;0,155921726;-0,106626099;1;0,42471682;0,116397346;1,1235841;1;0,024443002;0,19774081;-0,938892494;1;;;;;;;;;;;;;
579;0,57024004;0,153099777;-0,049599933;1;0,15084425;0,120473066;-0,245778748;1;0,284839932;0,198881486;-0,28790017;1;;;;;;;;;;;;;
580;0,643684795;0,154435875;0,072807991;1;0,212382971;0,129515385;0,061914857;1;0,499789122;0,216619088;0,249472806;1;;;;;;;;;;;;;
581;0,575357792;0,166522065;-0,041070346;1;0,2722278;0,123840286;0,361138998;1;0,384059676;0,225284147;-0,039850811;1;;;;;;;;;;;;;
582;0,642725961;0,172164607;0,071209936;1;0,196937295;0,133907192;-0,015313526;1;0,533187357;0,23681795;0,332968393;1;;;;;;;;;;;;;
583;0,713041392;0,159018226;0,188402319;1;0,198669648;0,123808074;-0,00665176;1;0,324317075;0,206794696;-0,189207312;1;;;;;;;;;;;;;
584;0,476237265;0,156962972;-0,206271226;1;0,249894698;0,122580827;0,249473488;1;0,504079404;0,205575487;0,26019851;1;;;;;;;;;;;;;
585;0,898384131;0,168811201;0,497306885;1;0,02866804;0,125015834;-0,856659798;1;0,186443408;0,221340351;-0,533891479;1;;;;;;;;;;;;;
586;0,365885726;0,158740209;-0,390190456;1;0,424309241;0,124857025;1,121546204;1;0,631404414;0,208688385;0,578511034;1;;;;;;;;;;;;;
587;0,646114038;0,187710151;0,07685673;1;0,473664885;0,142108562;1,368324423;1;0,353873192;0,235644925;-0,115317021;1;;;;;;;;;;;;;
588;0,600490669;0,160335968;0,000817781;1;0,264676823;0,121601446;0,323384116;1;0,275826441;0,20273937;-0,310433898;1;;;;;;;;;;;;;
589;0,395819079;0,171308172;-0,340301534;1;0,068517898;0,133829807;-0,657410512;1;0,956646758;0,238201681;1,391616895;0;;;;;;;;;;;;;
590;0,566896296;0,157523179;-0,055172841;1;0,22447818;0,122791941;0,1223909;1;0,341962446;0,209623241;-0,145093886;1;;;;;;;;;;;;;
591;0,448823441;0,17071057;-0,251960932;1;0,357020821;0,133903532;0,785104103;1;0,470253302;0,228488727;0,175633254;1;;;;;;;;;;;;;
592;0,707150198;0,194625316;0,178583663;1;0,244089923;0,145680782;0,220449615;1;0,387744309;0,26445764;-0,030639227;1;;;;;;;;;;;;;
593;0,621821635;0,16060953;0,036369391;1;0,138493348;0,122286185;-0,307533258;1;0,492764264;0,220148373;0,23191066;1;;;;;;;;;;;;;
594;0,476944313;0,161141245;-0,205092812;1;0,235487378;0,12329844;0,177436891;1;0,397762616;0,205405965;-0,00559346;1;;;;;;;;;;;;;
595;0,967051142;0,182695662;0,611751904;0;0,060461121;0,134945629;-0,697694397;1;0,032629285;0,244055712;-0,918426787;1;;;;;;;;;;;;;
596;0,543897549;0,151712983;-0,093504086;1;0,257264801;0,119362739;0,286324006;1;0,551758588;0,204782232;0,37939647;1;;;;;;;;;;;;;
597;0,779802484;0,160839562;0,299670807;1;0,043255493;0,123896778;-0,783722535;1;0,064997495;0,218204858;-0,837506263;1;;;;;;;;;;;;;
598;0,797770795;0,163365832;0,329617992;1;0,21668532;0,124396442;0,083426602;1;-0,11983705;0,209478467;-1,299592625;0;;;;;;;;;;;;;
599;0,55089302;0,169023047;-0,081844967;1;0,173495952;0,140389325;-0,13252024;1;0,861935453;0,236017815;1,154838633;1;;;;;;;;;;;;;
600;0,64030928;0,183288214;0,067182133;1;0,161645557;0,140186442;-0,191772217;1;0,494378786;0,248667424;0,235946966;1;;;;;;;;;;;;;
601;0,61407883;0,167732548;0,023464716;1;0,276423334;0,132856334;0,38211667;1;0,723975188;0,215445184;0,809937971;1;;;;;;;;;;;;;
602;0,705583299;0,180096829;0,175972165;1;0,375831626;0,140432437;0,879158131;1;0,287651951;0,234401717;-0,280870122;1;;;;;;;;;;;;;
603;0,529561119;0,161785263;-0,117398134;1;0,16377203;0,124519482;-0,181139849;1;0,541377605;0,210908384;0,353444013;1;;;;;;;;;;;;;
604;0,250662336;0,139186484;-0,58222944;0;0,096080058;0,111891832;-0,519599708;1;0,768211472;0,181939278;0,92052868;0;;;;;;;;;;;;;
605;0,561813927;0,183570556;-0,063643454;1;0,046403438;0,134204033;-0,767982809;1;0,639716817;0,224041013;0,599292044;1;;;;;;;;;;;;;
606;0,229966023;0,151446441;-0,616723296;0;0,216146959;0,115648905;0,080734795;1;0,774955602;0,200004722;0,937389005;1;;;;;;;;;;;;;
607;0,860286954;0,176717407;0,43381159;1;0,137248546;0,136741865;-0,313757268;1;0,286214105;0,233517502;-0,284464738;1;;;;;;;;;;;;;
608;0,503805948;0,185758302;-0,160323419;1;0,27070362;0,132328812;0,353518099;1;0,544991051;0,247889809;0,362477627;1;;;;;;;;;;;;;
609;0,784520019;0,175844193;0,307533365;1;0,246436462;0,134477124;0,232182309;1;0,369854632;0,239773618;-0,07536342;1;;;;;;;;;;;;;
610;0,536612492;0,153572611;-0,105645847;1;0,239011516;0,119376027;0,195057582;1;0,474452426;0,200252709;0,186131066;1;;;;;;;;;;;;;
611;0,476525808;0,165647188;-0,205790321;1;0,473889936;0,129287626;1,369449681;0;0,596099203;0,222089372;0,490248008;1;;;;;;;;;;;;;
612;0,604565929;0,149402186;0,007609881;1;0,249668989;0,119552744;0,248344947;1;0,37419187;0,198876636;-0,064520325;1;;;;;;;;;;;;;
613;0,403447253;0,157497739;-0,327587911;1;0,233550337;0,122680836;0,167751683;1;0,597937002;0,209199969;0,494842505;1;;;;;;;;;;;;;
614;0,532000394;0,152084201;-0,113332677;1;0,233862166;0,113587239;0,169310828;1;0,195940113;0,203215266;-0,510149717;1;;;;;;;;;;;;;
615;0,577283623;0,160967189;-0,037860628;1;-0,127999643;0,122801784;-1,639998217;0;0,643872357;0,209131731;0,609680892;1;;;;;;;;;;;;;
616;0,459724518;0,159749731;-0,23379247;1;0,286964262;0,125241959;0,434821311;1;0,4701037;0,211863769;0,175259249;1;;;;;;;;;;;;;
617;0,78802824;0,169222309;0,313380399;1;0,339481589;0,12971164;0,697407944;1;0,017965285;0,219843568;-0,955086787;1;;;;;;;;;;;;;
618;0,703952121;0,192262243;0,173253535;1;0,203304385;0,144113433;0,016521923;1;0,494357108;0,259732973;0,23589277;1;;;;;;;;;;;;;
619;0,537788234;0,164247106;-0,103686277;1;0,365192578;0,128631551;0,825962891;1;0,394249155;0,217564198;-0,014377113;1;;;;;;;;;;;;;
620;0,695457686;0,175973037;0,159096143;1;0,273178774;0,12414764;0,365893872;1;0,004747665;0,222537744;-0,988130837;1;;;;;;;;;;;;;
621;0,584221052;0,157006521;-0,026298247;1;0,135154931;0,119706359;-0,324225344;1;0,486852724;0,201063628;0,21713181;1;;;;;;;;;;;;;
622;0,68139329;0,166521734;0,135655483;1;0,250811384;0,128412693;0,254056922;1;0,317715096;0,218885558;-0,205712259;1;;;;;;;;;;;;;
623;0,621937261;0,18484748;0,036562102;1;0,251321023;0,146347925;0,256605115;1;0,501323748;0,260007831;0,253309371;1;;;;;;;;;;;;;
624;0,477814579;0,154870866;-0,203642368;1;0,174522723;0,118074986;-0,127386387;1;0,538311599;0,21197822;0,345778998;1;;;;;;;;;;;;;
625;0,125339259;0,143285486;-0,791101235;0;-0,054047437;0,113093816;-1,270237185;0;1,014704925;0,197166907;1,536762313;0;;;;;;;;;;;;;
626;0,631266312;0,161725073;0,052110519;1;0,072849371;0,123412779;-0,635753146;1;0,413027247;0,210131446;0,032568116;1;;;;;;;;;;;;;
627;0,614464309;0,14938549;0,024107181;1;0,140732879;0,109861788;-0,296335606;1;0,088337678;0,197635814;-0,779155804;1;;;;;;;;;;;;;
628;0,619961079;0,159315792;0,033268466;1;0,124703971;0,126980164;-0,376480147;1;0,303720458;0,205927564;-0,240698854;1;;;;;;;;;;;;;
629;0,418294571;0,165087004;-0,302842381;1;0,218728117;0,125586029;0,093640584;1;0,470735072;0,209685416;0,176837679;1;;;;;;;;;;;;;
630;0,637850254;0,179395623;0,063083756;1;0,127936005;0,133247971;-0,360319976;1;0,362333236;0,227830824;-0,09416691;1;;;;;;;;;;;;;
631;0,655775724;0,188441615;0,09295954;1;0,170771966;0,139318432;-0,14614017;1;0,428969455;0,245370727;0,072423637;1;;;;;;;;;;;;;
632;0,721234877;0,170940607;0,202058129;1;0,304689549;0,13804479;0,523447745;1;0,209835657;0,239540106;-0,475410857;1;;;;;;;;;;;;;
633;0,788820626;0,177684652;0,314701044;1;0,236728263;0,134259937;0,183641313;1;0,06840897;0,229359196;-0,828977576;1;;;;;;;;;;;;;
634;0,602489551;0,162196154;0,004149252;1;0,27429728;0,118700956;0,371486398;1;0,09443167;0,218059926;-0,763920826;1;;;;;;;;;;;;;
635;0,677765656;0,166245451;0,129609427;1;0,240168977;0,123624314;0,200844885;1;0,285593875;0,222858682;-0,286015313;1;;;;;;;;;;;;;
636;0,486601783;0,16464994;-0,188997028;1;0,271297873;0,120007486;0,356489366;1;0,535315327;0,221644552;0,338288318;1;;;;;;;;;;;;;
637;0,48813234;0,154122447;-0,186446101;1;0,130474342;0,11950768;-0,347628289;1;0,475268991;0,194434742;0,188172478;1;;;;;;;;;;;;;
638;0,808985086;0,175198356;0,348308477;1;0,231147348;0,142067933;0,155736742;1;0,107525853;0,23907515;-0,731185366;1;;;;;;;;;;;;;
639;0,323171368;0,151518316;-0,461381053;1;0,346155432;0,119486457;0,730777158;1;0,441906646;0,208705199;0,104766616;1;;;;;;;;;;;;;
640;0,522330224;0,152154742;-0,129449627;1;0,156645198;0,115231556;-0,21677401;1;0,20939951;0,204936379;-0,476501225;1;;;;;;;;;;;;;
641;0,550582273;0,182239529;-0,082362879;1;0,362578063;0,141328618;0,812890317;1;0,606284686;0,242148939;0,515711716;1;;;;;;;;;;;;;
642;0,547203423;0,15785774;-0,087994296;1;0,107977565;0,121104335;-0,460112174;1;0,435198715;0,211250368;0,087996787;1;;;;;;;;;;;;;
643;0,495930604;0,157589706;-0,173448993;1;0,225486307;0,118212599;0,127431534;1;0,36206727;0,21690766;-0,094831825;1;;;;;;;;;;;;;
644;0,683874724;0,175483796;0,139791207;1;-0,003468849;0,129171502;-1,017344243;1;0,322623638;0,230696103;-0,193440904;1;;;;;;;;;;;;;
645;0,521160394;0,163541927;-0,131399343;1;0,452203628;0,128905889;1,261018141;1;0,440568904;0,223742299;0,10142226;1;;;;;;;;;;;;;
646;0,529649315;0,166323699;-0,117251141;1;0,096145835;0,123938315;-0,519270823;1;0,587706774;0,228489194;0,469266935;1;;;;;;;;;;;;;
647;0,707244541;0,177401029;0,178740902;1;0,210315127;0,140047715;0,051575633;1;0,460608066;0,222318174;0,151520166;1;;;;;;;;;;;;;
648;0,693019056;0,169242813;0,15503176;1;0,288021555;0,128161075;0,440107777;1;0,023977566;0,212639036;-0,940056085;1;;;;;;;;;;;;;
649;0,503359814;0,160436225;-0,161066976;1;0,519625815;0,122616251;1,598129076;0;0,279613103;0,202180479;-0,300967241;1;;;;;;;;;;;;;
650;0,622950352;0,166063702;0,038250587;1;0,336497909;0,12826253;0,682489546;1;0,282569617;0,222137825;-0,293575957;1;;;;;;;;;;;;;
651;0,706582891;0,174991361;0,177638152;1;0,134364911;0,138656363;-0,328175443;1;0,516634589;0,239543589;0,291586473;1;;;;;;;;;;;;;
652;0,86185141;0,176121309;0,436419016;1;0,112461901;0,129277285;-0,437690495;1;0,347046033;0,23085413;-0,132384918;1;;;;;;;;;;;;;
653;0,325948922;0,156660074;-0,456751796;1;0,314217703;0,120504375;0,571088516;1;0,62926014;0,206193684;0,57315035;1;;;;;;;;;;;;;
654;0,71079041;0,17075404;0,184650684;1;0,063717146;0,135446777;-0,681414271;1;0,14692346;0,240177545;-0,632691349;1;;;;;;;;;;;;;
655;0,751349876;0,164512908;0,252249793;1;0,042516155;0,122178248;-0,787419225;1;-0,140510543;0,212628759;-1,351276357;0;;;;;;;;;;;;;
656;0,753525073;0,163051103;0,255875122;1;0,097758594;0,121797831;-0,511207031;1;0,164965665;0,221182117;-0,587585837;1;;;;;;;;;;;;;
657;0,788735243;0,174818574;0,314558738;1;0,306605937;0,126644273;0,533029687;1;-0,101501715;0,213190101;-1,253754288;0;;;;;;;;;;;;;
658;0,839296629;0,171349117;0,398827715;1;0,209733458;0,133973774;0,048667289;1;-0,082328405;0,220267561;-1,205821014;0;;;;;;;;;;;;;
659;0,641192562;0,163239601;0,06865427;1;0,049649326;0,126022521;-0,751753371;1;0,381207959;0,211402427;-0,046980103;1;;;;;;;;;;;;;
660;0,644639154;0,159445636;0,074398589;1;0,176819965;0,122992149;-0,115900174;1;0,225820027;0,211384602;-0,435449932;1;;;;;;;;;;;;;
661;0,824460944;0,156886588;0,374101573;1;0,264807479;0,122934624;0,324037394;1;-0,056504114;0,21577871;-1,141260286;0;;;;;;;;;;;;;
662;0,771893512;0,169050141;0,286489186;1;0,0308397;0,130277146;-0,845801498;1;0,251267608;0,228692364;-0,37183098;1;;;;;;;;;;;;;
663;0,651832295;0,186204534;0,086387159;1;0,411891769;0,135711445;1,059458844;1;0,311662056;0,239648854;-0,220844859;1;;;;;;;;;;;;;
664;0,397033789;0,172692626;-0,338277018;1;0,187570865;0,126175995;-0,062145677;1;0,769340064;0,235861472;0,923350161;1;;;;;;;;;;;;;
665;0,741257657;0,161897143;0,235429428;1;0,132114727;0,127238287;-0,339426363;1;0,373719711;0,214684566;-0,065700723;1;;;;;;;;;;;;;
666;0,43403215;0,164739096;-0,276613083;1;0,057258746;0,119665353;-0,713706268;1;0,458601383;0,205654528;0,146503458;1;;;;;;;;;;;;;
667;0,562189025;0,155107609;-0,063018292;1;0,072454679;0,121705617;-0,637726607;1;0,400794877;0,215194086;0,001987192;1;;;;;;;;;;;;;
668;0,635258683;0,154612218;0,058764472;1;-0,131000237;0,119557958;-1,655001184;0;0,495119162;0,216000648;0,237797906;1;;;;;;;;;;;;;
669;0,861469932;0,188360551;0,43578322;1;0,144508669;0,142216258;-0,277456655;1;0,219301575;0,254798615;-0,451746063;1;;;;;;;;;;;;;
670;0,576103667;0,190714608;-0,039827221;1;0,21445825;0,138117725;0,072291251;1;0,250253677;0,251674186;-0,374365808;1;;;;;;;;;;;;;
671;0,709255096;0,158096469;0,182091826;1;0,248126179;0,123411907;0,240630897;1;0,190598531;0,204653046;-0,523503673;1;;;;;;;;;;;;;
672;0,438063451;0,165043891;-0,269894248;1;0,291204598;0,123049752;0,456022992;1;0,703625972;0,211382367;0,759064929;1;;;;;;;;;;;;;
673;0,854435259;0,207217169;0,424058765;1;0,353959509;0,151259445;0,769797544;1;0,174205001;0,269265856;-0,564487497;1;;;;;;;;;;;;;
674;1,022370178;0,199019534;0,703950296;0;0,153735929;0,149694037;-0,231320354;1;0,27092466;0,261823538;-0,32268835;1;;;;;;;;;;;;;
675;0,702344825;0,172757703;0,170574708;1;0,142699511;0,134083058;-0,286502445;1;0,463344108;0,222422906;0,15836027;1;;;;;;;;;;;;;
676;0,416916081;0,146551389;-0,305139865;1;0,334109322;0,117660892;0,670546612;1;0,376212835;0,191460842;-0,059467912;1;;;;;;;;;;;;;
677;0,443865181;0,169696974;-0,260224698;1;0,434236874;0,129133995;1,171184371;1;0,486784032;0,22839904;0,21696008;1;;;;;;;;;;;;;
678;0,655655942;0,180260162;0,092759903;1;0,251194759;0,135793023;0,255973793;1;0,498430765;0,237423998;0,246076912;1;;;;;;;;;;;;;
679;0,624247684;0,143789178;0,040412807;1;0,238127281;0,112278513;0,190636407;1;0,272835731;0,193081846;-0,317910672;1;;;;;;;;;;;;;
680;0,389520509;0,160434701;-0,350799152;1;0,276972699;0,123982692;0,384863495;1;0,705254198;0,226074396;0,763135494;1;;;;;;;;;;;;;
681;0,58147084;0,166598021;-0,030881934;1;0,11521098;0,131987925;-0,423945102;1;0,673630018;0,232895213;0,684075046;1;;;;;;;;;;;;;
682;0,745526085;0,164905788;0,242543475;1;0,173189586;0,13014216;-0,13405207;1;0,172567278;0,220535141;-0,568581806;1;;;;;;;;;;;;;
683;0,591924374;0,162790281;-0,013459377;1;0,083921063;0,124576383;-0,580394685;1;0,514571273;0,219603562;0,286428183;1;;;;;;;;;;;;;
684;0,608618679;0,16250074;0,014364465;1;0,285143737;0,124590617;0,425718686;1;0,031155089;0,200862939;-0,922112277;1;;;;;;;;;;;;;
685;0,519279505;0,164567461;-0,134534158;1;0,486931059;0,133778094;1,434655295;0;0,461383826;0,224947758;0,153459564;1;;;;;;;;;;;;;
686;0,464486854;0,154100398;-0,225855243;1;0,469912351;0,128680555;1,349561754;0;0,50249213;0,212058012;0,256230325;1;;;;;;;;;;;;;
687;0,698311184;0,175129565;0,163851974;1;0,269638835;0,135899246;0,348194177;1;0,04520351;0,223804566;-0,886991225;1;;;;;;;;;;;;;
688;0,630767704;0,161266843;0,051279507;1;0,1740214;0,12023529;-0,129893002;1;0,324159111;0,22269783;-0,189602222;1;;;;;;;;;;;;;
689;0,492918131;0,157220154;-0,178469782;1;0,151388576;0,12422567;-0,243057119;1;0,371720676;0,211951666;-0,070698309;1;;;;;;;;;;;;;
690;0,650457143;0,175568069;0,084095238;1;0,168378474;0,133742198;-0,158107631;1;0,499906191;0,230142274;0,249765477;1;;;;;;;;;;;;;
691;0,793714618;0,180898237;0,322857697;1;-0,049588767;0,139669808;-1,247943834;1;0,253514419;0,247185921;-0,366213953;1;;;;;;;;;;;;;
692;0,757518763;0,168347933;0,262531271;1;0,248130758;0,128717066;0,240653789;1;0,082641325;0,232457291;-0,793396688;1;;;;;;;;;;;;;
693;0,333556059;0,156936549;-0,444073235;1;0,299679445;0,120335565;0,498397224;1;0,529046173;0,193578675;0,322615432;1;;;;;;;;;;;;;
694;0,618936801;0,1687068;0,031561334;1;0,142831523;0,128909064;-0,285842387;1;0,265592792;0,223162396;-0,33601802;1;;;;;;;;;;;;;
695;0,381880078;0,156572562;-0,363533204;1;0,377938798;0,121716454;0,889693989;1;0,745145445;0,198778973;0,862863612;1;;;;;;;;;;;;;
696;0,766102525;0,176765109;0,276837541;1;0,266742246;0,136579343;0,333711232;1;0,332484312;0,237121776;-0,168789221;1;;;;;;;;;;;;;
697;0,548961757;0,17235523;-0,085063739;1;0,192589938;0,132443009;-0,037050312;1;0,746729069;0,22892909;0,866822673;1;;;;;;;;;;;;;
698;0,349310981;0,155925783;-0,417815032;1;0,11813893;0,119107103;-0,409305352;1;0,749518621;0,216046567;0,873796553;1;;;;;;;;;;;;;
699;0,534626997;0,155358739;-0,108955005;1;0,035668864;0,11857654;-0,821655678;1;0,456437564;0,195121614;0,14109391;1;;;;;;;;;;;;;
700;0,521486391;0,173181377;-0,130856014;1;0,123626884;0,131317581;-0,381865582;1;0,610501215;0,219416159;0,526253038;1;;;;;;;;;;;;;
701;0,540427689;0,185482982;-0,099287186;1;0,26601536;0,14342563;0,330076802;1;0,689354741;0,235698247;0,723386853;1;;;;;;;;;;;;;
702;0,799908935;0,158372117;0,333181558;1;0,043174474;0,125528781;-0,784127632;1;0,324412642;0,211683717;-0,188968395;1;;;;;;;;;;;;;
703;0,565325723;0,151591422;-0,057790462;1;0,215423635;0,117648234;0,077118173;1;0,088186753;0,195134172;-0,779533118;1;;;;;;;;;;;;;
704;0,817496309;0,159025138;0,362493849;1;0,231426409;0,127652638;0,157132047;1;0,118490404;0,211130154;-0,703773991;1;;;;;;;;;;;;;
705;0,485961302;0,181006172;-0,190064497;1;0,19824657;0,14040295;-0,008767152;1;0,691183582;0,224966293;0,727958955;1;;;;;;;;;;;;;
706;0,972256939;0,164471617;0,620428232;0;0,060639236;0,128963699;-0,696803818;1;-0,002250288;0,215936081;-1,00562572;1;;;;;;;;;;;;;
707;0,867107673;0,174312798;0,445179455;1;0,134999389;0,130301152;-0,325003054;1;0,391914284;0,227649166;-0,02021429;1;;;;;;;;;;;;;
708;0,666442716;0,159266784;0,11073786;1;0,028369324;0,121098223;-0,858153381;1;0,421607753;0,213575185;0,054019382;1;;;;;;;;;;;;;
709;0,830216879;0,181458006;0,383694798;1;0,148144733;0,143125188;-0,259276337;1;0,095623629;0,24330533;-0,760940929;1;;;;;;;;;;;;;
710;0,608164704;0,152973485;0,01360784;1;0,280540273;0,121668704;0,402701363;1;0,204298845;0,211372939;-0,489252886;1;;;;;;;;;;;;;
711;0,565617348;0,161008627;-0,05730442;1;0,224946301;0,12725157;0,124731505;1;0,416431861;0,215392472;0,041079652;1;;;;;;;;;;;;;
712;0,864446611;0,178003765;0,440744352;1;0,153313253;0,134611891;-0,233433735;1;0,15454594;0,225114787;-0,613635151;1;;;;;;;;;;;;;
713;0,603138567;0,161648699;0,005230945;1;0,150592455;0,125386796;-0,247037723;1;0,288315665;0,221526439;-0,279210838;1;;;;;;;;;;;;;
714;0,637413877;0,157065105;0,062356462;1;0,193646495;0,116306205;-0,031767526;1;-0,125000046;0,209960594;-1,312500115;0;;;;;;;;;;;;;
715;0,663217425;0,17325271;0,105362375;1;0,322007919;0,132234796;0,610039594;1;0,473617482;0,220260035;0,184043706;1;;;;;;;;;;;;;
716;0,802779865;0,17214755;0,337966442;1;0,096363285;0,138527836;-0,518183575;1;0,399389991;0,222628248;-0,001525023;1;;;;;;;;;;;;;
717;0,532425602;0,159059856;-0,112623997;1;0,392611665;0,124259573;0,963058324;1;0,384358089;0,207883379;-0,039104777;1;;;;;;;;;;;;;
718;0,546650778;0,151150195;-0,08891537;1;0,374575462;0,125346189;0,872877311;1;0,229356266;0,198928837;-0,426609336;1;;;;;;;;;;;;;
719;0,602273587;0,173556939;0,003789311;1;0,431109082;0,136058576;1,155545408;1;0,287341592;0,226468382;-0,28164602;1;;;;;;;;;;;;;
720;0,495101462;0,16416375;-0,174830897;1;0,402263589;0,130422129;1,011317947;1;0,529858099;0,215238434;0,324645249;1;;;;;;;;;;;;;
721;0,593675014;0,163867036;-0,010541644;1;-0,032600481;0,128671032;-1,163002405;1;0,571315012;0,224056649;0,428287529;1;;;;;;;;;;;;;
722;0,665671814;0,168258219;0,109453023;1;0,171478888;0,124478246;-0,142605561;1;0,320013574;0,218120885;-0,199966065;1;;;;;;;;;;;;;
723;0,624480279;0,144495105;0,040800465;1;0,154175916;0,109084913;-0,229120422;1;0,039775163;0,18746277;-0,900562091;1;;;;;;;;;;;;;
